Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-22 6:21:49,26.0,200.0,176.6,0.1,0.1,3103.8,917,0,Normal,107.50,30,24,29.0,0.1,239.6,49.98,0.1,238.6,49.98,0.1,242.3,49.98,3094.489,93.114,831.818,1241.520
2016-4-22 6:22:8,11.0,119.8,119.0,0.0,0.0,2996.3,917,0,Fault,0.00,26,24,8.0,0.0,238.4,49.97,0.0,239.2,49.97,0.0,242.4,49.97,2987.311,89.889,803.008,1198.520
2016-4-22 6:27:8,15.0,519.1,518.4,0.0,0.0,2996.3,917,0,Fault,0.00,109,85,13.0,0.0,238.4,50.01,0.0,239.4,50.01,0.0,242.5,50.01,2987.311,89.889,803.008,1198.520
2016-4-22 6:32:8,17.0,571.3,514.6,0.2,0.1,2996.3,917,165,Normal,0.00,125,100,28.0,1.0,237.2,49.99,0.9,238.0,49.99,1.0,240.9,49.99,2987.311,89.889,803.008,1198.520
2016-4-22 6:37:8,18.0,513.5,517.6,0.1,0.1,2996.3,918,121,Normal,0.00,102,79,28.0,1.1,237.8,50.01,0.9,238.6,50.01,1.0,241.7,50.01,2987.311,89.889,803.008,1198.520
2016-4-22 6:42:8,19.0,494.6,539.5,0.2,0.1,2996.3,918,145,Normal,0.00,113,91,29.0,1.0,238.2,49.99,0.8,238.9,49.99,0.9,242.2,49.99,2987.311,89.889,803.008,1198.520
2016-4-22 6:47:8,19.0,538.2,491.9,0.2,0.2,2996.3,918,163,Normal,0.00,123,99,29.0,1.0,238.0,50.00,0.8,239.2,50.00,1.0,242.1,50.00,2987.311,89.889,803.008,1198.520
2016-4-22 6:52:8,19.0,592.8,538.2,0.4,0.4,2996.3,918,425,Normal,0.00,259,226,32.0,0.9,237.6,50.01,1.0,238.4,50.01,1.0,241.4,50.01,2987.311,89.889,803.008,1198.520
2016-4-22 6:57:8,20.0,580.9,560.9,0.4,0.4,2996.4,918,433,Normal,0.10,263,230,32.0,0.9,237.4,49.98,1.0,237.7,49.98,1.0,241.2,49.98,2987.411,89.892,803.035,1198.560
2016-4-22 7:2:8,20.0,587.8,543.8,0.4,0.4,2996.4,918,463,Normal,0.10,278,245,32.0,0.9,234.3,49.99,1.0,235.7,49.99,1.1,238.6,49.99,2987.411,89.892,803.035,1198.560
2016-4-22 7:7:8,21.0,576.8,577.5,0.6,0.5,2996.4,918,621,Normal,0.10,358,322,34.0,1.1,235.6,49.97,1.2,236.6,49.97,1.2,239.6,49.97,2987.411,89.892,803.035,1198.560
2016-4-22 7:12:8,20.0,585.0,554.2,0.4,0.4,2996.5,918,492,Normal,0.20,293,259,34.0,1.0,235.3,49.99,1.1,236.1,49.99,1.1,239.4,49.99,2987.510,89.895,803.062,1198.600
2016-4-22 7:17:8,21.0,574.1,570.0,0.4,0.4,2996.5,918,474,Normal,0.20,283,250,34.0,1.0,234.9,49.97,1.1,235.9,49.97,1.2,238.9,49.97,2987.510,89.895,803.062,1198.600
2016-4-22 7:22:8,21.0,610.9,548.7,0.7,0.7,2996.6,918,810,Normal,0.30,458,412,35.0,1.3,236.4,49.99,1.5,238.5,49.99,1.3,241.6,49.99,2987.610,89.898,803.089,1198.640
2016-4-22 7:27:8,21.0,596.7,547.8,0.6,0.6,2996.6,918,703,Normal,0.30,400,362,35.0,1.2,237.6,49.95,1.3,238.9,49.95,1.3,242.1,49.95,2987.610,89.898,803.089,1198.640
2016-4-22 7:32:8,21.0,613.9,571.6,0.8,0.8,2996.7,918,958,Normal,0.40,532,486,36.0,1.5,237.7,49.99,1.7,238.9,49.99,1.5,241.9,49.99,2987.710,89.901,803.116,1198.680
2016-4-22 7:37:8,22.0,610.3,572.1,1.1,1.0,2996.8,919,1249,Normal,0.50,680,628,36.0,1.8,238.2,49.99,2.0,238.9,49.99,1.8,242.6,49.99,2987.810,89.904,803.142,1198.720
2016-4-22 7:42:8,22.0,616.5,600.5,1.3,1.3,2996.9,919,1597,Normal,0.60,858,798,37.0,2.2,237.9,49.99,2.3,238.9,49.99,2.2,242.0,49.99,2987.909,89.907,803.169,1198.760
2016-4-22 7:47:8,22.0,626.9,598.7,2.2,2.1,2997.1,919,2647,Normal,0.80,1400,1306,37.0,3.5,238.1,50.03,3.6,238.8,50.03,3.5,241.8,50.03,2988.109,89.913,803.223,1198.840
2016-4-22 7:52:8,22.0,627.9,586.1,1.6,1.5,2997.3,919,1893,Normal,1.00,1015,938,38.0,2.6,237.8,50.01,2.6,238.5,50.01,2.6,242.1,50.01,2988.308,89.919,803.276,1198.920
2016-4-22 7:57:8,23.0,617.7,574.6,1.3,1.2,2997.4,919,1505,Normal,1.10,814,750,38.0,2.0,237.0,50.00,2.2,237.6,50.00,2.1,241.2,50.00,2988.408,89.922,803.303,1198.960
