Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-16 5:13:4,18.0,117.9,116.9,0.0,0.0,5662.4,1293,0,Fault,0.00,30,24,9.0,0.0,241.6,50.01,0.0,241.0,50.01,0.0,242.9,50.01,5645.413,169.872,1517.523,2264.960
2016-5-16 5:18:4,20.0,714.0,713.0,0.0,0.0,5662.4,1293,0,Fault,0.00,178,124,13.0,0.0,241.8,50.01,0.0,240.8,50.01,0.0,242.5,50.01,5645.413,169.872,1517.523,2264.960
2016-5-16 5:23:4,23.0,744.5,743.6,0.0,0.0,5662.4,1293,0,Wait,0.00,187,130,15.0,0.0,241.5,50.01,0.0,240.9,50.01,0.0,242.5,50.01,5645.413,169.872,1517.523,2264.960
2016-5-16 5:28:4,24.0,600.2,601.5,0.3,0.2,5662.4,1293,300,Normal,0.00,202,158,27.0,1.2,240.8,49.99,1.0,240.1,49.99,0.8,241.8,49.99,5645.413,169.872,1517.523,2264.960
2016-5-16 5:33:4,24.0,653.2,652.4,0.3,0.2,5662.4,1293,368,Normal,0.00,238,189,30.0,1.2,240.0,50.01,1.0,239.8,50.01,0.8,241.4,50.01,5645.413,169.872,1517.523,2264.960
2016-5-16 5:38:4,25.0,700.4,699.7,0.3,0.3,5662.4,1293,431,Normal,0.00,272,218,32.0,1.2,239.5,50.02,1.0,239.2,50.02,0.9,241.2,50.02,5645.413,169.872,1517.523,2264.960
2016-5-16 5:43:4,25.0,715.2,714.2,0.4,0.3,5662.5,1293,482,Normal,0.10,298,243,34.0,1.1,238.5,49.97,1.0,238.5,49.97,0.9,240.3,49.97,5645.512,169.875,1517.550,2265.000
2016-5-16 6:20:59,27.0,723.9,734.8,0.6,0.5,5662.9,1294,835,Normal,0.50,476,418,37.0,1.2,237.6,49.99,1.3,238.1,49.99,1.1,239.5,49.99,5645.911,169.887,1517.657,2265.160
2016-5-16 6:25:59,27.0,746.3,721.2,0.6,0.6,5662.9,1294,881,Normal,0.50,500,440,37.0,1.2,237.0,49.99,1.3,237.4,49.99,1.2,238.9,49.99,5645.911,169.887,1517.657,2265.160
2016-5-16 6:30:59,28.0,745.3,735.2,0.7,0.6,5663.0,1294,936,Normal,0.60,526,470,37.0,1.3,237.1,50.01,1.5,237.6,50.01,1.3,239.1,50.01,5646.011,169.890,1517.684,2265.200
