Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-14 5:41:14,20.0,117.6,116.6,0.0,0.0,5541.2,1261,0,Fault,0.00,30,23,12.0,0.0,240.1,49.97,0.0,239.7,49.97,0.0,242.3,49.97,5524.576,166.236,1485.042,2216.480
2016-5-14 5:46:14,23.0,677.7,676.7,0.0,0.0,5541.2,1261,0,Fault,0.00,169,115,16.0,0.0,241.4,49.98,0.0,240.5,49.98,0.0,242.3,49.98,5524.576,166.236,1485.042,2216.480
2016-5-14 6:20:29,28.0,654.0,671.0,0.4,0.3,5541.3,1262,507,Normal,0.10,309,257,35.0,1.0,238.9,49.97,0.9,237.9,49.97,0.9,240.1,49.97,5524.676,166.239,1485.068,2216.520
2016-5-14 6:25:29,28.0,700.0,659.3,0.4,0.4,5541.4,1262,558,Normal,0.20,335,283,36.0,1.1,238.1,49.97,0.9,237.5,49.97,0.9,239.7,49.97,5524.776,166.242,1485.095,2216.560
2016-5-14 6:30:29,28.0,668.9,683.4,0.5,0.5,5541.4,1262,689,Normal,0.20,400,348,36.0,1.1,238.4,50.01,1.0,238.1,50.01,0.9,239.8,50.01,5524.776,166.242,1485.095,2216.560
2016-5-14 6:35:29,28.0,674.0,704.6,0.7,0.6,5541.5,1262,886,Normal,0.30,500,446,37.0,1.2,237.8,50.00,1.2,237.6,50.00,1.1,239.5,50.00,5524.876,166.245,1485.122,2216.600
2016-5-14 6:40:29,29.0,685.9,694.5,0.8,0.8,5541.6,1262,1115,Normal,0.40,614,561,37.0,1.5,238.2,50.01,1.4,237.9,50.01,1.3,239.7,50.01,5524.975,166.248,1485.149,2216.640
2016-5-14 6:45:29,29.0,702.0,713.8,0.9,0.8,5541.7,1262,1265,Normal,0.50,691,633,37.0,1.6,236.6,49.98,1.6,237.2,49.98,1.5,238.5,49.98,5525.075,166.251,1485.176,2216.680
2016-5-14 6:50:29,29.0,703.0,708.7,1.0,1.0,5541.8,1262,1435,Normal,0.60,775,720,37.0,1.7,238.0,50.01,1.8,237.8,50.01,1.7,239.4,50.01,5525.175,166.254,1485.202,2216.720
2016-5-14 6:55:29,29.0,702.0,709.7,0.9,0.8,5541.9,1262,1276,Normal,0.70,696,639,38.0,1.6,237.7,50.00,1.7,237.2,50.00,1.5,239.1,50.00,5525.274,166.257,1485.229,2216.760
2016-5-14 7:0:29,29.0,709.0,687.2,0.7,0.6,5542.0,1263,957,Normal,0.80,535,481,38.0,1.3,237.4,49.99,1.3,236.9,49.99,1.2,238.9,49.99,5525.374,166.260,1485.256,2216.800
2016-5-14 7:5:29,30.0,708.1,669.2,0.6,0.6,5542.1,1263,858,Normal,0.90,487,431,39.0,1.2,237.2,49.97,1.2,236.8,49.97,1.1,239.0,49.97,5525.474,166.263,1485.283,2216.840
2016-5-14 7:10:29,30.0,701.0,676.2,0.6,0.6,5542.2,1263,856,Normal,1.00,486,430,39.0,1.2,237.0,49.97,1.1,237.0,49.97,1.0,238.7,49.97,5525.573,166.266,1485.310,2216.880
2016-5-14 7:15:29,30.0,707.1,691.2,0.7,0.6,5542.2,1263,942,Normal,1.00,528,473,39.0,1.2,236.3,49.98,1.2,236.3,49.98,1.1,237.9,49.98,5525.573,166.266,1485.310,2216.880
2016-5-14 7:20:29,30.0,713.1,680.3,0.7,0.7,5542.3,1263,966,Normal,1.10,541,485,39.0,1.2,236.1,49.98,1.2,236.1,49.98,1.2,237.5,49.98,5525.673,166.269,1485.336,2216.920
2016-5-14 7:25:29,30.0,715.1,708.2,0.7,0.7,5542.4,1263,1030,Normal,1.20,572,517,40.0,1.3,239.9,50.00,1.3,239.9,50.00,1.2,241.7,50.00,5525.773,166.272,1485.363,2216.960
2016-5-14 7:30:29,30.0,713.0,722.8,0.9,0.8,5542.5,1263,1198,Normal,1.30,660,597,40.0,1.5,240.1,50.00,1.5,239.7,50.00,1.4,241.6,50.00,5525.873,166.275,1485.390,2217.000
2016-5-14 7:35:29,30.0,715.1,703.2,1.0,0.9,5542.6,1263,1387,Normal,1.40,751,696,40.0,1.7,240.8,49.97,1.8,241.1,49.97,1.6,242.8,49.97,5525.972,166.278,1485.417,2217.040
2016-5-14 7:40:29,31.0,696.0,709.6,0.9,0.8,5542.7,1263,1274,Normal,1.50,694,639,40.0,1.5,236.9,49.99,1.6,236.6,49.99,1.5,238.4,49.99,5526.072,166.281,1485.444,2217.080
2016-5-14 7:45:29,31.0,705.0,710.7,0.9,0.9,5542.8,1263,1289,Normal,1.60,703,645,40.0,1.5,236.5,49.97,1.6,236.0,49.97,1.5,238.0,49.97,5526.172,166.284,1485.470,2217.120
2016-5-14 7:50:30,31.0,696.0,710.7,1.1,1.0,5542.9,1263,1430,Normal,1.70,771,718,40.0,1.6,236.5,49.97,1.8,236.4,49.97,1.7,238.2,49.97,5526.271,166.287,1485.497,2217.160
2016-5-14 7:55:30,31.0,724.2,707.2,1.1,1.1,5543.0,1263,1569,Normal,1.80,842,787,40.0,1.8,236.7,49.98,2.0,235.9,49.98,1.8,238.1,49.98,5526.371,166.290,1485.524,2217.200
2016-5-14 8:0:30,31.0,722.0,726.8,1.2,1.1,5543.2,1264,1641,Normal,2.00,881,820,41.0,1.8,239.2,49.97,2.2,237.8,49.97,2.2,240.3,49.97,5526.570,166.296,1485.578,2217.280
2016-5-14 8:5:30,31.0,728.2,717.3,1.3,1.3,5543.3,1264,1873,Normal,2.10,993,940,41.0,2.0,240.3,49.97,2.5,238.7,49.97,2.4,241.5,49.97,5526.670,166.299,1485.604,2217.320
2016-5-14 8:10:31,31.0,713.0,717.8,1.6,1.5,5543.5,1264,2178,Normal,2.30,1147,1091,41.0,2.5,240.4,50.01,2.9,239.2,50.01,2.8,241.7,50.01,5526.869,166.305,1485.658,2217.400
2016-5-14 8:15:31,31.0,708.6,725.7,1.7,1.6,5543.7,1264,2382,Normal,2.50,1247,1194,42.0,2.7,240.4,50.00,3.1,239.3,50.00,3.1,241.6,50.00,5527.069,166.311,1485.712,2217.480
2016-5-14 8:20:32,31.0,735.4,720.1,1.9,1.9,5543.9,1264,2808,Normal,2.70,1462,1405,42.0,3.3,239.8,50.00,3.7,239.0,50.00,3.6,241.4,50.00,5527.268,166.317,1485.765,2217.560
