Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-6 9:0:0,18.0,193.8,200.1,0.1,0.1,580.8,516,0,Normal,6.90,27,25,17.0,0.1,239.7,49.99,0.1,238.0,49.99,0.1,241.3,49.99,579.058,17.424,155.654,232.320
2016-1-6 9:0:19,5.0,117.2,116.9,0.0,0.0,573.9,516,0,Fault,0.00,22,22,-10.0,0.0,239.5,50.01,0.0,238.4,50.01,0.0,241.1,50.01,572.178,17.217,153.805,229.560
2016-1-6 9:5:19,7.0,121.6,121.3,0.0,0.0,573.9,516,0,Fault,0.00,23,23,-3.0,0.0,239.3,50.01,0.0,238.8,50.01,0.0,241.2,50.01,572.178,17.217,153.805,229.560
2016-1-6 9:10:19,9.0,139.2,138.9,0.0,0.0,573.9,516,0,Fault,0.00,28,27,-1.0,0.0,239.5,50.01,0.0,238.3,50.01,0.0,241.0,50.01,572.178,17.217,153.805,229.560
2016-1-6 9:15:19,10.0,142.8,142.5,0.0,0.0,573.9,516,0,Fault,0.00,28,28,1.0,0.0,239.0,49.98,0.0,238.7,49.98,0.0,240.9,49.98,572.178,17.217,153.805,229.560
2016-1-6 9:20:19,10.0,133.4,133.1,0.0,0.0,573.9,516,0,Fault,0.00,26,25,0.0,0.0,238.9,49.98,0.0,238.8,49.98,0.0,241.1,49.98,572.178,17.217,153.805,229.560
2016-1-6 9:25:19,10.0,134.1,133.8,0.0,0.0,573.9,516,0,Fault,0.00,26,26,0.0,0.0,239.0,49.99,0.0,238.6,49.99,0.0,241.0,49.99,572.178,17.217,153.805,229.560
2016-1-6 9:30:19,10.0,152.8,152.4,0.0,0.0,573.9,516,0,Fault,0.00,31,30,1.0,0.0,239.0,50.02,0.0,238.5,50.02,0.0,240.7,50.02,572.178,17.217,153.805,229.560
2016-1-6 9:35:19,11.0,585.1,584.6,0.0,0.0,573.9,516,0,Fault,0.00,109,87,2.0,0.0,238.6,50.00,0.0,238.2,50.00,0.0,240.6,50.00,572.178,17.217,153.805,229.560
2016-1-6 9:40:19,12.0,589.0,523.9,0.2,0.1,573.9,516,169,Normal,0.00,124,104,20.0,1.0,237.6,49.99,0.8,237.7,49.99,0.9,239.4,49.99,572.178,17.217,153.805,229.560
2016-1-6 9:45:19,12.0,549.3,543.9,0.2,0.2,573.9,516,182,Normal,0.00,130,112,20.0,1.0,237.5,49.99,0.8,237.4,49.99,0.9,239.4,49.99,572.178,17.217,153.805,229.560
2016-1-6 9:50:19,12.0,590.6,590.3,0.2,0.2,573.9,516,209,Normal,0.00,147,122,21.0,1.0,237.4,50.02,0.8,237.4,50.02,0.9,239.4,50.02,572.178,17.217,153.805,229.560
2016-1-6 9:55:19,12.0,607.6,607.3,0.2,0.2,573.9,516,259,Normal,0.00,175,143,23.0,1.0,238.4,49.97,0.8,237.8,49.97,0.8,240.2,49.97,572.178,17.217,153.805,229.560
