Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-31 7:38:40,27.0,224.8,238.2,0.0,0.0,15052.5,3707,0,Normal,21.60,7,17,34.0,0.8,241.4,49.98,0.7,240.2,49.98,0.8,243.3,49.98,15007.343,451.575,4034.070,6021.000
2016-10-31 7:38:59,16.0,107.9,106.9,0.0,0.0,15030.9,3707,0,Fault,0.00,0,0,8.0,0.0,240.0,49.99,0.0,238.5,49.99,0.0,241.7,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 7:43:59,17.0,135.1,134.0,0.0,0.0,15030.9,3707,0,Fault,0.00,0,0,11.0,0.0,239.7,50.00,0.0,238.1,50.00,0.0,241.7,50.00,14985.807,450.927,4028.281,6012.360
2016-10-31 7:48:59,19.0,733.4,731.3,0.0,0.0,15030.9,3707,0,Fault,0.00,0,0,13.0,0.0,240.7,50.00,0.0,239.1,50.00,0.0,242.2,50.00,14985.807,450.927,4028.281,6012.360
2016-10-31 7:53:59,20.0,767.8,765.9,0.0,0.0,15030.9,3707,0,Check,0.00,0,0,13.0,0.0,239.7,49.99,0.0,238.5,49.99,0.0,241.1,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 7:58:59,20.0,697.1,646.2,0.3,0.2,15030.9,3707,43,Normal,0.00,218,134,29.0,0.8,240.5,50.00,0.7,238.5,50.00,0.8,242.0,50.00,14985.807,450.927,4028.281,6012.360
2016-10-31 8:3:59,21.0,673.3,733.6,0.3,0.1,15030.9,3707,33,Normal,0.00,241,145,31.0,0.9,240.0,49.98,0.8,237.8,49.98,0.8,241.2,49.98,14985.807,450.927,4028.281,6012.360
2016-10-31 8:8:59,21.0,693.4,717.4,0.3,0.2,15030.9,3707,50,Normal,0.00,237,145,31.0,0.8,239.5,49.99,0.7,237.3,49.99,0.9,240.7,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 8:14:0,21.0,676.7,715.0,0.3,0.1,15030.9,3708,34,Normal,0.00,226,139,32.0,0.8,239.4,49.99,0.8,237.7,49.99,0.8,240.4,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 8:19:0,22.0,664.6,711.4,0.3,0.2,15030.9,3708,75,Normal,0.00,246,152,32.0,0.8,243.8,49.99,0.8,241.1,49.99,0.9,244.6,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 8:24:1,22.0,731.3,657.8,0.4,0.2,15030.9,3708,174,Normal,0.00,324,185,33.0,0.9,242.6,49.96,0.8,239.6,49.96,0.9,243.8,49.96,14985.807,450.927,4028.281,6012.360
2016-10-31 8:29:1,23.0,725.7,723.8,0.5,0.2,15030.9,3708,257,Normal,0.00,371,214,33.0,0.9,241.5,49.99,0.9,240.5,49.99,0.8,242.2,49.99,14985.807,450.927,4028.281,6012.360
2016-10-31 8:34:2,22.0,733.3,750.9,0.6,0.3,15030.9,3708,382,Normal,0.00,477,264,33.0,1.0,243.1,49.98,1.0,241.3,49.98,1.0,244.0,49.98,14985.807,450.927,4028.281,6012.360
2016-10-31 8:39:2,23.0,723.9,732.0,0.6,0.3,15031.0,3708,383,Normal,0.10,464,260,34.0,1.1,240.6,49.99,1.0,240.2,49.99,1.0,241.9,49.99,14985.907,450.930,4028.308,6012.400
2016-10-31 8:44:3,23.0,709.1,740.3,0.7,0.3,15031.0,3708,428,Normal,0.10,498,278,35.0,1.1,243.0,49.99,1.0,240.2,49.99,1.1,244.1,49.99,14985.907,450.930,4028.308,6012.400
2016-10-31 8:49:3,23.0,724.0,728.9,0.7,0.4,15031.0,3708,546,Normal,0.10,576,317,34.0,1.2,240.8,49.99,1.1,238.4,49.99,1.2,242.4,49.99,14985.907,450.930,4028.308,6012.400
2016-10-31 8:54:3,24.0,744.6,717.2,0.8,0.4,15031.1,3708,617,Normal,0.20,625,341,35.0,1.3,241.0,49.99,1.2,239.5,49.99,1.3,242.7,49.99,14986.007,450.933,4028.335,6012.440
2016-10-31 8:59:3,24.0,737.6,743.7,0.9,0.5,15031.1,3708,711,Normal,0.20,688,372,35.0,1.4,242.6,49.99,1.2,239.7,49.99,1.4,244.3,49.99,14986.007,450.933,4028.335,6012.440
2016-10-31 9:4:3,24.0,745.4,747.0,1.0,0.5,15031.2,3708,861,Normal,0.30,789,423,36.0,1.5,242.3,49.98,1.5,240.8,49.98,1.5,243.9,49.98,14986.106,450.936,4028.362,6012.480
2016-10-31 9:9:3,24.0,746.8,743.0,1.0,0.5,15031.3,3708,883,Normal,0.40,799,430,35.0,1.6,243.4,49.98,1.4,240.6,49.98,1.5,244.2,49.98,14986.206,450.939,4028.388,6012.520
2016-10-31 9:14:4,24.0,737.2,731.5,1.0,0.5,15031.4,3709,910,Normal,0.50,809,433,36.0,1.6,243.7,49.99,1.4,240.7,49.99,1.5,244.6,49.99,14986.306,450.942,4028.415,6012.560
