Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-31 7:32:57,0.0,115.6,115.3,0.0,0.0,16795.9,3736,0,Fault,0.00,23,21,0.0,0.0,238.8,49.98,0.0,238.0,49.98,0.0,240.9,49.98,16745.512,503.877,4501.301,6718.360
2016-10-31 7:33:16,14.0,116.6,116.3,0.0,0.0,16795.9,3736,0,Fault,0.00,23,21,9.0,0.0,238.7,49.98,0.0,238.2,49.98,0.0,241.0,49.98,16745.512,503.877,4501.301,6718.360
2016-10-31 7:38:17,17.0,124.3,124.0,0.0,0.0,16795.9,3736,0,Fault,0.00,25,23,12.0,0.0,238.7,49.99,0.0,237.8,49.99,0.0,240.8,49.99,16745.512,503.877,4501.301,6718.360
2016-10-31 7:43:18,18.0,522.1,521.6,0.0,0.0,16795.9,3736,0,Fault,0.00,100,79,13.0,0.0,238.9,49.98,0.0,237.9,49.98,0.0,241.2,49.98,16745.512,503.877,4501.301,6718.360
2016-10-31 7:48:18,19.0,580.3,579.6,0.0,0.0,16795.9,3736,0,Wait,0.00,117,80,15.0,0.0,239.5,50.00,0.0,238.5,50.00,0.0,241.4,50.00,16745.512,503.877,4501.301,6718.360
2016-10-31 7:53:18,20.0,584.0,516.1,0.2,0.2,16795.9,3736,196,Normal,0.00,138,118,28.0,1.2,237.7,49.98,1.0,236.8,49.98,0.9,239.9,49.98,16745.512,503.877,4501.301,6718.360
2016-10-31 7:58:18,20.0,599.0,546.2,0.3,0.3,16795.9,3736,346,Normal,0.00,216,189,29.0,0.9,238.1,49.99,0.9,236.7,49.99,0.8,240.6,49.99,16745.512,503.877,4501.301,6718.360
2016-10-31 8:3:19,21.0,561.0,527.1,0.4,0.3,16795.9,3736,382,Normal,0.00,235,207,30.0,1.0,236.3,49.99,0.9,235.2,49.99,0.8,238.7,49.99,16745.512,503.877,4501.301,6718.360
2016-10-31 8:8:19,21.0,566.9,555.1,0.4,0.3,16795.9,3736,400,Normal,0.00,245,215,32.0,0.9,236.8,49.98,0.8,235.9,49.98,0.9,238.7,49.98,16745.512,503.877,4501.301,6718.360
2016-10-31 8:13:19,21.0,574.0,541.3,0.3,0.3,16796.0,3736,368,Normal,0.10,228,200,31.0,0.9,236.5,50.00,0.9,235.5,50.00,0.8,238.4,50.00,16745.612,503.880,4501.328,6718.400
2016-10-31 8:18:19,22.0,587.0,530.0,0.4,0.3,16796.0,3736,395,Normal,0.10,242,212,32.0,1.0,240.1,49.99,0.9,237.9,49.99,0.8,241.9,49.99,16745.612,503.880,4501.328,6718.400
2016-10-31 8:23:25,22.0,561.0,536.3,0.5,0.4,16796.0,3736,501,Normal,0.10,295,265,32.0,1.1,239.7,49.97,1.1,237.7,49.97,1.0,241.8,49.97,16745.612,503.880,4501.328,6718.400
2016-10-31 8:28:25,22.0,583.5,539.9,0.5,0.5,16796.1,3736,586,Normal,0.20,341,305,33.0,1.1,239.4,50.00,1.1,238.1,50.00,1.0,241.2,50.00,16745.712,503.883,4501.355,6718.440
2016-10-31 8:33:25,22.0,585.0,536.0,0.6,0.6,16796.1,3737,698,Normal,0.20,399,358,34.0,1.3,238.6,49.99,1.4,237.3,49.99,1.1,240.6,49.99,16745.712,503.883,4501.355,6718.440
2016-10-31 8:38:25,22.0,606.0,567.2,0.7,0.7,16796.2,3737,797,Normal,0.30,451,406,34.0,1.5,238.8,49.99,1.6,237.8,49.99,1.4,241.2,49.99,16745.811,503.886,4501.382,6718.480
2016-10-31 8:43:25,23.0,609.0,558.3,0.7,0.7,16796.3,3737,807,Normal,0.40,455,411,35.0,1.4,238.4,49.98,1.4,237.5,49.98,1.3,240.1,49.98,16745.911,503.889,4501.408,6718.520
2016-10-31 8:48:26,23.0,615.0,564.9,0.8,0.8,16796.3,3737,911,Normal,0.40,509,461,35.0,1.4,239.2,50.00,1.5,237.6,50.00,1.3,241.2,50.00,16745.911,503.889,4501.408,6718.520
2016-10-31 8:53:27,23.0,612.9,570.2,0.9,0.8,16796.4,3737,1008,Normal,0.50,559,508,35.0,1.7,239.1,49.98,1.8,237.6,49.98,1.7,241.0,49.98,16746.011,503.892,4501.435,6718.560
2016-10-31 8:58:28,24.0,623.0,569.0,0.9,0.9,16796.5,3737,1084,Normal,0.60,598,546,36.0,1.6,239.1,49.99,1.7,237.9,49.99,1.6,241.6,49.99,16746.110,503.895,4501.462,6718.600
2016-10-31 9:3:28,24.0,617.0,582.1,1.1,1.0,16796.6,3737,1251,Normal,0.70,685,625,36.0,1.9,239.4,49.99,2.0,238.0,49.99,1.7,242.0,49.99,16746.210,503.898,4501.489,6718.640
2016-10-31 9:8:29,24.0,617.0,576.2,1.1,1.1,16796.7,3737,1319,Normal,0.80,721,658,37.0,1.8,240.6,50.00,1.9,238.6,50.00,1.8,242.4,50.00,16746.310,503.901,4501.516,6718.680
2016-10-31 9:13:29,24.0,611.0,578.1,1.1,1.1,16796.8,3737,1305,Normal,0.90,713,651,36.0,2.0,238.3,50.00,2.2,237.1,50.00,2.0,240.8,50.00,16746.410,503.904,4501.542,6718.720
2016-10-31 9:18:30,24.0,623.0,581.2,1.2,1.1,16796.9,3737,1404,Normal,1.00,765,698,37.0,2.0,239.2,50.01,2.1,238.1,50.01,1.9,241.4,50.01,16746.509,503.907,4501.569,6718.760
2016-10-31 9:23:30,24.0,618.9,574.1,1.3,1.3,16797.1,3737,1546,Normal,1.20,839,767,38.0,2.0,239.3,50.00,2.2,238.3,50.00,1.9,241.5,50.00,16746.709,503.913,4501.623,6718.840
2016-10-31 9:28:30,24.0,624.0,578.3,1.2,1.2,16797.2,3737,1430,Normal,1.30,779,711,38.0,1.9,239.5,49.98,2.0,238.7,49.98,1.9,241.6,49.98,16746.808,503.916,4501.650,6718.880
2016-10-31 9:33:30,24.0,636.4,571.3,1.3,1.3,16797.3,3738,1599,Normal,1.40,865,794,38.0,2.1,240.1,49.98,2.3,238.5,49.98,2.0,242.0,49.98,16746.908,503.919,4501.676,6718.920
2016-10-31 9:38:30,25.0,627.9,569.4,1.3,1.3,16797.4,3738,1540,Normal,1.50,836,764,38.0,2.0,239.8,49.99,2.2,237.9,49.99,2.0,241.4,49.99,16747.008,503.922,4501.703,6718.960
2016-10-31 9:43:30,25.0,618.8,578.9,1.5,1.5,16797.6,3738,1778,Normal,1.70,959,879,39.0,2.3,239.9,49.98,2.5,238.3,49.98,2.2,242.5,49.98,16747.207,503.928,4501.757,6719.040
2016-10-31 9:48:31,25.0,622.5,576.0,1.5,1.5,16797.7,3738,1779,Normal,1.80,959,879,39.0,2.4,239.8,49.99,2.7,238.0,49.99,2.5,242.3,49.99,16747.307,503.931,4501.784,6719.080
2016-10-31 9:53:31,25.0,617.3,584.1,1.5,1.4,16797.9,3738,1745,Normal,2.00,940,864,39.0,2.4,238.5,50.01,2.7,237.9,50.01,2.5,241.0,50.01,16747.506,503.937,4501.837,6719.160
2016-10-31 9:58:32,25.0,637.7,582.0,1.4,1.5,16798.0,3738,1772,Normal,2.10,952,880,39.0,2.4,239.8,50.00,2.6,238.6,50.00,2.4,242.3,50.00,16747.606,503.940,4501.864,6719.200
2016-10-31 10:3:32,25.0,617.9,577.1,1.6,1.5,16798.2,3738,1856,Normal,2.30,997,919,40.0,2.4,240.2,49.98,2.6,238.9,49.98,2.3,242.6,49.98,16747.805,503.946,4501.918,6719.280
2016-10-31 10:13:32,25.0,625.1,576.1,1.5,1.5,16798.5,3738,1810,Normal,2.60,974,895,40.0,2.5,239.8,50.01,2.6,238.8,50.01,2.4,242.5,50.01,16748.105,503.955,4501.998,6719.400
2016-10-31 10:18:32,26.0,625.1,582.4,1.5,1.4,16798.6,3738,1760,Normal,2.70,948,871,40.0,2.4,239.8,49.98,2.6,238.8,49.98,2.4,242.2,49.98,16748.204,503.958,4502.025,6719.440
2016-10-31 10:23:32,26.0,625.0,571.2,1.7,1.7,16798.8,3738,2088,Normal,2.90,1117,1031,40.0,2.8,238.8,49.98,3.0,238.7,49.98,2.6,241.8,49.98,16748.404,503.964,4502.078,6719.520
