Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-31 7:32:57,13.0,117.8,116.8,0.0,0.0,19914.3,3750,0,Fault,0.00,29,24,-2.0,0.0,239.4,49.98,0.0,238.5,49.98,0.0,239.9,49.98,19854.557,597.429,5337.032,7965.720
2016-10-31 7:37:58,15.0,132.9,131.9,0.0,0.0,19914.3,3750,0,Fault,0.00,34,27,2.0,0.0,239.4,49.98,0.0,238.4,49.98,0.0,239.9,49.98,19854.557,597.429,5337.032,7965.720
2016-10-31 7:42:58,17.0,712.7,711.7,0.0,0.0,19914.3,3750,0,Fault,0.00,173,120,5.0,0.0,239.1,49.99,0.0,238.3,49.99,0.0,240.0,49.99,19854.557,597.429,5337.032,7965.720
2016-10-31 7:47:59,18.0,745.4,744.4,0.0,0.0,19914.3,3750,0,Wait,0.00,184,127,6.0,0.0,240.1,49.99,0.0,238.8,49.99,0.0,240.3,49.99,19854.557,597.429,5337.032,7965.720
2016-10-31 7:50:59,18.0,601.9,601.2,0.3,0.2,19914.3,3750,301,Normal,0.00,203,157,23.0,1.0,238.3,50.00,0.9,237.5,50.00,0.8,239.1,50.00,19854.557,597.429,5337.032,7965.720
2016-10-31 7:55:59,19.0,720.1,719.4,0.3,0.3,19914.3,3750,453,Normal,0.00,285,228,29.0,1.1,237.2,49.98,1.0,236.9,49.98,0.9,238.3,49.98,19854.557,597.429,5337.032,7965.720
2016-10-31 8:1:0,19.0,719.4,710.9,0.4,0.4,19914.3,3750,580,Normal,0.00,347,292,29.0,1.0,237.7,50.00,1.0,236.9,50.00,1.0,238.9,50.00,19854.557,597.429,5337.032,7965.720
2016-10-31 8:6:1,20.0,706.7,724.5,0.5,0.4,19914.4,3750,633,Normal,0.10,375,318,29.0,1.0,236.7,49.98,1.0,235.3,49.98,1.0,237.0,49.98,19854.657,597.432,5337.059,7965.760
2016-10-31 8:16:1,21.0,731.1,673.9,0.4,0.4,19914.5,3750,576,Normal,0.20,345,291,30.0,1.0,238.8,49.98,0.9,238.8,49.98,0.9,240.1,49.98,19854.757,597.435,5337.086,7965.800
2016-10-31 8:21:1,21.0,725.1,692.9,0.5,0.5,19914.5,3750,705,Normal,0.20,411,354,30.0,1.2,238.7,49.99,1.2,237.3,49.99,1.2,239.9,49.99,19854.757,597.435,5337.086,7965.800
