Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-20 4:37:47,37.0,199.7,190.2,0.0,0.0,7491.1,1858,0,Fault,104.00,0,0,36.0,0.0,242.7,50.01,0.0,241.3,50.01,0.0,244.9,50.01,7468.627,224.733,2007.615,2996.440
2016-6-20 4:38:6,25.0,106.3,105.3,0.0,0.0,7387.1,1858,0,Fault,0.00,0,0,21.0,0.0,241.2,50.00,0.0,239.6,50.00,0.0,242.9,50.00,7364.939,221.613,1979.743,2954.840
2016-6-20 4:43:7,27.0,110.8,109.8,0.0,0.0,7387.1,1858,0,Fault,0.00,0,0,23.0,0.0,241.0,49.99,0.0,239.6,49.99,0.0,242.9,49.99,7364.939,221.613,1979.743,2954.840
2016-6-20 4:48:7,28.0,120.0,119.0,0.0,0.0,7387.1,1858,0,Fault,0.00,0,0,24.0,0.0,241.0,49.98,0.0,239.4,49.98,0.0,242.7,49.98,7364.939,221.613,1979.743,2954.840
2016-6-20 4:53:7,29.0,134.7,133.7,0.0,0.0,7387.1,1858,0,Fault,0.00,0,0,24.0,0.0,241.0,49.98,0.0,239.5,49.98,0.0,242.9,49.98,7364.939,221.613,1979.743,2954.840
2016-6-20 4:58:7,29.0,673.5,671.5,0.0,0.0,7387.1,1858,0,Fault,0.00,0,0,25.0,0.0,240.8,50.00,0.0,239.4,50.00,0.0,242.9,50.00,7364.939,221.613,1979.743,2954.840
2016-6-20 5:3:7,29.0,713.2,711.1,0.0,0.0,7387.1,1858,0,Wait,0.00,0,0,25.0,0.0,240.9,49.98,0.0,239.1,49.98,0.0,242.5,49.98,7364.939,221.613,1979.743,2954.840
2016-6-20 5:8:7,30.0,566.6,601.7,0.2,0.1,7387.1,1858,0,Normal,0.00,121,89,34.0,0.8,240.5,50.00,0.7,239.3,50.00,0.8,242.4,50.00,7364.939,221.613,1979.743,2954.840
2016-6-20 5:13:7,31.0,609.0,624.5,0.2,0.1,7387.1,1859,22,Normal,0.00,155,106,35.0,0.8,241.4,49.99,0.7,239.5,49.99,0.8,243.0,49.99,7364.939,221.613,1979.743,2954.840
2016-6-20 5:18:8,31.0,678.4,676.6,0.2,0.1,7387.1,1859,23,Normal,0.00,189,124,37.0,0.8,240.5,50.02,0.8,239.4,50.02,0.8,242.2,50.02,7364.939,221.613,1979.743,2954.840
