Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-10 4:58:21,22.0,117.5,116.6,0.0,0.0,32480.2,6617,0,Fault,0.00,30,24,16.0,0.0,242.0,49.99,0.0,241.1,49.99,0.0,242.9,49.99,32382.759,974.406,8704.694,12992.080
2017-7-10 5:3:21,25.0,704.8,703.8,0.0,0.0,32480.2,6617,0,Fault,0.00,176,122,19.0,0.0,241.9,49.97,0.0,241.0,49.97,0.0,242.7,49.97,32382.759,974.406,8704.694,12992.080
2017-7-10 5:13:21,27.0,600.8,600.1,0.3,0.2,32480.2,6617,290,Normal,0.00,197,152,31.0,1.0,241.0,49.98,0.8,240.2,49.98,0.8,241.9,49.98,32382.759,974.406,8704.694,12992.080
2017-7-10 5:23:21,28.0,669.5,668.8,0.3,0.2,32480.2,6617,393,Normal,0.00,252,200,34.0,1.0,240.5,50.00,0.8,240.1,50.00,0.8,241.7,50.00,32382.759,974.406,8704.694,12992.080
2017-7-10 5:33:21,29.0,682.6,694.4,0.4,0.3,32480.3,6617,483,Normal,0.10,298,245,37.0,1.0,240.7,50.00,0.9,240.2,50.00,0.9,242.1,50.00,32382.859,974.409,8704.720,12992.120
2017-7-10 5:38:21,30.0,706.4,701.1,0.4,0.3,32480.3,6617,530,Normal,0.10,323,267,37.0,1.0,240.2,49.99,0.9,239.9,49.99,0.9,241.5,49.99,32382.859,974.409,8704.720,12992.120
2017-7-10 5:43:21,30.0,706.7,691.0,0.4,0.4,32480.4,6617,578,Normal,0.20,346,291,37.0,1.0,240.0,49.99,0.9,240.0,49.99,1.0,241.5,49.99,32382.959,974.412,8704.747,12992.160
2017-7-10 5:48:21,30.0,713.5,719.6,0.5,0.4,32480.4,6617,623,Normal,0.20,369,313,38.0,1.0,239.5,49.97,0.9,239.3,49.97,1.0,241.0,49.97,32382.959,974.412,8704.747,12992.160
2017-7-10 5:58:21,31.0,716.8,703.0,0.5,0.5,32480.5,6617,722,Normal,0.30,418,364,40.0,1.0,239.7,50.01,1.0,239.0,50.01,1.0,240.8,50.01,32383.058,974.415,8704.774,12992.200
2017-7-10 6:3:21,31.0,700.6,719.6,0.6,0.5,32480.6,6618,762,Normal,0.40,436,385,40.0,1.1,238.9,50.01,1.0,238.7,50.01,1.0,240.5,50.01,32383.158,974.418,8704.801,12992.240
2017-7-10 6:13:21,31.0,729.8,720.0,0.6,0.6,32480.7,6618,877,Normal,0.50,496,441,40.0,1.1,238.5,49.99,1.1,238.2,49.99,1.0,239.9,49.99,32383.258,974.421,8704.828,12992.280
2017-7-10 6:18:21,31.0,714.6,719.6,0.7,0.6,32480.8,6618,937,Normal,0.60,526,470,40.0,1.2,238.5,49.98,1.2,237.9,49.98,1.1,240.2,49.98,32383.358,974.424,8704.854,12992.320
2017-7-10 6:23:21,32.0,741.9,710.1,0.7,0.7,32480.9,6618,1005,Normal,0.70,560,504,40.0,1.2,238.9,49.99,1.2,238.2,49.99,1.2,240.3,49.99,32383.457,974.427,8704.881,12992.360
