Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-6 9:38:24,0.0,123.3,122.2,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,0.0,0.0,242.8,49.98,0.0,241.5,49.98,0.0,244.5,49.98,15221.997,458.034,4091.770,6107.120
2017-1-6 9:38:43,7.0,123.5,122.5,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,-10.0,0.0,242.5,49.98,0.0,241.6,49.98,0.0,244.5,49.98,15221.997,458.034,4091.770,6107.120
2017-1-6 9:43:43,10.0,140.0,138.9,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,0.0,0.0,242.8,50.00,0.0,241.3,50.00,0.0,244.8,50.00,15221.997,458.034,4091.770,6107.120
2017-1-6 9:48:43,12.0,149.1,148.0,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,2.0,0.0,243.1,50.00,0.0,241.9,50.00,0.0,245.3,50.00,15221.997,458.034,4091.770,6107.120
2017-1-6 9:53:44,13.0,169.0,167.8,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,4.0,0.0,242.8,49.99,0.0,241.8,49.99,0.0,244.7,49.99,15221.997,458.034,4091.770,6107.120
2017-1-6 9:58:44,14.0,190.2,189.1,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,5.0,0.0,243.2,49.99,0.0,242.1,49.99,0.0,245.2,49.99,15221.997,458.034,4091.770,6107.120
2017-1-6 10:3:44,13.0,195.8,194.6,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,5.0,0.0,243.0,49.99,0.0,241.6,49.99,0.0,244.7,49.99,15221.997,458.034,4091.770,6107.120
2017-1-6 10:8:44,14.0,198.3,197.1,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,6.0,0.0,243.0,50.00,0.0,241.7,50.00,0.0,244.9,50.00,15221.997,458.034,4091.770,6107.120
2017-1-6 10:13:44,14.0,200.3,199.1,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,5.0,0.0,242.7,50.00,0.0,241.5,50.00,0.0,244.5,50.00,15221.997,458.034,4091.770,6107.120
2017-1-6 10:18:44,15.0,201.8,200.6,0.0,0.0,15267.8,4151,0,Fault,0.00,0,0,5.0,0.0,241.9,50.00,0.0,240.8,50.00,0.0,243.9,50.00,15221.997,458.034,4091.770,6107.120
