Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-22 7:15:48,31.0,180.8,180.4,0.0,0.0,32326.8,7724,0,Fault,4.80,25,23,32.0,0.0,241.4,49.97,0.0,238.9,49.97,0.0,243.2,49.97,32229.820,969.804,8663.582,12930.720
2017-9-22 7:16:7,19.0,114.7,114.3,0.0,0.0,32322.0,7724,0,Fault,0.00,22,19,15.0,0.0,238.8,50.00,0.0,237.5,50.00,0.0,240.8,50.00,32225.034,969.660,8662.296,12928.800
2017-9-22 7:21:7,22.0,116.4,116.0,0.0,0.0,32322.0,7724,0,Fault,0.00,22,20,18.0,0.0,238.5,50.01,0.0,236.8,50.01,0.0,240.6,50.01,32225.034,969.660,8662.296,12928.800
2017-9-22 7:26:7,23.0,519.6,519.1,0.0,0.0,32322.0,7724,0,Fault,0.00,97,71,20.0,0.0,238.4,50.00,0.0,237.1,50.00,0.0,240.2,50.00,32225.034,969.660,8662.296,12928.800
2017-9-22 7:31:7,24.0,571.9,564.7,0.0,0.0,32322.0,7724,0,Wait,0.00,113,70,20.0,0.0,238.6,49.99,0.0,236.9,49.99,0.0,240.6,49.99,32225.034,969.660,8662.296,12928.800
2017-9-22 7:36:7,25.0,493.4,441.5,0.2,0.2,32322.0,7724,174,Normal,0.00,128,105,31.0,1.1,240.7,50.01,0.9,239.4,50.01,0.9,243.0,50.01,32225.034,969.660,8662.296,12928.800
2017-9-22 7:41:7,25.0,516.3,474.6,0.2,0.2,32322.0,7724,191,Normal,0.00,137,114,32.0,1.1,240.3,50.00,0.9,239.2,50.00,0.8,242.1,50.00,32225.034,969.660,8662.296,12928.800
2017-9-22 7:46:7,26.0,523.4,505.6,0.3,0.2,32322.0,7724,235,Normal,0.00,160,135,33.0,1.0,239.9,50.01,0.9,238.3,50.01,0.8,242.2,50.01,32225.034,969.660,8662.296,12928.800
2017-9-22 7:51:7,26.0,543.5,497.4,0.3,0.2,32322.0,7724,253,Normal,0.00,169,144,34.0,1.1,239.2,50.01,0.8,237.9,50.01,0.8,242.5,50.01,32225.034,969.660,8662.296,12928.800
2017-9-22 7:56:7,26.0,547.4,503.4,0.3,0.3,32322.0,7724,291,Normal,0.00,188,162,34.0,1.1,238.3,50.00,0.9,237.8,50.00,0.8,241.4,50.00,32225.034,969.660,8662.296,12928.800
2017-9-22 8:1:7,27.0,572.4,527.4,0.4,0.3,32322.1,7725,375,Normal,0.10,232,203,36.0,1.1,238.7,50.01,1.0,237.4,50.01,0.9,242.5,50.01,32225.134,969.663,8662.323,12928.840
2017-9-22 8:6:7,27.0,557.5,520.4,0.4,0.3,32322.1,7725,374,Normal,0.10,231,202,37.0,1.0,239.1,50.01,0.9,237.5,50.01,0.8,241.0,50.01,32225.134,969.663,8662.323,12928.840
2017-9-22 8:11:7,27.0,532.4,521.3,0.4,0.4,32322.1,7725,415,Normal,0.10,252,223,36.0,1.0,238.3,49.96,1.1,236.5,49.96,1.0,240.5,49.96,32225.134,969.663,8662.323,12928.840
2017-9-22 8:16:8,27.0,559.3,533.4,0.5,0.5,32322.2,7725,538,Normal,0.20,316,282,38.0,1.1,237.8,49.99,1.2,236.2,49.99,1.1,239.6,49.99,32225.233,969.666,8662.350,12928.880
2017-9-22 8:21:8,28.0,580.3,523.4,0.5,0.5,32322.2,7725,555,Normal,0.20,324,290,38.0,1.1,237.8,49.98,1.2,236.2,49.98,1.1,239.6,49.98,32225.233,969.666,8662.350,12928.880
2017-9-22 8:26:9,28.0,563.5,525.3,0.5,0.5,32322.3,7725,575,Normal,0.30,334,300,39.0,1.2,237.9,50.00,1.3,235.9,50.00,1.1,239.0,50.00,32225.333,969.669,8662.376,12928.920
2017-9-22 8:31:9,28.0,561.4,525.5,0.5,0.5,32322.3,7725,575,Normal,0.30,334,300,39.0,1.2,237.2,50.01,1.3,235.9,50.01,1.1,238.9,50.01,32225.333,969.669,8662.376,12928.920
2017-9-22 8:36:9,28.0,591.5,544.6,0.6,0.6,32322.4,7725,649,Normal,0.40,373,336,39.0,1.1,237.7,50.00,1.3,236.0,50.00,1.1,239.5,50.00,32225.433,969.672,8662.403,12928.960
2017-9-22 8:41:9,28.0,566.4,523.4,0.6,0.6,32322.4,7725,650,Normal,0.40,373,336,38.0,1.2,238.4,49.99,1.3,236.5,49.99,1.1,240.3,49.99,32225.433,969.672,8662.403,12928.960
2017-9-22 8:46:9,29.0,573.4,540.4,0.7,0.6,32322.5,7725,727,Normal,0.50,413,373,40.0,1.3,238.7,50.00,1.4,237.2,50.00,1.2,241.0,50.00,32225.533,969.675,8662.430,12929.000
2017-9-22 8:51:9,29.0,599.4,549.4,0.8,0.8,32322.5,7725,965,Normal,0.50,535,489,41.0,1.4,239.7,49.99,1.7,237.5,49.99,1.5,242.0,49.99,32225.533,969.675,8662.430,12929.000
2017-9-22 8:56:10,29.0,580.4,539.5,0.9,0.9,32322.6,7725,1028,Normal,0.60,568,519,40.0,1.5,239.4,49.98,1.7,237.4,49.98,1.6,241.3,49.98,32225.632,969.678,8662.457,12929.040
2017-9-22 9:1:10,29.0,609.5,553.5,1.0,1.0,32322.7,7726,1215,Normal,0.70,664,611,40.0,1.6,239.3,49.99,1.8,237.7,49.99,1.6,241.5,49.99,32225.732,969.681,8662.484,12929.080
