Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-4 5:54:25,31.0,599.8,598.0,0.1,0.1,2795.7,560,0,Normal,0.00,96,83,34.0,0.9,241.0,49.97,0.7,239.9,49.97,0.8,242.4,49.97,2787.313,83.871,749.248,1118.280
2015-8-4 5:59:25,31.0,589.4,599.0,0.1,0.1,2795.7,560,12,Normal,0.00,117,93,35.0,0.9,239.9,49.98,0.7,239.6,49.98,0.8,241.8,49.98,2787.313,83.871,749.248,1118.280
2015-8-4 6:4:25,32.0,626.3,624.7,0.2,0.1,2795.7,560,25,Normal,0.00,143,106,36.0,0.8,239.3,49.98,0.8,238.7,49.98,0.8,241.2,49.98,2787.313,83.871,749.248,1118.280
2015-8-4 6:9:25,32.0,629.2,627.5,0.2,0.1,2795.7,560,55,Normal,0.00,168,119,36.0,0.8,240.4,49.97,0.7,238.8,49.97,0.8,242.8,49.97,2787.313,83.871,749.248,1118.280
2015-8-4 6:14:25,32.0,697.7,696.0,0.2,0.1,2795.7,560,24,Normal,0.00,192,134,38.0,0.9,238.9,49.97,0.8,238.3,49.97,0.8,240.7,49.97,2787.313,83.871,749.248,1118.280
2015-8-4 6:19:25,32.0,683.3,642.3,0.3,0.2,2795.7,560,77,Normal,0.00,221,146,39.0,0.8,240.4,49.97,0.7,238.5,49.97,0.8,242.1,49.97,2787.313,83.871,749.248,1118.280
2015-8-4 6:24:25,33.0,687.8,663.1,0.3,0.2,2795.7,560,116,Normal,0.00,247,162,39.0,0.8,240.9,49.99,0.8,238.7,49.99,0.9,242.9,49.99,2787.313,83.871,749.248,1118.280
2015-8-4 6:29:25,33.0,648.2,682.3,0.4,0.2,2795.7,561,156,Normal,0.00,271,176,39.0,0.8,241.2,49.99,0.7,238.4,49.99,0.9,243.0,49.99,2787.313,83.871,749.248,1118.280
2015-8-4 6:34:25,33.0,696.5,688.7,0.4,0.2,2795.7,561,184,Normal,0.00,297,190,40.0,0.9,240.1,50.01,0.8,238.8,50.01,0.8,241.7,50.01,2787.313,83.871,749.248,1118.280
2015-8-4 6:39:25,33.0,694.1,690.2,0.4,0.2,2795.7,561,230,Normal,0.00,323,203,40.0,0.9,238.9,50.00,0.8,238.0,50.00,0.8,241.0,50.00,2787.313,83.871,749.248,1118.280
