Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-4 7:26:18,19.0,109.4,108.4,0.0,0.0,223.5,34,0,Fault,0.00,0,0,12.0,0.0,243.9,49.99,0.0,242.2,49.99,0.0,245.9,49.99,222.830,6.705,59.898,89.400
2015-10-4 7:26:37,19.0,118.3,117.2,0.0,0.0,223.5,34,0,Fault,0.00,0,0,14.0,0.0,244.3,49.99,0.0,242.5,49.99,0.0,246.3,49.99,222.830,6.705,59.898,89.400
2015-10-4 7:31:37,23.0,727.5,725.4,0.0,0.0,223.5,34,0,Fault,0.00,0,0,18.0,0.0,244.3,50.00,0.0,242.6,50.00,0.0,246.2,50.00,222.830,6.705,59.898,89.400
2015-10-4 7:36:38,24.0,595.2,587.0,0.1,0.1,223.5,34,0,Normal,0.00,108,59,30.0,0.8,244.3,49.98,0.7,242.4,49.98,0.8,245.8,49.98,222.830,6.705,59.898,89.400
2015-10-4 7:41:38,25.0,597.1,612.6,0.2,0.1,223.5,35,20,Normal,0.00,148,81,31.0,0.8,242.7,49.99,0.8,241.8,49.99,0.8,244.7,49.99,222.830,6.705,59.898,89.400
2015-10-4 7:46:38,26.0,642.3,636.7,0.3,0.1,223.5,35,60,Normal,0.00,200,105,32.0,0.8,243.1,50.00,0.7,241.4,50.00,0.8,245.2,50.00,222.830,6.705,59.898,89.400
2015-10-4 7:51:38,26.0,698.8,668.2,0.3,0.2,223.5,35,139,Normal,0.00,272,141,36.0,0.9,244.6,49.98,0.8,243.2,49.98,0.8,246.1,49.98,222.830,6.705,59.898,89.400
2015-10-4 7:56:38,27.0,717.2,684.3,0.4,0.2,223.5,35,182,Normal,0.00,331,171,35.0,0.9,243.5,49.99,0.8,242.1,49.99,0.9,245.4,49.99,222.830,6.705,59.898,89.400
2015-10-4 8:1:39,27.0,696.0,715.6,0.5,0.2,223.5,35,261,Normal,0.00,382,198,37.0,0.9,241.8,50.00,0.9,240.7,50.00,0.9,243.7,50.00,222.830,6.705,59.898,89.400
2015-10-4 8:6:39,27.0,722.8,715.5,0.5,0.3,223.5,35,318,Normal,0.00,420,221,37.0,0.9,242.1,49.99,0.9,240.3,49.99,1.0,244.3,49.99,222.830,6.705,59.898,89.400
