Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-4 7:25:38,0.0,117.1,116.3,0.0,0.0,249.3,34,0,Fault,0.00,26,24,0.0,0.0,241.6,49.97,0.0,241.7,49.97,0.0,245.4,49.97,248.552,7.479,66.812,99.720
2015-10-4 7:25:57,17.0,119.5,118.6,0.0,0.0,249.3,34,0,Fault,0.00,27,24,16.0,0.0,241.9,49.99,0.0,242.0,49.99,0.0,245.6,49.99,248.552,7.479,66.812,99.720
2015-10-4 7:30:57,20.0,594.8,584.3,0.0,0.0,249.3,34,0,Fault,0.00,135,91,19.0,0.0,242.1,49.99,0.0,242.0,49.99,0.0,245.7,49.99,248.552,7.479,66.812,99.720
2015-10-4 7:35:57,23.0,553.7,518.8,0.2,0.2,249.3,34,198,Normal,0.00,142,115,31.0,1.0,240.8,50.00,0.9,240.9,50.00,0.9,244.0,50.00,248.552,7.479,66.812,99.720
2015-10-4 7:40:57,24.0,547.7,527.8,0.3,0.2,249.3,35,268,Normal,0.00,177,150,33.0,1.1,240.7,49.99,0.8,240.7,49.99,0.9,244.4,49.99,248.552,7.479,66.812,99.720
2015-10-4 7:45:57,24.0,572.6,536.8,0.3,0.3,249.3,35,341,Normal,0.00,216,185,35.0,1.1,240.1,50.01,0.9,240.2,50.01,0.9,243.9,50.01,248.552,7.479,66.812,99.720
2015-10-4 7:50:57,25.0,598.7,527.9,0.4,0.4,249.3,35,442,Normal,0.00,269,233,36.0,1.0,240.9,50.00,0.9,240.9,50.00,1.0,244.3,50.00,248.552,7.479,66.812,99.720
2015-10-4 7:55:57,25.0,582.7,571.8,0.5,0.4,249.4,35,551,Normal,0.10,324,287,36.0,1.0,240.6,49.99,1.0,240.1,49.99,1.0,244.3,49.99,248.652,7.482,66.839,99.760
2015-10-4 8:0:57,26.0,597.5,565.7,0.6,0.5,249.4,35,642,Normal,0.10,371,331,37.0,1.1,238.8,50.00,1.1,239.0,50.00,1.1,242.2,50.00,248.652,7.482,66.839,99.760
2015-10-4 8:5:57,26.0,620.7,571.7,0.6,0.6,249.5,35,733,Normal,0.20,418,375,38.0,1.1,238.7,50.00,1.2,238.6,50.00,1.1,242.3,50.00,248.751,7.485,66.866,99.800
