Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-17 8:50:22,20.0,195.5,200.4,0.2,0.1,20330.8,4104,0,Normal,4.70,40,30,17.0,0.0,240.2,49.99,0.1,238.7,49.99,0.1,239.9,49.99,20269.808,609.924,5448.654,8132.320
2016-12-17 8:50:41,7.0,121.8,120.8,0.0,0.0,20326.1,4104,0,Fault,0.00,32,25,-9.0,0.0,241.3,50.00,0.0,240.2,50.00,0.0,241.3,50.00,20265.122,609.783,5447.395,8130.440
2016-12-17 8:55:41,10.0,143.6,142.7,0.0,0.0,20326.1,4104,0,Fault,0.00,39,30,-1.0,0.0,241.1,49.99,0.0,240.2,49.99,0.0,241.5,49.99,20265.122,609.783,5447.395,8130.440
2016-12-17 9:0:41,12.0,163.0,162.1,0.0,0.0,20326.1,4104,0,Fault,0.00,45,35,1.0,0.0,241.0,49.98,0.0,239.9,49.98,0.0,241.2,49.98,20265.122,609.783,5447.395,8130.440
2016-12-17 9:5:41,13.0,732.5,731.5,0.0,0.0,20326.1,4104,0,Fault,0.00,187,126,2.0,0.0,240.7,50.00,0.0,239.9,50.00,0.0,241.0,50.00,20265.122,609.783,5447.395,8130.440
2016-12-17 9:10:41,13.0,593.7,594.5,0.2,0.2,20326.1,4104,240,Normal,0.00,175,125,20.0,1.1,239.6,49.99,0.9,239.0,49.99,0.9,240.3,49.99,20265.122,609.783,5447.395,8130.440
2016-12-17 9:15:42,14.0,596.9,596.1,0.3,0.2,20326.1,4104,261,Normal,0.00,186,134,21.0,1.1,239.8,49.99,0.9,239.3,49.99,0.9,240.5,49.99,20265.122,609.783,5447.395,8130.440
2016-12-17 9:20:42,14.0,597.8,597.0,0.3,0.2,20326.1,4104,278,Normal,0.00,195,143,21.0,1.1,239.6,49.98,0.8,239.4,49.98,0.9,240.4,49.98,20265.122,609.783,5447.395,8130.440
2016-12-17 9:25:42,15.0,597.4,596.6,0.3,0.2,20326.1,4104,284,Normal,0.00,198,145,22.0,1.1,238.9,49.97,0.8,239.3,49.97,0.9,240.0,49.97,20265.122,609.783,5447.395,8130.440
2016-12-17 9:30:42,15.0,598.5,597.7,0.3,0.2,20326.1,4104,300,Normal,0.00,206,154,22.0,1.1,239.6,49.99,0.9,239.2,49.99,0.9,240.4,49.99,20265.122,609.783,5447.395,8130.440
2016-12-17 9:35:42,15.0,604.7,603.9,0.3,0.2,20326.2,4104,312,Normal,0.10,213,159,24.0,1.1,239.4,49.98,0.8,239.0,49.98,0.9,240.3,49.98,20265.221,609.786,5447.422,8130.480
2016-12-17 9:40:42,15.0,650.2,649.4,0.3,0.2,20326.2,4104,373,Normal,0.10,248,185,26.0,1.0,238.1,49.99,0.8,238.3,49.99,0.8,239.4,49.99,20265.221,609.786,5447.422,8130.480
2016-12-17 9:45:42,16.0,671.2,670.5,0.3,0.2,20326.2,4104,397,Normal,0.10,261,195,27.0,1.0,238.9,50.00,0.9,238.7,50.00,0.8,239.8,50.00,20265.221,609.786,5447.422,8130.480
2016-12-17 10:10:46,17.0,739.5,701.1,0.4,0.3,20326.4,4105,488,Normal,0.30,314,234,30.0,1.0,235.7,49.98,0.9,235.7,49.98,0.9,237.1,49.98,20265.421,609.792,5447.475,8130.560
2016-12-17 10:15:46,17.0,747.6,692.0,0.4,0.3,20326.5,4105,535,Normal,0.40,338,256,31.0,1.0,235.6,50.00,0.9,236.0,50.00,0.9,237.5,50.00,20265.520,609.795,5447.502,8130.600
2016-12-17 10:20:46,17.0,746.7,703.0,0.4,0.3,20326.5,4105,536,Normal,0.40,339,257,32.0,1.0,235.5,50.00,0.9,236.4,50.00,0.9,237.3,50.00,20265.520,609.795,5447.502,8130.600
2016-12-17 10:25:46,17.0,755.4,688.1,0.4,0.3,20326.6,4105,571,Normal,0.50,358,273,32.0,1.0,234.9,49.99,0.9,235.5,49.99,1.0,236.9,49.99,20265.620,609.798,5447.529,8130.640
2016-12-17 10:30:46,18.0,709.0,694.0,0.5,0.4,20326.6,4105,588,Normal,0.50,365,282,32.0,1.0,235.7,49.99,0.9,236.2,49.99,0.9,237.7,49.99,20265.620,609.798,5447.529,8130.640
2016-12-17 10:35:46,18.0,716.1,707.0,0.5,0.4,20326.7,4105,658,Normal,0.60,403,315,32.0,1.0,236.8,50.01,0.9,236.7,50.01,1.0,238.3,50.01,20265.720,609.801,5447.556,8130.680
2016-12-17 10:40:46,18.0,735.2,720.0,0.5,0.4,20326.7,4105,703,Normal,0.60,427,336,32.0,1.0,235.7,49.97,0.9,236.2,49.97,1.0,237.6,49.97,20265.720,609.801,5447.556,8130.680
2016-12-17 10:45:46,18.0,728.2,708.0,0.5,0.4,20326.8,4105,679,Normal,0.70,414,324,32.0,1.0,235.8,50.00,0.9,236.6,50.00,1.0,237.8,50.00,20265.820,609.804,5447.582,8130.720
2016-12-17 10:50:46,19.0,727.2,716.1,0.5,0.4,20326.8,4105,684,Normal,0.70,417,326,32.0,1.0,236.0,49.99,0.9,236.6,49.99,1.0,237.8,49.99,20265.820,609.804,5447.582,8130.720
2016-12-17 10:55:46,19.0,715.9,686.1,0.5,0.4,20326.9,4105,678,Normal,0.80,416,322,33.0,1.0,236.3,50.01,0.9,236.9,50.01,1.0,237.8,50.01,20265.919,609.807,5447.609,8130.760
2016-12-17 11:0:46,19.0,729.4,700.0,0.6,0.5,20326.9,4105,741,Normal,0.80,449,351,33.0,1.1,236.3,50.01,1.0,236.7,50.01,1.0,237.8,50.01,20265.919,609.807,5447.609,8130.760
2016-12-17 11:5:46,19.0,734.5,721.1,0.6,0.5,20327.0,4106,793,Normal,0.90,476,376,33.0,1.1,236.7,49.99,1.0,236.4,49.99,1.0,238.0,49.99,20266.019,609.810,5447.636,8130.800
