Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-12 6:55:12,21.0,200.0,175.6,0.1,0.1,18334.2,4720,0,Normal,27.00,32,25,23.0,0.1,240.1,49.98,0.1,240.0,49.98,0.1,243.7,49.98,18279.197,550.026,4913.566,7333.680
2017-3-12 6:55:31,6.0,116.7,116.0,0.0,0.0,18307.2,4720,0,Fault,0.00,25,24,0.0,0.0,239.8,50.00,0.0,240.4,50.00,0.0,243.7,50.00,18252.278,549.216,4906.330,7322.880
2017-3-12 7:0:31,9.0,127.3,126.5,0.0,0.0,18307.2,4720,0,Fault,0.00,27,26,4.0,0.0,239.9,50.00,0.0,240.4,50.00,0.0,243.8,50.00,18252.278,549.216,4906.330,7322.880
2017-3-12 7:4:16,10.0,119.5,118.7,0.0,0.0,18307.2,4720,0,Fault,0.00,26,24,4.0,0.0,239.8,50.00,0.0,240.5,50.00,0.0,243.7,50.00,18252.278,549.216,4906.330,7322.880
2017-3-12 7:9:17,11.0,503.6,502.9,0.0,0.0,18307.2,4720,0,Fault,0.00,109,86,7.0,0.0,239.7,50.01,0.0,240.1,50.01,0.0,243.2,50.01,18252.278,549.216,4906.330,7322.880
2017-3-12 7:14:17,12.0,572.6,571.9,0.0,0.0,18307.2,4720,0,Fault,0.00,128,92,8.0,0.0,239.5,50.00,0.0,239.9,50.00,0.0,243.4,50.00,18252.278,549.216,4906.330,7322.880
2017-3-12 7:19:18,13.0,595.8,533.0,0.2,0.2,18307.2,4720,221,Normal,0.00,154,127,24.0,1.1,238.8,50.01,0.8,239.0,50.01,0.9,242.2,50.01,18252.278,549.216,4906.330,7322.880
2017-3-12 7:24:18,14.0,611.5,533.8,0.3,0.2,18307.2,4720,283,Normal,0.00,185,158,27.0,1.0,238.5,50.01,0.8,238.7,50.01,0.9,242.6,50.01,18252.278,549.216,4906.330,7322.880
2017-3-12 7:29:18,14.0,588.0,507.7,0.3,0.3,18307.2,4720,313,Normal,0.00,203,169,27.0,1.0,237.3,49.99,0.8,237.7,49.99,0.8,241.4,49.99,18252.278,549.216,4906.330,7322.880
2017-3-12 7:34:19,14.0,577.0,547.9,0.3,0.3,18307.2,4720,316,Normal,0.00,203,173,28.0,1.0,237.5,49.99,0.8,237.9,49.99,0.9,241.7,49.99,18252.278,549.216,4906.330,7322.880
2017-3-12 7:39:19,15.0,595.0,563.9,0.3,0.3,18307.2,4720,335,Normal,0.00,214,181,28.0,1.0,237.0,49.99,0.8,237.7,49.99,0.8,240.3,49.99,18252.278,549.216,4906.330,7322.880
2017-3-12 7:44:20,15.0,590.0,561.6,0.4,0.3,18307.3,4720,396,Normal,0.10,244,211,29.0,1.0,237.7,50.01,0.8,238.0,50.01,0.9,241.6,50.01,18252.378,549.219,4906.356,7322.920
2017-3-12 7:49:20,15.0,606.0,553.1,0.3,0.3,18307.3,4720,392,Normal,0.10,241,211,30.0,1.0,237.8,50.00,0.8,237.9,50.00,0.9,241.9,50.00,18252.378,549.219,4906.356,7322.920
2017-3-12 7:54:20,15.0,603.0,557.8,0.5,0.4,18307.3,4720,525,Normal,0.10,310,275,31.0,0.9,237.0,50.00,0.9,237.8,50.00,1.0,240.8,50.00,18252.378,549.219,4906.356,7322.920
2017-3-12 7:59:21,16.0,551.2,551.9,0.5,0.4,18307.4,4720,500,Normal,0.20,293,267,31.0,0.9,237.5,50.01,0.8,237.9,50.01,0.9,241.3,50.01,18252.478,549.222,4906.383,7322.960
2017-3-12 8:4:22,16.0,610.0,563.7,0.5,0.4,18307.4,4720,524,Normal,0.20,309,274,31.0,0.9,237.3,49.99,0.9,237.3,49.99,0.9,241.5,49.99,18252.478,549.222,4906.383,7322.960
2017-3-12 8:9:23,16.0,598.0,536.8,0.5,0.4,18307.5,4720,510,Normal,0.30,304,265,31.0,0.9,237.1,50.00,0.9,237.1,50.00,0.9,241.2,50.00,18252.577,549.225,4906.410,7323.000
