Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-21 5:9:7,33.0,200.0,176.9,0.1,0.1,23325.5,5701,0,Normal,113.20,30,25,37.0,0.1,240.6,50.01,0.1,239.9,50.01,0.1,244.2,50.01,23255.523,699.765,6251.234,9330.200
2017-5-21 5:9:26,19.0,117.5,116.6,0.0,0.0,23212.3,5701,0,Fault,0.00,25,24,18.0,0.0,239.9,50.00,0.0,240.2,50.00,0.0,243.9,50.00,23142.663,696.369,6220.896,9284.920
2017-5-21 5:14:26,22.0,151.2,150.4,0.0,0.0,23212.3,5701,0,Fault,0.00,34,32,21.0,0.0,240.4,50.00,0.0,240.2,50.00,0.0,244.0,50.00,23142.663,696.369,6220.896,9284.920
2017-5-21 5:19:26,23.0,541.0,540.1,0.0,0.0,23212.3,5701,0,Fault,0.00,116,88,22.0,0.0,240.4,50.01,0.0,240.5,50.01,0.0,244.1,50.01,23142.663,696.369,6220.896,9284.920
2017-5-21 5:24:27,25.0,499.0,563.1,0.0,0.0,23212.3,5701,0,Check,0.00,123,88,22.0,0.0,239.6,50.01,0.0,240.0,50.01,0.0,243.2,50.01,23142.663,696.369,6220.896,9284.920
2017-5-21 5:29:27,25.0,574.7,485.8,0.2,0.2,23212.3,5701,185,Normal,0.00,132,112,33.0,1.0,239.3,50.00,0.8,239.6,50.00,0.9,242.9,50.00,23142.663,696.369,6220.896,9284.920
2017-5-21 5:34:27,25.0,514.7,523.7,0.2,0.2,23212.3,5701,209,Normal,0.00,146,123,33.0,1.0,239.4,49.99,0.8,239.3,49.99,0.8,243.3,49.99,23142.663,696.369,6220.896,9284.920
2017-5-21 5:44:27,26.0,572.7,520.8,0.3,0.3,23212.3,5701,286,Normal,0.00,186,160,36.0,1.0,238.6,50.00,0.8,238.8,50.00,0.8,242.2,50.00,23142.663,696.369,6220.896,9284.920
2017-5-21 5:49:27,27.0,569.6,511.7,0.3,0.3,23212.3,5701,357,Normal,0.00,223,193,37.0,0.9,238.2,49.98,0.8,238.6,49.98,0.8,241.8,49.98,23142.663,696.369,6220.896,9284.920
2017-5-21 5:54:27,27.0,579.9,538.8,0.4,0.4,23212.4,5701,420,Normal,0.10,256,224,38.0,0.9,238.9,50.01,0.8,238.7,50.01,0.9,242.8,50.01,23142.763,696.372,6220.923,9284.960
