Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-16 7:56:50,26.0,199.8,177.6,0.0,0.0,16484.3,3593,0,Fault,14.10,31,26,29.0,0.0,240.5,49.99,0.0,240.4,49.99,0.0,244.7,49.99,16434.847,494.529,4417.792,6593.720
2016-10-16 7:57:9,13.0,115.1,114.3,0.0,0.0,16470.2,3593,0,Fault,0.00,24,23,10.0,0.0,239.2,49.99,0.0,239.5,49.99,0.0,242.9,49.99,16420.789,494.106,4414.014,6588.080
2016-10-16 8:2:9,16.0,162.3,161.5,0.0,0.0,16470.2,3593,0,Fault,0.00,37,35,13.0,0.0,239.1,50.01,0.0,239.1,50.01,0.0,242.6,50.01,16420.789,494.106,4414.014,6588.080
2016-10-16 8:7:9,18.0,590.5,586.0,0.0,0.0,16470.2,3593,0,Fault,0.00,127,91,15.0,0.0,238.5,49.98,0.0,238.9,49.98,0.0,242.5,49.98,16420.789,494.106,4414.014,6588.080
2016-10-16 8:12:10,19.0,592.3,539.2,0.2,0.2,16470.2,3594,213,Normal,0.00,146,126,28.0,1.0,238.0,49.97,0.8,238.4,49.97,0.8,241.1,49.97,16420.789,494.106,4414.014,6588.080
2016-10-16 8:17:10,19.0,594.4,542.3,0.2,0.2,16470.2,3594,264,Normal,0.00,172,151,29.0,1.0,238.2,50.02,0.9,238.1,50.02,0.8,241.5,50.02,16420.789,494.106,4414.014,6588.080
2016-10-16 8:22:10,20.0,572.4,531.7,0.3,0.3,16470.2,3594,317,Normal,0.00,201,175,31.0,1.0,237.6,50.01,0.8,237.5,50.01,0.8,240.8,50.01,16420.789,494.106,4414.014,6588.080
2016-10-16 8:27:10,20.0,571.4,562.9,0.4,0.3,16470.2,3594,381,Normal,0.00,233,207,32.0,0.9,237.2,49.99,0.8,237.4,49.99,0.8,240.8,49.99,16420.789,494.106,4414.014,6588.080
2016-10-16 8:32:10,20.0,585.4,568.1,0.4,0.4,16470.3,3594,426,Normal,0.10,257,229,33.0,0.7,236.8,50.01,0.6,237.4,50.01,0.7,240.7,50.01,16420.889,494.109,4414.040,6588.120
2016-10-16 8:37:10,21.0,584.7,547.9,0.4,0.4,16470.3,3594,479,Normal,0.10,283,255,34.0,1.0,236.5,49.97,0.9,236.6,49.97,0.9,240.1,49.97,16420.889,494.109,4414.040,6588.120
2016-10-16 8:42:10,21.0,609.4,552.4,0.5,0.5,16470.3,3594,541,Normal,0.10,315,285,34.0,1.0,237.0,49.98,1.0,236.6,49.98,0.9,240.6,49.98,16420.889,494.109,4414.040,6588.120
2016-10-16 8:47:10,21.0,613.4,550.4,0.6,0.6,16470.4,3594,670,Normal,0.20,383,347,35.0,1.1,236.4,50.01,1.1,236.9,50.01,1.0,239.9,50.01,16420.989,494.112,4414.067,6588.160
