Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-15 7:14:55,20.0,121.4,120.4,0.0,0.0,38061.9,7625,0,Fault,0.00,31,25,12.0,0.0,240.8,50.01,0.0,239.2,50.01,0.0,240.8,50.01,37947.714,1141.857,10200.589,15224.760
2017-9-15 7:19:55,23.0,702.8,701.8,0.0,0.0,38061.9,7625,0,Fault,0.00,172,118,16.0,0.0,240.4,49.98,0.0,239.1,49.98,0.0,240.8,49.98,37947.714,1141.857,10200.589,15224.760
2017-9-15 7:29:55,25.0,596.5,595.8,0.3,0.2,38061.9,7625,289,Normal,0.00,196,152,30.0,1.0,238.3,49.97,0.9,237.3,49.97,0.8,238.7,49.97,37947.714,1141.857,10200.589,15224.760
2017-9-15 7:34:55,26.0,591.9,591.3,0.2,0.2,38061.9,7625,236,Normal,0.00,169,126,30.0,1.1,237.9,49.98,0.9,236.7,49.98,0.8,238.2,49.98,37947.714,1141.857,10200.589,15224.760
2017-9-15 7:39:55,27.0,622.1,621.5,0.3,0.2,38061.9,7625,330,Normal,0.00,218,171,32.0,1.1,237.9,50.02,1.0,236.6,50.02,0.8,238.0,50.02,37947.714,1141.857,10200.589,15224.760
2017-9-15 7:44:56,27.0,695.8,680.5,0.3,0.3,38062.0,7625,443,Normal,0.10,277,226,35.0,1.0,235.4,49.98,0.9,234.7,49.98,0.9,236.3,49.98,37947.814,1141.860,10200.616,15224.800
2017-9-15 7:49:56,27.0,718.4,689.5,0.5,0.5,38062.0,7625,685,Normal,0.10,396,348,35.0,0.9,235.7,49.97,1.0,234.8,49.97,1.0,236.6,49.97,37947.814,1141.860,10200.616,15224.800
2017-9-15 7:54:56,28.0,694.1,688.5,0.5,0.4,38062.1,7625,653,Normal,0.20,382,330,35.0,0.9,236.9,50.01,1.1,235.6,50.01,1.0,237.5,50.01,37947.914,1141.863,10200.643,15224.840
2017-9-15 7:59:57,28.0,689.1,706.9,0.7,0.6,38062.1,7625,984,Normal,0.20,548,496,36.0,1.4,235.9,50.00,1.4,235.8,50.00,1.3,237.2,50.00,37947.914,1141.863,10200.643,15224.840
2017-9-15 8:4:57,28.0,696.1,705.9,0.8,0.8,38062.2,7625,1135,Normal,0.30,623,571,36.0,1.5,240.1,49.99,1.7,239.0,49.99,1.5,241.3,49.99,37948.013,1141.866,10200.670,15224.880
2017-9-15 8:9:57,29.0,712.1,720.0,0.9,0.8,38062.3,7625,1282,Normal,0.40,699,642,37.0,1.5,237.9,50.00,1.7,237.0,50.00,1.6,239.1,50.00,37948.113,1141.869,10200.696,15224.920
2017-9-15 8:14:57,29.0,740.5,636.5,0.8,0.8,38062.4,7625,1087,Normal,0.50,608,539,37.0,1.4,238.3,49.99,1.5,237.4,49.99,1.4,239.5,49.99,37948.213,1141.872,10200.723,15224.960
2017-9-15 8:19:58,29.0,707.1,720.1,0.8,0.7,38062.5,7626,1101,Normal,0.60,609,551,37.0,1.3,238.3,50.00,1.5,237.1,50.00,1.4,239.4,50.00,37948.313,1141.875,10200.750,15225.000
2017-9-15 8:30:0,30.0,730.4,720.5,0.7,0.6,38062.7,7626,935,Normal,0.80,523,471,39.0,1.2,238.0,49.99,1.3,236.6,49.99,1.2,238.8,49.99,37948.512,1141.881,10200.804,15225.080
2017-9-15 8:35:1,30.0,684.1,697.9,0.8,0.7,38062.8,7626,1003,Normal,0.90,557,506,39.0,1.3,237.8,49.99,1.4,236.7,49.99,1.3,238.9,49.99,37948.612,1141.884,10200.830,15225.120
2017-9-15 8:40:1,30.0,723.4,715.5,1.1,1.0,38062.9,7626,1564,Normal,1.00,839,784,38.0,1.8,237.6,49.99,2.0,236.7,49.99,1.9,238.8,49.99,37948.711,1141.887,10200.857,15225.160
