Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-4 7:56:24,0.0,109.3,108.3,0.0,0.0,15344.1,4276,0,Fault,0.00,0,0,0.0,0.0,241.3,49.99,0.0,239.7,49.99,0.0,243.0,49.99,15298.068,460.323,4112.219,6137.640
2017-2-4 7:56:43,8.0,113.0,111.9,0.0,0.0,15344.1,4276,0,Fault,0.00,0,0,-7.0,0.0,241.4,49.99,0.0,239.7,49.99,0.0,242.9,49.99,15298.068,460.323,4112.219,6137.640
2017-2-4 8:1:43,10.0,144.3,143.2,0.0,0.0,15344.1,4276,0,Fault,0.00,0,0,0.0,0.0,240.9,50.01,0.0,239.2,50.01,0.0,242.6,50.01,15298.068,460.323,4112.219,6137.640
2017-2-4 8:6:48,12.0,773.1,771.0,0.0,0.0,15344.1,4276,0,Fault,0.00,0,0,3.0,0.0,240.9,49.98,0.0,239.0,49.98,0.0,242.7,49.98,15298.068,460.323,4112.219,6137.640
2017-2-4 8:11:49,13.0,597.0,604.0,0.1,0.1,15344.1,4277,0,Normal,0.00,116,63,21.0,0.8,240.9,50.00,0.7,239.5,50.00,0.8,242.7,50.00,15298.068,460.323,4112.219,6137.640
2017-2-4 8:16:51,13.0,607.5,605.9,0.2,0.1,15344.1,4277,0,Normal,0.00,141,76,21.0,0.8,241.2,50.00,0.7,239.3,50.00,0.8,243.2,50.00,15298.068,460.323,4112.219,6137.640
2017-2-4 8:21:53,14.0,666.3,664.6,0.2,0.1,15344.1,4277,24,Normal,0.00,198,105,23.0,0.8,242.1,50.00,0.7,240.0,50.00,0.9,244.1,50.00,15298.068,460.323,4112.219,6137.640
2017-2-4 8:26:53,14.0,730.5,728.7,0.3,0.1,15344.1,4277,20,Normal,0.00,241,126,27.0,0.8,241.5,50.01,0.7,239.6,50.01,0.8,243.2,50.01,15298.068,460.323,4112.219,6137.640
2017-2-4 8:31:53,15.0,733.0,770.6,0.4,0.2,15344.1,4277,68,Normal,0.00,302,159,28.0,0.8,241.9,50.03,0.7,239.2,50.03,0.9,243.1,50.03,15298.068,460.323,4112.219,6137.640
2017-2-4 8:37:12,15.0,780.8,757.6,0.4,0.2,15344.1,4277,149,Normal,0.00,359,187,29.0,0.8,240.2,50.00,0.7,237.8,50.00,0.9,241.8,50.00,15298.068,460.323,4112.219,6137.640
2017-2-4 8:42:13,15.0,770.6,797.8,0.5,0.2,15344.1,4277,202,Normal,0.00,411,213,30.0,0.9,242.2,50.03,0.8,239.9,50.03,0.9,243.7,50.03,15298.068,460.323,4112.219,6137.640
2017-2-4 8:47:18,16.0,772.3,783.3,0.5,0.2,15344.1,4277,187,Normal,0.00,393,204,29.0,0.9,240.5,50.02,0.8,238.4,50.02,0.9,242.0,50.02,15298.068,460.323,4112.219,6137.640
