Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-23 8:13:53,23.0,193.8,199.4,0.0,0.0,20203.7,3929,0,Fault,9.60,40,31,20.0,0.0,241.4,50.01,0.0,240.4,50.01,0.0,242.0,50.01,20143.089,606.111,5414.592,8081.480
2016-11-23 8:14:12,10.0,121.4,120.4,0.0,0.0,20194.1,3929,0,Fault,0.00,31,24,-2.0,0.0,240.7,49.98,0.0,238.9,49.98,0.0,241.3,49.98,20133.518,605.823,5412.019,8077.640
2016-11-23 8:19:12,13.0,141.7,140.7,0.0,0.0,20194.1,3929,0,Fault,0.00,38,30,2.0,0.0,240.8,49.98,0.0,238.8,49.98,0.0,240.9,49.98,20133.518,605.823,5412.019,8077.640
2016-11-23 8:24:12,14.0,723.2,722.2,0.0,0.0,20194.1,3929,0,Fault,0.00,181,122,5.0,0.0,240.5,50.00,0.0,238.8,50.00,0.0,240.9,50.00,20133.518,605.823,5412.019,8077.640
2016-11-23 8:29:13,15.0,594.5,593.8,0.3,0.2,20194.1,3929,259,Normal,0.00,183,136,21.0,1.1,239.3,50.01,0.9,237.7,50.01,0.7,239.9,50.01,20133.518,605.823,5412.019,8077.640
2016-11-23 8:34:13,16.0,596.6,595.8,0.3,0.2,20194.1,3929,298,Normal,0.00,203,155,22.0,1.1,238.8,49.99,0.8,237.6,49.99,0.8,239.8,49.99,20133.518,605.823,5412.019,8077.640
2016-11-23 8:39:13,17.0,616.7,615.9,0.3,0.2,20194.1,3929,326,Normal,0.00,218,168,25.0,1.0,238.5,49.99,0.8,237.6,49.99,0.7,240.0,49.99,20133.518,605.823,5412.019,8077.640
2016-11-23 8:44:13,17.0,652.9,652.2,0.3,0.2,20194.1,3929,374,Normal,0.00,243,190,26.0,1.0,237.9,49.99,0.7,237.0,49.99,0.7,239.9,49.99,20133.518,605.823,5412.019,8077.640
2016-11-23 8:49:13,17.0,695.3,694.6,0.3,0.3,20194.2,3929,426,Normal,0.10,271,214,29.0,1.0,238.0,49.98,0.8,237.4,49.98,0.8,240.0,49.98,20133.617,605.826,5412.046,8077.680
2016-11-23 8:54:13,18.0,712.8,689.0,0.3,0.3,20194.2,3929,455,Normal,0.10,286,229,29.0,1.0,237.6,49.98,0.8,236.6,49.98,0.8,239.4,49.98,20133.617,605.826,5412.046,8077.680
2016-11-23 8:59:13,18.0,708.1,694.5,0.4,0.3,20194.2,3929,527,Normal,0.10,322,264,30.0,1.0,237.2,49.99,0.9,236.4,49.99,0.9,238.9,49.99,20133.617,605.826,5412.046,8077.680
2016-11-23 9:4:13,18.0,700.6,723.0,0.4,0.3,20194.3,3929,556,Normal,0.20,338,278,30.0,1.0,236.6,49.99,0.9,235.8,49.99,0.9,238.3,49.99,20133.717,605.829,5412.072,8077.720
2016-11-23 9:9:13,19.0,729.8,699.5,0.4,0.4,20194.3,3930,594,Normal,0.20,355,298,31.0,0.9,237.4,49.97,1.0,236.4,49.97,0.9,238.9,49.97,20133.717,605.829,5412.072,8077.720
