Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-6 4:55:49,21.0,120.2,119.3,0.0,0.0,32017.3,6548,0,Fault,0.00,30,25,14.0,0.0,241.7,50.01,0.0,240.7,50.01,0.0,242.4,50.01,31921.248,960.519,8580.636,12806.920
2017-7-6 5:0:49,24.0,698.8,697.8,0.0,0.0,32017.3,6548,0,Fault,0.00,170,123,18.0,0.0,241.8,50.02,0.0,240.7,50.02,0.0,242.6,50.02,31921.248,960.519,8580.636,12806.920
2017-7-6 5:5:49,25.0,726.4,725.5,0.0,0.0,32017.3,6548,0,Wait,0.00,176,126,19.0,0.0,241.8,50.00,0.0,240.5,50.00,0.0,242.3,50.00,31921.248,960.519,8580.636,12806.920
2017-7-6 5:10:49,26.0,600.2,599.5,0.3,0.2,32017.3,6548,287,Normal,0.00,193,153,30.0,1.0,240.7,49.99,0.9,239.8,49.99,0.9,241.4,49.99,31921.248,960.519,8580.636,12806.920
2017-7-6 5:15:49,27.0,619.4,618.7,0.3,0.2,32017.3,6548,326,Normal,0.00,214,172,31.0,1.1,240.5,50.01,0.8,239.8,50.01,0.9,241.6,50.01,31921.248,960.519,8580.636,12806.920
2017-7-6 5:20:49,27.0,663.0,665.9,0.3,0.3,32017.3,6548,387,Normal,0.00,246,200,34.0,1.0,239.8,50.00,0.8,239.2,50.00,0.8,240.8,50.00,31921.248,960.519,8580.636,12806.920
2017-7-6 5:25:49,28.0,691.9,667.6,0.3,0.3,32017.4,6548,419,Normal,0.10,263,216,35.0,1.0,239.6,50.00,0.8,239.2,50.00,0.9,240.8,50.00,31921.348,960.522,8580.663,12806.960
2017-7-6 5:30:49,28.0,695.3,669.8,0.4,0.3,32017.4,6548,456,Normal,0.10,281,234,36.0,1.0,239.4,50.00,0.8,238.9,50.00,0.9,240.8,50.00,31921.348,960.522,8580.663,12806.960
2017-7-6 5:35:49,28.0,692.5,667.8,0.4,0.3,32017.4,6548,509,Normal,0.10,310,259,36.0,1.0,239.1,49.99,0.9,238.8,49.99,0.9,240.4,49.99,31921.348,960.522,8580.663,12806.960
2017-7-6 5:41:52,29.0,706.0,691.8,0.4,0.4,32017.5,6548,550,Normal,0.20,329,280,37.0,1.0,239.6,49.99,0.9,238.6,49.99,0.9,240.6,49.99,31921.447,960.525,8580.690,12807.000
