Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-23 8:32:16,27.0,409.8,387.2,0.0,0.0,14927.2,3631,0,Wait,2.20,0,0,32.0,0.0,239.9,50.00,0.0,238.5,50.00,0.0,242.1,50.00,14882.418,447.816,4000.490,5970.880
2016-10-23 8:32:35,16.0,112.1,111.1,0.0,0.0,14925.0,3631,0,Fault,0.00,0,0,8.0,0.0,241.6,49.98,0.0,240.6,49.98,0.0,244.2,49.98,14880.225,447.750,3999.900,5970.000
2016-10-23 8:37:35,18.0,114.6,113.6,0.0,0.0,14925.0,3631,0,Fault,0.00,0,0,11.0,0.0,242.0,49.97,0.0,240.8,49.97,0.0,244.3,49.97,14880.225,447.750,3999.900,5970.000
2016-10-23 8:42:35,18.0,140.0,138.9,0.0,0.0,14925.0,3631,0,Fault,0.00,0,0,12.0,0.0,241.6,49.99,0.0,240.9,49.99,0.0,244.3,49.99,14880.225,447.750,3999.900,5970.000
2016-10-23 8:47:35,19.0,149.1,147.9,0.0,0.0,14925.0,3631,0,Fault,0.00,0,0,13.0,0.0,241.5,49.99,0.0,240.4,49.99,0.0,243.9,49.99,14880.225,447.750,3999.900,5970.000
2016-10-23 8:52:35,20.0,697.1,695.1,0.0,0.0,14925.0,3631,0,Fault,0.00,0,0,14.0,0.0,241.5,50.01,0.0,240.9,50.01,0.0,244.1,50.01,14880.225,447.750,3999.900,5970.000
2016-10-23 8:57:35,21.0,724.4,722.4,0.0,0.0,14925.0,3631,0,Wait,0.00,0,0,14.0,0.0,241.3,49.98,0.0,240.0,49.98,0.0,243.7,49.98,14880.225,447.750,3999.900,5970.000
2016-10-23 9:2:35,21.0,617.9,616.1,0.1,0.1,14925.0,3632,0,Normal,0.00,83,63,27.0,0.8,240.9,49.99,0.7,239.7,49.99,0.8,242.9,49.99,14880.225,447.750,3999.900,5970.000
2016-10-23 9:7:35,21.0,605.5,603.8,0.1,0.1,14925.0,3632,0,Normal,0.00,86,64,27.0,0.8,240.6,50.00,0.7,239.5,50.00,0.8,242.7,50.00,14880.225,447.750,3999.900,5970.000
2016-10-23 9:12:35,22.0,608.3,606.6,0.1,0.1,14925.0,3632,19,Normal,0.00,115,79,28.0,0.8,240.7,50.00,0.7,239.5,50.00,0.8,243.1,50.00,14880.225,447.750,3999.900,5970.000
