Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-14 11:29:45,40.0,537.8,502.0,4.7,4.8,30091.0,7122,4934,Normal,28.00,2563,2430,50.0,6.5,240.6,50.00,6.6,241.5,50.00,6.4,244.2,50.00,30000.727,902.730,8064.388,12036.400
2017-8-14 11:34:46,40.0,564.6,537.0,14.1,13.9,30092.2,7122,15167,Normal,29.20,8016,7541,54.0,20.3,242.7,49.98,20.4,242.0,49.98,20.1,247.6,49.98,30001.923,902.766,8064.710,12036.880
2017-8-14 11:39:46,40.0,533.0,500.9,3.7,3.7,30093.0,7122,3863,Normal,30.00,2021,1901,51.0,5.1,240.6,49.99,5.2,241.1,49.99,5.0,244.2,49.99,30002.721,902.790,8064.924,12037.200
2017-8-14 11:44:47,40.0,556.0,518.9,2.3,2.3,30093.3,7122,2516,Normal,30.30,1327,1249,52.0,3.3,240.1,49.99,3.3,240.6,49.99,3.2,243.9,49.99,30003.020,902.799,8065.004,12037.320
2017-8-14 11:49:48,40.0,549.3,518.7,14.0,14.0,30094.3,7122,14692,Normal,31.30,7742,7328,55.0,19.8,242.9,49.98,19.9,244.2,49.98,19.6,246.6,49.98,30004.017,902.829,8065.272,12037.720
2017-8-14 11:54:49,40.0,560.2,529.3,14.1,14.2,30095.5,7123,15088,Normal,32.50,7933,7542,55.0,20.2,245.1,49.99,20.3,239.3,49.99,20.0,250.4,49.99,30005.214,902.865,8065.594,12038.200
2017-8-14 11:59:49,40.0,566.8,509.9,13.7,15.1,30096.6,7123,15216,Normal,33.60,7818,7789,55.0,20.4,242.0,50.00,20.4,242.1,50.00,20.2,246.6,50.00,30006.310,902.898,8065.889,12038.640
2017-8-14 12:4:49,41.0,572.9,512.8,13.1,15.3,30097.9,7123,15072,Normal,34.90,7562,7897,55.0,20.4,242.1,50.00,20.5,236.8,50.00,20.3,247.3,50.00,30007.606,902.937,8066.237,12039.160
2017-8-14 12:9:49,41.0,508.7,489.8,14.3,12.7,30099.1,7123,13231,Normal,36.10,7318,6253,54.0,18.1,242.4,50.00,18.1,240.0,50.00,17.9,246.1,50.00,30008.803,902.973,8066.559,12039.640
2017-8-14 12:14:49,41.0,519.1,507.3,6.0,5.8,30100.0,7123,5970,Normal,37.00,3142,2962,52.0,8.2,238.0,49.99,8.2,238.9,49.99,8.0,240.6,49.99,30009.700,903.000,8066.800,12040.000
