Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-28 5:46:2,11.0,122.0,121.0,0.0,0.0,4146.5,1017,0,Fault,0.00,32,26,-1.0,0.0,241.1,50.00,0.0,239.7,50.00,0.0,241.7,50.00,4134.060,124.395,1111.262,1658.600
2016-4-28 5:51:2,15.0,719.9,718.8,0.0,0.0,4146.5,1017,0,Fault,0.00,183,130,6.0,0.0,240.7,50.00,0.0,239.5,50.00,0.0,241.2,50.00,4134.060,124.395,1111.262,1658.600
2016-4-28 5:56:2,17.0,660.1,659.3,0.3,0.3,4146.5,1017,389,Normal,0.00,249,200,26.0,0.9,239.2,50.00,0.8,238.0,50.00,0.7,240.2,50.00,4134.060,124.395,1111.262,1658.600
2016-4-28 6:1:2,18.0,725.7,692.3,0.4,0.4,4146.5,1017,603,Normal,0.00,355,307,30.0,0.9,237.9,49.98,0.9,237.1,49.98,0.9,239.4,49.98,4134.060,124.395,1111.262,1658.600
2016-4-28 6:6:2,19.0,720.5,695.3,0.5,0.5,4146.6,1017,743,Normal,0.10,427,375,30.0,0.9,237.5,49.97,1.0,236.3,49.97,1.0,238.7,49.97,4134.160,124.398,1111.289,1658.640
2016-4-28 6:11:2,20.0,714.5,692.3,0.5,0.4,4146.6,1018,687,Normal,0.10,400,347,31.0,0.9,238.1,49.97,1.0,237.5,49.97,1.0,239.6,49.97,4134.160,124.398,1111.289,1658.640
2016-4-28 6:16:2,20.0,702.1,709.8,0.5,0.4,4146.7,1018,675,Normal,0.20,393,341,31.0,1.0,237.7,49.99,1.0,237.3,49.99,1.0,239.1,49.99,4134.260,124.401,1111.316,1658.680
2016-4-28 6:21:2,20.0,722.6,711.2,0.5,0.4,4146.7,1018,698,Normal,0.20,404,354,32.0,1.0,237.7,49.99,1.0,237.1,49.99,1.0,239.1,49.99,4134.260,124.401,1111.316,1658.680
2016-4-28 6:26:2,21.0,710.4,709.6,0.5,0.4,4146.8,1018,698,Normal,0.30,405,353,33.0,0.6,237.6,49.98,0.9,237.3,49.98,1.0,239.3,49.98,4134.360,124.404,1111.342,1658.720
2016-4-28 6:31:2,21.0,716.4,697.3,0.5,0.4,4146.8,1018,622,Normal,0.30,366,316,31.0,0.9,237.8,50.02,0.9,237.1,50.02,0.9,239.6,50.02,4134.360,124.404,1111.342,1658.720
2016-4-28 6:36:3,21.0,722.5,692.3,0.5,0.4,4146.9,1018,671,Normal,0.40,389,341,32.0,0.9,237.3,50.01,0.9,236.9,50.01,0.9,239.0,50.01,4134.459,124.407,1111.369,1658.760
2016-4-28 6:41:3,22.0,721.5,701.3,0.7,0.6,4147.0,1018,976,Normal,0.50,545,491,33.0,1.2,237.1,49.99,1.3,236.5,49.99,1.2,238.7,49.99,4134.559,124.410,1111.396,1658.800
2016-4-28 6:46:3,22.0,715.1,719.9,1.1,1.0,4147.1,1018,1499,Normal,0.60,805,753,32.0,1.7,237.3,50.00,1.9,237.0,50.00,1.8,238.9,50.00,4134.659,124.413,1111.423,1658.840
2016-4-28 6:51:4,22.0,731.1,738.9,1.3,1.2,4147.2,1018,1878,Normal,0.70,996,941,32.0,2.1,236.5,50.01,2.3,236.5,50.01,2.2,238.4,50.01,4134.758,124.416,1111.450,1658.880
2016-4-28 6:56:4,22.0,727.1,739.0,1.4,1.3,4147.4,1018,1946,Normal,0.90,1029,976,33.0,2.2,240.0,49.97,2.4,239.7,49.97,2.3,241.7,49.97,4134.958,124.422,1111.503,1658.960
2016-4-28 7:1:4,22.0,732.1,749.1,1.5,1.4,4147.5,1018,2131,Normal,1.00,1124,1067,33.0,2.3,240.5,50.00,2.6,239.9,50.00,2.5,242.2,50.00,4135.057,124.425,1111.530,1659.000
2016-4-28 7:6:4,23.0,738.1,746.0,1.5,1.4,4147.7,1018,2146,Normal,1.20,1131,1074,34.0,2.4,236.3,50.00,2.6,236.4,50.00,2.5,238.1,50.00,4135.257,124.431,1111.584,1659.080
2016-4-28 7:11:4,23.0,728.1,748.1,1.5,1.4,4147.9,1019,2148,Normal,1.40,1132,1075,34.0,2.4,237.1,50.01,2.6,236.8,50.01,2.5,238.6,50.01,4135.456,124.437,1111.637,1659.160
2016-4-28 7:16:4,23.0,744.7,737.3,1.4,1.3,4148.1,1019,2057,Normal,1.60,1085,1032,35.0,2.3,237.7,50.01,2.5,237.3,50.01,2.4,238.8,50.01,4135.656,124.443,1111.691,1659.240
2016-4-28 8:26:5,25.0,738.5,720.3,1.2,1.2,4149.9,1020,1801,Normal,3.40,956,905,38.0,2.0,238.9,49.98,2.1,239.1,49.98,2.1,240.3,49.98,4137.450,124.497,1112.173,1659.960
2016-4-28 8:31:5,25.0,725.1,733.9,1.1,1.0,4150.0,1020,1583,Normal,3.50,848,794,38.0,1.8,239.0,49.98,1.9,238.8,49.98,1.9,240.3,49.98,4137.550,124.500,1112.200,1660.000
2016-4-28 8:36:5,25.0,731.4,719.3,1.1,1.1,4150.1,1020,1624,Normal,3.60,868,816,38.0,1.9,238.7,49.99,2.0,238.8,49.99,1.9,240.3,49.99,4137.650,124.503,1112.227,1660.040
2016-4-28 8:41:5,25.0,725.1,744.0,1.4,1.3,4150.3,1020,1947,Normal,3.80,1030,977,38.0,2.2,238.6,49.99,2.4,238.6,49.99,2.2,240.5,49.99,4137.849,124.509,1112.280,1660.120
2016-4-28 8:46:5,25.0,725.3,716.3,1.3,1.2,4150.5,1020,1789,Normal,4.00,950,898,38.0,2.1,239.6,49.97,2.2,239.4,49.97,2.1,241.3,49.97,4138.048,124.515,1112.334,1660.200
2016-4-28 8:51:5,25.0,756.8,738.8,1.6,1.6,4150.6,1020,2450,Normal,4.10,1278,1232,38.0,2.8,239.0,50.00,3.0,239.3,50.00,2.9,240.6,50.00,4138.148,124.518,1112.361,1660.240
2016-4-28 8:56:5,25.0,729.4,723.3,0.9,0.9,4150.8,1020,1321,Normal,4.30,714,666,39.0,1.5,238.5,50.00,1.6,238.6,50.00,1.5,240.0,50.00,4138.348,124.524,1112.414,1660.320
2016-4-28 9:1:5,25.0,690.1,682.3,0.4,0.3,4150.9,1020,515,Normal,4.40,313,262,39.0,1.0,238.2,50.02,0.9,238.7,50.02,0.9,239.7,50.02,4138.447,124.527,1112.441,1660.360
2016-4-28 9:6:5,25.0,696.1,709.6,0.6,0.5,4151.0,1020,841,Normal,4.50,475,425,39.0,1.1,238.5,49.99,1.2,238.5,49.99,1.1,239.6,49.99,4138.547,124.530,1112.468,1660.400
2016-4-28 9:11:5,25.0,713.5,699.3,0.6,0.5,4151.0,1021,816,Normal,4.50,464,411,39.0,1.2,238.4,50.01,1.2,238.3,50.01,1.1,239.8,50.01,4138.547,124.530,1112.468,1660.400
2016-4-28 9:16:5,25.0,736.3,694.2,0.6,0.6,4151.1,1021,891,Normal,4.60,501,450,38.0,1.2,236.7,49.99,1.2,236.9,49.99,1.1,238.2,49.99,4138.647,124.533,1112.495,1660.440
2016-4-28 9:21:5,25.0,694.1,704.5,0.5,0.4,4151.2,1021,677,Normal,4.70,393,343,39.0,1.0,238.2,49.97,1.0,237.8,49.97,1.0,239.5,49.97,4138.746,124.536,1112.522,1660.480
2016-4-28 9:26:5,25.0,687.3,700.3,0.4,0.3,4151.2,1021,533,Normal,4.70,321,271,39.0,0.9,237.7,49.98,0.9,237.6,49.98,0.9,239.3,49.98,4138.746,124.536,1112.522,1660.480
2016-4-28 9:31:5,25.0,695.0,687.3,0.4,0.4,4151.3,1021,583,Normal,4.80,347,296,39.0,1.0,238.2,49.98,0.9,237.8,49.98,0.9,239.3,49.98,4138.846,124.539,1112.548,1660.520
2016-4-28 9:36:5,25.0,688.2,734.8,0.5,0.4,4151.3,1021,656,Normal,4.80,386,329,39.0,0.9,237.1,50.03,0.8,237.0,50.03,0.9,238.4,50.03,4138.846,124.539,1112.548,1660.520
2016-4-28 9:41:5,26.0,737.4,706.3,0.7,0.6,4151.4,1021,940,Normal,4.90,525,475,39.0,1.2,236.3,50.00,1.2,236.6,50.00,1.2,237.6,50.00,4138.946,124.542,1112.575,1660.560
2016-4-28 9:46:5,26.0,710.8,731.2,0.7,0.6,4151.5,1021,991,Normal,5.00,551,499,39.0,1.3,237.0,49.99,1.3,236.9,49.99,1.2,238.4,49.99,4139.046,124.545,1112.602,1660.600
2016-4-28 9:51:5,26.0,707.2,696.3,0.6,0.6,4151.5,1021,875,Normal,5.00,494,441,38.0,1.2,237.5,50.00,1.2,237.3,50.00,1.1,238.3,50.00,4139.046,124.545,1112.602,1660.600
2016-4-28 9:56:5,26.0,719.4,712.3,0.7,0.7,4151.6,1021,1019,Normal,5.10,566,513,39.0,1.3,236.9,50.01,1.4,236.9,50.01,1.3,238.4,50.01,4139.145,124.548,1112.629,1660.640
2016-4-28 10:1:5,26.0,724.4,711.3,0.6,0.5,4151.7,1021,846,Normal,5.20,479,427,38.0,1.1,237.0,49.99,1.1,236.9,49.99,1.0,238.5,49.99,4139.245,124.551,1112.656,1660.680
2016-4-28 10:6:5,26.0,739.5,732.3,0.8,0.7,4151.8,1021,1116,Normal,5.30,614,562,38.0,1.4,237.3,50.01,1.4,237.6,50.01,1.4,238.8,50.01,4139.345,124.554,1112.682,1660.720
2016-4-28 10:11:5,26.0,769.7,759.3,1.1,1.1,4151.9,1022,1736,Normal,5.40,923,873,38.0,1.9,235.9,49.96,2.0,236.5,49.96,1.9,238.1,49.96,4139.444,124.557,1112.709,1660.760
2016-4-28 10:16:5,26.0,746.1,752.0,1.0,0.9,4152.0,1022,1480,Normal,5.50,797,742,38.0,1.7,236.1,49.96,1.7,236.5,49.96,1.7,237.6,49.96,4139.544,124.560,1112.736,1660.800
2016-4-28 10:21:5,26.0,731.1,735.8,1.1,1.0,4152.1,1022,1534,Normal,5.60,822,771,38.0,1.8,239.6,49.96,1.9,240.2,49.96,1.8,241.2,49.96,4139.644,124.563,1112.763,1660.840
2016-4-28 10:26:5,26.0,755.5,744.3,1.0,1.0,4152.3,1022,1548,Normal,5.80,830,778,39.0,1.7,240.3,49.98,1.8,240.0,49.98,1.8,241.6,49.98,4139.843,124.569,1112.816,1660.920
2016-4-28 10:31:5,26.0,769.7,757.3,0.9,0.9,4152.4,1022,1420,Normal,5.90,765,714,38.0,1.6,240.3,49.99,1.6,240.1,49.99,1.5,242.0,49.99,4139.943,124.572,1112.843,1660.960
2016-4-28 10:36:5,26.0,765.7,745.3,1.2,1.2,4152.5,1022,1819,Normal,6.00,966,912,38.0,2.0,240.4,49.97,2.1,240.4,49.97,2.1,241.9,49.97,4140.042,124.575,1112.870,1661.000
2016-4-28 10:41:5,26.0,769.7,759.4,1.7,1.7,4152.7,1022,2588,Normal,6.20,1351,1296,38.0,2.9,240.3,50.01,3.1,240.4,50.01,3.0,242.0,50.01,4140.242,124.581,1112.924,1661.080
2016-4-28 10:46:5,26.0,771.7,765.3,1.7,1.6,4152.9,1022,2584,Normal,6.40,1350,1294,39.0,3.0,236.5,49.98,3.1,236.8,49.98,3.0,238.5,49.98,4140.441,124.587,1112.977,1661.160
2016-4-28 10:51:5,26.0,776.8,756.3,1.3,1.3,4153.1,1022,1970,Normal,6.60,1039,991,39.0,2.2,236.3,50.01,2.3,236.6,50.01,2.2,238.5,50.01,4140.641,124.593,1113.031,1661.240
2016-4-28 10:56:5,26.0,767.8,761.3,1.8,1.7,4153.3,1022,2685,Normal,6.80,1401,1343,39.0,3.1,237.0,49.98,3.2,237.4,49.98,3.1,238.7,49.98,4140.840,124.599,1113.084,1661.320
2016-4-28 11:1:5,26.0,775.1,780.3,1.8,1.7,4153.5,1022,2721,Normal,7.00,1417,1363,39.0,3.1,238.2,49.99,3.3,238.1,49.99,3.2,239.6,49.99,4141.039,124.605,1113.138,1661.400
2016-4-28 11:6:5,26.0,788.9,781.3,1.7,1.7,4153.8,1022,2659,Normal,7.30,1382,1336,40.0,3.0,238.0,50.00,3.1,238.0,50.00,3.1,239.6,50.00,4141.339,124.614,1113.218,1661.520
2016-4-28 11:11:5,26.0,780.8,755.2,1.6,1.5,4154.0,1023,2395,Normal,7.50,1256,1198,40.0,2.6,238.0,50.01,2.9,237.4,50.01,2.7,239.6,50.01,4141.538,124.620,1113.272,1661.600
2016-4-28 11:16:5,26.0,782.9,771.3,1.7,1.7,4154.2,1023,2676,Normal,7.70,1394,1342,40.0,3.0,238.0,50.00,3.3,237.6,50.00,3.1,239.5,50.00,4141.737,124.626,1113.326,1661.680
2016-4-28 11:21:5,26.0,758.1,768.2,1.7,1.6,4154.4,1023,2523,Normal,7.90,1318,1264,40.0,2.9,237.3,50.00,3.1,237.7,50.00,2.9,239.1,50.00,4141.937,124.632,1113.379,1661.760
2016-4-28 11:26:5,26.0,760.3,772.7,1.9,1.8,4154.6,1023,2831,Normal,8.10,1472,1418,41.0,3.2,238.1,50.00,3.5,238.0,50.00,3.3,239.7,50.00,4142.136,124.638,1113.433,1661.840
2016-4-28 11:31:5,26.0,778.2,771.3,1.8,1.8,4154.9,1023,2825,Normal,8.40,1468,1416,41.0,3.2,237.0,49.99,3.5,237.2,49.99,3.3,238.8,49.99,4142.435,124.647,1113.513,1661.960
2016-4-28 11:36:5,26.0,763.5,762.8,1.6,1.5,4155.1,1023,2371,Normal,8.60,1241,1189,41.0,2.7,238.2,50.01,2.9,237.8,50.01,2.8,239.5,50.01,4142.635,124.653,1113.567,1662.040
2016-4-28 11:41:5,26.0,758.6,751.2,1.6,1.5,4155.3,1023,2349,Normal,8.80,1234,1175,41.0,2.6,237.5,50.01,2.8,237.5,50.01,2.8,239.0,50.01,4142.834,124.659,1113.620,1662.120
2016-4-28 11:46:5,26.0,760.7,750.3,1.8,1.7,4155.5,1023,2693,Normal,9.00,1405,1348,41.0,3.1,238.2,50.00,3.3,237.6,50.00,3.2,239.6,50.00,4143.033,124.665,1113.674,1662.200
