Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-28 5:46:31,27.0,449.8,419.2,0.0,0.0,3016.2,999,0,Wait,84.70,0,0,33.0,0.0,239.4,50.02,0.0,237.4,50.02,0.0,240.9,50.02,3007.151,90.486,808.342,1206.480
2016-4-28 5:46:50,14.0,113.7,112.7,0.0,0.0,2931.5,999,0,Fault,0.00,0,0,5.0,0.0,241.8,50.01,0.0,240.0,50.01,0.0,243.7,50.01,2922.706,87.945,785.642,1172.600
2016-4-28 5:51:50,16.0,699.5,697.5,0.0,0.0,2931.5,999,0,Fault,0.00,0,0,11.0,0.0,241.6,50.01,0.0,239.8,50.01,0.0,243.3,50.01,2922.706,87.945,785.642,1172.600
2016-4-28 5:56:50,19.0,768.7,766.6,0.0,0.0,2931.5,999,0,Wait,0.00,0,0,13.0,0.0,241.0,49.99,0.0,239.9,49.99,0.0,242.9,49.99,2922.706,87.945,785.642,1172.600
2016-4-28 6:1:50,20.0,695.7,677.0,0.3,0.2,2931.5,1000,102,Normal,0.00,258,136,30.0,0.8,240.4,49.99,0.8,238.8,49.99,0.8,242.5,49.99,2922.706,87.945,785.642,1172.600
2016-4-28 6:6:50,20.0,703.7,697.0,0.4,0.2,2931.5,1000,171,Normal,0.00,307,160,31.0,0.9,240.0,49.99,0.8,238.4,49.99,0.9,242.1,49.99,2922.706,87.945,785.642,1172.600
2016-4-28 6:11:50,21.0,698.0,689.0,0.4,0.2,2931.5,1000,134,Normal,0.00,282,149,31.0,0.9,240.0,49.98,0.8,239.5,49.98,0.8,242.2,49.98,2922.706,87.945,785.642,1172.600
2016-4-28 6:16:50,21.0,701.2,676.2,0.3,0.2,2931.5,1000,112,Normal,0.00,270,143,31.0,0.8,241.6,49.98,0.7,239.5,49.98,0.9,243.3,49.98,2922.706,87.945,785.642,1172.600
2016-4-28 6:21:50,22.0,678.7,664.1,0.4,0.2,2931.5,1000,165,Normal,0.00,287,152,31.0,0.9,240.5,49.99,0.8,239.0,49.99,0.8,242.4,49.99,2922.706,87.945,785.642,1172.600
2016-4-28 6:26:50,22.0,702.8,673.7,0.4,0.2,2931.5,1000,128,Normal,0.00,284,150,32.0,0.9,241.5,50.01,0.8,240.4,50.01,0.8,243.4,50.01,2922.706,87.945,785.642,1172.600
