Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-20 8:25:46,0.0,115.0,114.2,0.0,0.0,322.9,170,0,Fault,0.00,26,23,0.0,0.0,237.4,50.01,0.0,237.9,50.01,0.0,241.1,50.01,321.931,9.687,86.537,129.160
2016-2-20 8:26:11,0.0,114.7,113.9,0.0,0.0,322.9,170,0,Fault,0.00,25,23,0.0,0.0,237.4,50.00,0.0,238.0,50.00,0.0,241.1,50.00,321.931,9.687,86.537,129.160
2016-2-20 8:28:9,7.0,116.5,115.7,0.0,0.0,322.9,170,0,Fault,0.00,25,24,0.0,0.0,238.1,50.00,0.0,238.0,50.00,0.0,241.8,50.00,321.931,9.687,86.537,129.160
2016-2-20 8:33:10,9.0,121.5,120.7,0.0,0.0,322.9,170,0,Fault,0.00,28,25,4.0,0.0,237.9,49.99,0.0,237.9,49.99,0.0,241.7,49.99,321.931,9.687,86.537,129.160
2016-2-20 8:38:10,10.0,118.8,118.0,0.0,0.0,322.9,170,0,Fault,0.00,27,24,5.0,0.0,237.0,50.00,0.0,237.0,50.00,0.0,241.0,50.00,321.931,9.687,86.537,129.160
2016-2-20 8:43:10,11.0,130.9,130.1,0.0,0.0,322.9,170,0,Fault,0.00,31,27,5.0,0.0,239.3,50.00,0.0,240.3,50.00,0.0,243.0,50.00,321.931,9.687,86.537,129.160
2016-2-20 8:48:10,11.0,164.3,163.6,0.0,0.0,322.9,170,0,Fault,0.00,40,36,7.0,0.0,238.9,50.00,0.0,239.9,50.00,0.0,242.7,50.00,321.931,9.687,86.537,129.160
2016-2-20 8:53:10,12.0,540.2,539.4,0.0,0.0,322.9,170,0,Fault,0.00,121,92,8.0,0.0,238.7,49.99,0.0,239.8,49.99,0.0,242.4,49.99,321.931,9.687,86.537,129.160
2016-2-20 8:58:11,13.0,559.2,558.4,0.0,0.0,322.9,170,0,Fault,0.00,124,92,7.0,0.0,241.2,50.02,0.0,241.2,50.02,0.0,245.2,50.02,321.931,9.687,86.537,129.160
2016-2-20 9:31:15,14.0,594.4,554.8,0.2,0.1,322.9,170,186,Normal,0.00,138,108,24.0,1.0,239.1,50.01,0.8,239.5,50.01,0.9,242.8,50.01,321.931,9.687,86.537,129.160
2016-2-20 9:36:15,14.0,556.5,545.9,0.2,0.2,322.9,170,190,Normal,0.00,139,111,25.0,1.0,239.2,50.01,0.8,239.7,50.01,0.9,242.9,50.01,321.931,9.687,86.537,129.160
