Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-20 8:45:2,11.0,108.2,107.2,0.0,0.0,253.9,171,0,Fault,0.00,0,0,-2.0,0.0,242.1,50.00,0.0,241.0,50.00,0.0,244.1,50.00,253.138,7.617,68.045,101.560
2016-2-20 8:45:21,12.0,108.2,107.2,0.0,0.0,253.9,171,0,Fault,0.00,0,0,0.0,0.0,242.5,50.00,0.0,241.1,50.00,0.0,244.4,50.00,253.138,7.617,68.045,101.560
2016-2-20 8:46:45,12.0,110.8,109.8,0.0,0.0,253.9,171,0,Fault,0.00,0,0,1.0,0.0,241.7,50.01,0.0,240.4,50.01,0.0,243.8,50.01,253.138,7.617,68.045,101.560
2016-2-20 8:51:45,13.0,118.5,117.5,0.0,0.0,253.9,171,0,Fault,0.00,0,0,4.0,0.0,241.5,50.01,0.0,240.6,50.01,0.0,243.4,50.01,253.138,7.617,68.045,101.560
2016-2-20 8:56:45,14.0,127.6,126.5,0.0,0.0,253.9,171,0,Fault,0.00,0,0,5.0,0.0,243.4,50.02,0.0,242.0,50.02,0.0,245.7,50.02,253.138,7.617,68.045,101.560
2016-2-20 9:31:15,16.0,604.9,603.0,0.0,0.0,253.9,171,0,Normal,0.00,57,51,22.0,0.8,241.6,50.00,0.7,240.4,50.00,0.8,243.6,50.00,253.138,7.617,68.045,101.560
2016-2-20 9:36:15,16.0,604.9,603.0,0.0,0.0,253.9,171,0,Normal,0.00,59,52,23.0,0.8,242.1,50.01,0.7,240.8,50.01,0.8,244.0,50.01,253.138,7.617,68.045,101.560
2016-2-20 9:41:15,17.0,605.3,603.4,0.1,0.0,253.9,171,0,Normal,0.00,67,55,23.0,0.8,242.1,50.00,0.7,241.4,50.00,0.8,244.1,50.00,253.138,7.617,68.045,101.560
2016-2-20 9:46:15,17.0,606.4,577.4,0.1,0.1,253.9,171,0,Normal,0.00,80,61,24.0,0.8,241.9,49.98,0.7,240.8,49.98,0.8,243.9,49.98,253.138,7.617,68.045,101.560
2016-2-20 9:51:15,17.0,606.8,605.1,0.1,0.1,253.9,171,0,Normal,0.00,84,64,25.0,0.8,242.5,50.00,0.7,241.0,50.00,0.8,244.3,50.00,253.138,7.617,68.045,101.560
2016-2-20 9:56:15,17.0,606.8,604.9,0.1,0.0,253.9,171,0,Normal,0.00,74,59,25.0,0.8,241.7,49.99,0.7,240.5,49.99,0.8,243.1,49.99,253.138,7.617,68.045,101.560
2016-2-20 10:1:16,18.0,604.6,592.7,0.1,0.1,253.9,171,0,Normal,0.00,83,63,25.0,0.8,241.7,49.99,0.7,240.2,49.99,0.8,243.7,49.99,253.138,7.617,68.045,101.560
2016-2-20 10:6:16,18.0,583.3,602.6,0.1,0.1,253.9,171,0,Normal,0.00,90,68,25.0,0.8,241.0,49.97,0.7,239.9,49.97,0.8,243.1,49.97,253.138,7.617,68.045,101.560
2016-2-20 10:11:16,18.0,604.3,602.5,0.1,0.0,253.9,171,0,Normal,0.00,73,58,26.0,0.8,241.5,49.99,0.7,239.9,49.99,0.8,243.4,49.99,253.138,7.617,68.045,101.560
2016-2-20 10:16:16,18.0,605.5,603.6,0.1,0.0,253.9,171,0,Normal,0.00,66,55,25.0,0.9,241.7,50.00,0.7,240.8,50.00,0.8,243.8,50.00,253.138,7.617,68.045,101.560
2016-2-20 10:21:16,18.0,550.5,602.0,0.1,0.0,253.9,171,0,Normal,0.00,64,55,26.0,0.8,242.5,50.00,0.7,240.6,50.00,0.8,244.5,50.00,253.138,7.617,68.045,101.560
2016-2-20 10:26:16,19.0,604.0,602.1,0.1,0.0,253.9,172,0,Normal,0.00,68,56,27.0,0.9,241.0,49.99,0.7,240.0,49.99,0.8,243.1,49.99,253.138,7.617,68.045,101.560
