Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-17 6:23:0,27.0,188.9,200.1,0.1,0.1,1069.9,201,0,Normal,66.60,26,23,28.0,0.1,240.0,49.99,0.1,238.5,49.99,0.1,242.0,49.99,1066.690,32.097,286.733,427.960
2015-4-17 6:25:43,14.0,113.7,113.4,0.0,0.0,1003.3,201,0,Fault,0.00,21,20,9.0,0.0,240.2,50.01,0.0,238.9,50.01,0.0,242.6,50.01,1000.290,30.099,268.884,401.320
2015-4-17 6:29:5,15.0,122.2,121.9,0.0,0.0,1003.3,201,0,Fault,0.00,24,23,8.0,0.0,240.0,50.03,0.0,238.9,50.03,0.0,242.5,50.03,1000.290,30.099,268.884,401.320
2015-4-17 6:34:5,17.0,527.0,526.6,0.0,0.0,1003.3,201,0,Fault,0.00,99,81,12.0,0.0,239.4,49.99,0.0,238.0,49.99,0.0,241.8,49.99,1000.290,30.099,268.884,401.320
2015-4-17 6:39:5,18.0,558.5,558.0,0.0,0.0,1003.3,201,0,Wait,0.00,105,81,13.0,0.0,241.2,49.98,0.0,239.6,49.98,0.0,243.2,49.98,1000.290,30.099,268.884,401.320
2015-4-17 6:44:5,19.0,568.4,567.9,0.0,0.0,1003.3,201,0,Fault,0.00,108,82,14.0,0.0,239.8,49.98,0.0,239.4,49.98,0.0,242.0,49.98,1000.290,30.099,268.884,401.320
2015-4-17 6:49:5,20.0,529.7,525.0,0.3,0.2,1003.3,201,273,Normal,0.00,175,157,30.0,1.1,238.8,49.99,0.9,237.8,49.99,0.8,241.3,49.99,1000.290,30.099,268.884,401.320
2015-4-17 6:54:5,20.0,557.8,493.0,0.2,0.2,1003.3,201,238,Normal,0.00,159,138,28.0,1.1,239.1,49.99,0.9,237.6,49.99,0.8,241.1,49.99,1000.290,30.099,268.884,401.320
2015-4-17 6:59:5,20.0,542.7,505.0,0.2,0.2,1003.3,201,174,Normal,0.00,126,108,28.0,1.1,238.8,50.01,0.9,237.6,50.01,0.8,240.8,50.01,1000.290,30.099,268.884,401.320
2015-4-17 7:4:5,20.0,527.8,520.0,0.2,0.2,1003.3,201,198,Normal,0.00,137,120,29.0,1.1,239.4,49.98,0.9,238.1,49.98,0.8,241.6,49.98,1000.290,30.099,268.884,401.320
2015-4-17 7:9:5,21.0,560.8,514.9,0.3,0.3,1003.3,201,300,Normal,0.00,190,169,30.0,1.1,239.4,49.99,0.9,238.0,49.99,0.8,241.4,49.99,1000.290,30.099,268.884,401.320
2015-4-17 7:14:5,21.0,566.6,520.9,0.4,0.4,1003.4,201,399,Normal,0.10,242,217,32.0,1.0,239.7,50.00,0.9,238.3,50.00,0.8,242.0,50.00,1000.390,30.102,268.911,401.360
