Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-17 6:23:3,26.0,199.5,191.5,0.0,0.0,1282.5,202,0,Fault,79.60,41,28,23.0,0.0,240.7,50.00,0.0,239.1,50.00,0.0,241.3,50.00,1278.652,38.475,343.710,513.000
2015-4-17 6:28:52,12.0,122.7,121.7,0.0,0.0,1202.9,202,0,Fault,0.00,32,25,-4.0,0.0,240.4,50.03,0.0,239.4,50.03,0.0,241.4,50.03,1199.291,36.087,322.377,481.160
2015-4-17 6:33:52,15.0,699.9,698.8,0.0,0.0,1202.9,202,0,Fault,0.00,176,122,3.0,0.0,243.6,50.00,0.0,242.3,50.00,0.0,244.5,50.00,1199.291,36.087,322.377,481.160
2015-4-17 6:38:52,17.0,718.5,717.5,0.0,0.0,1202.9,202,0,Wait,0.00,181,125,6.0,0.0,241.7,49.99,0.0,240.1,49.99,0.0,242.2,49.99,1199.291,36.087,322.377,481.160
2015-4-17 6:43:52,17.0,597.7,596.9,0.3,0.2,1202.9,202,257,Normal,0.00,181,135,23.0,1.0,240.5,49.99,0.8,239.2,49.99,0.8,241.0,49.99,1199.291,36.087,322.377,481.160
2015-4-17 6:48:52,18.0,709.1,708.3,0.3,0.3,1202.9,202,450,Normal,0.00,283,226,29.0,1.0,238.2,49.99,0.8,237.5,49.99,0.8,239.6,49.99,1199.291,36.087,322.377,481.160
2015-4-17 6:53:52,19.0,674.7,673.8,0.3,0.3,1202.9,202,404,Normal,0.00,259,205,27.0,1.0,238.5,49.98,0.8,237.5,49.98,0.8,239.3,49.98,1199.291,36.087,322.377,481.160
2015-4-17 6:58:52,19.0,604.7,603.9,0.3,0.2,1203.0,202,310,Normal,0.10,209,161,25.0,1.0,239.5,50.02,0.8,238.5,50.02,0.8,240.1,50.02,1199.391,36.090,322.404,481.200
2015-4-17 7:3:52,19.0,621.8,621.0,0.3,0.2,1203.0,202,334,Normal,0.10,221,172,26.0,1.0,239.7,49.97,0.9,238.7,49.97,0.8,240.5,49.97,1199.391,36.090,322.404,481.200
2015-4-17 7:8:52,20.0,711.3,682.4,0.4,0.3,1203.0,203,485,Normal,0.10,300,245,30.0,1.0,238.8,49.99,0.9,238.1,49.99,0.8,240.0,49.99,1199.391,36.090,322.404,481.200
2015-4-17 7:13:52,20.0,702.6,708.8,0.5,0.4,1203.1,203,617,Normal,0.20,367,310,30.0,1.0,239.3,50.00,1.0,238.5,50.00,0.9,240.7,50.00,1199.491,36.093,322.431,481.240
2015-4-17 7:18:53,20.0,706.9,700.4,0.5,0.4,1203.1,203,624,Normal,0.20,370,314,30.0,1.0,238.7,49.98,0.9,238.3,49.98,0.9,240.1,49.98,1199.491,36.093,322.431,481.240
2015-4-17 7:23:53,21.0,714.0,686.4,0.7,0.6,1203.2,203,941,Normal,0.30,531,469,30.0,1.3,239.6,50.00,1.3,238.5,50.00,1.1,241.5,50.00,1199.590,36.096,322.458,481.280
2015-4-17 7:28:53,21.0,766.4,736.4,1.3,1.3,1203.3,203,2007,Normal,0.40,1058,1008,31.0,2.3,238.7,49.99,2.5,238.6,49.99,2.2,241.0,49.99,1199.690,36.099,322.484,481.320
2015-4-17 7:33:53,21.0,763.3,743.3,1.7,1.6,1203.5,203,2504,Normal,0.60,1309,1255,31.0,2.8,238.7,50.01,3.1,238.0,50.01,2.9,240.5,50.01,1199.890,36.105,322.538,481.400
2015-4-17 7:38:53,21.0,746.3,736.4,1.2,1.2,1203.7,203,1772,Normal,0.80,943,889,32.0,2.0,238.5,50.00,2.2,237.7,50.00,2.0,240.0,50.00,1200.089,36.111,322.592,481.480
2015-4-17 8:6:16,22.0,738.1,724.4,1.0,0.9,1204.2,204,1366,Normal,1.30,741,684,33.0,1.6,236.4,49.98,1.7,236.6,49.98,1.6,237.9,49.98,1200.587,36.126,322.726,481.680
2015-4-17 8:11:16,23.0,725.6,743.1,1.1,1.0,1204.3,204,1512,Normal,1.40,815,756,34.0,1.7,236.3,49.98,1.9,236.2,49.98,1.8,237.5,49.98,1200.687,36.129,322.752,481.720
2015-4-17 8:16:16,23.0,735.7,741.9,1.2,1.1,1204.5,204,1719,Normal,1.60,919,860,34.0,2.0,239.9,50.00,2.1,239.8,50.00,2.0,241.2,50.00,1200.887,36.135,322.806,481.800
2015-4-17 8:21:16,23.0,726.1,719.4,1.2,1.2,1204.6,204,1739,Normal,1.70,927,871,34.0,2.1,239.2,50.02,2.1,239.5,50.02,2.0,240.4,50.02,1200.986,36.138,322.833,481.840
2015-4-17 8:26:16,23.0,743.0,737.4,1.6,1.5,1204.8,204,2313,Normal,1.90,1215,1158,34.0,2.7,239.2,50.00,2.8,239.4,50.00,2.7,240.4,50.00,1201.186,36.144,322.886,481.920
2015-4-17 8:31:17,23.0,734.5,742.7,1.7,1.6,1205.0,204,2517,Normal,2.10,1315,1262,34.0,3.0,239.1,50.00,3.1,239.1,50.00,2.9,240.5,50.00,1201.385,36.150,322.940,482.000
2015-4-17 8:36:17,23.0,776.9,754.1,3.2,3.2,1205.3,204,4878,Normal,2.40,2493,2444,36.0,6.1,239.7,49.99,6.3,239.4,49.99,6.0,241.1,49.99,1201.684,36.159,323.020,482.120
2015-4-17 8:41:17,23.0,760.2,758.9,3.0,2.9,1205.7,204,4487,Normal,2.80,2302,2245,37.0,5.5,239.0,49.99,5.7,239.4,49.99,5.5,240.2,49.99,1202.083,36.171,323.128,482.280
2015-4-17 8:46:17,24.0,750.6,766.4,3.6,3.6,1206.1,204,5448,Normal,3.20,2780,2790,38.0,6.9,239.1,49.99,7.2,239.7,49.99,6.8,240.8,49.99,1202.482,36.183,323.235,482.440
