Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-14 6:56:34,23.0,246.3,236.3,0.0,0.0,16140.6,4662,0,Normal,17.10,16,16,29.0,0.8,240.6,49.97,0.7,238.2,49.97,0.8,242.3,49.97,16092.178,484.218,4325.681,6456.240
2017-3-14 6:56:53,11.0,113.7,112.7,0.0,0.0,16123.5,4662,0,Fault,0.00,0,0,0.0,0.0,242.7,49.99,0.0,240.9,49.99,0.0,244.6,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:1:53,13.0,149.8,148.6,0.0,0.0,16123.5,4662,0,Fault,0.00,0,0,4.0,0.0,241.8,49.99,0.0,239.4,49.99,0.0,243.2,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:6:56,14.0,737.1,735.1,0.0,0.0,16123.5,4662,0,Fault,0.00,0,0,7.0,0.0,240.5,50.01,0.0,239.0,50.01,0.0,242.0,50.01,16075.129,483.705,4321.098,6449.400
2017-3-14 7:11:57,15.0,609.9,608.2,0.1,0.1,16123.5,4662,0,Normal,0.00,118,71,23.0,0.8,243.2,49.99,0.7,241.5,49.99,0.8,244.9,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:16:57,16.0,601.9,611.1,0.2,0.1,16123.5,4662,9,Normal,0.00,134,79,24.0,0.8,241.8,49.97,0.7,240.4,49.97,0.8,243.8,49.97,16075.129,483.705,4321.098,6449.400
2017-3-14 7:21:57,16.0,641.9,640.2,0.2,0.1,16123.5,4662,25,Normal,0.00,166,95,25.0,0.8,243.5,49.98,0.7,240.5,49.98,0.9,245.0,49.98,16075.129,483.705,4321.098,6449.400
2017-3-14 7:26:57,17.0,689.6,687.8,0.2,0.1,16123.5,4662,20,Normal,0.00,196,110,27.0,0.8,241.9,49.98,0.8,240.6,49.98,0.8,243.8,49.98,16075.129,483.705,4321.098,6449.400
2017-3-14 7:31:58,17.0,726.9,725.0,0.3,0.1,16123.5,4662,31,Normal,0.00,229,126,29.0,0.8,244.3,49.99,0.7,240.8,49.99,0.9,245.7,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:36:58,17.0,689.0,668.9,0.3,0.2,16123.5,4662,97,Normal,0.00,246,135,29.0,0.8,243.1,50.00,0.7,240.7,50.00,0.8,244.6,50.00,16075.129,483.705,4321.098,6449.400
2017-3-14 7:41:58,18.0,715.4,677.7,0.3,0.2,16123.5,4662,108,Normal,0.00,274,149,29.0,0.9,243.7,49.99,0.7,240.9,49.99,0.9,244.8,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:46:58,18.0,703.9,743.4,0.4,0.2,16123.5,4662,132,Normal,0.00,311,167,30.0,0.9,241.4,50.00,0.8,239.0,50.00,0.9,242.8,50.00,16075.129,483.705,4321.098,6449.400
2017-3-14 7:51:58,18.0,692.7,717.8,0.4,0.2,16123.5,4663,210,Normal,0.00,342,186,30.0,0.9,242.3,49.99,0.8,239.2,49.99,0.9,243.7,49.99,16075.129,483.705,4321.098,6449.400
2017-3-14 7:56:58,18.0,719.9,720.1,0.5,0.2,16123.5,4663,298,Normal,0.00,401,214,32.0,0.9,242.6,50.00,0.9,240.1,50.00,0.9,243.7,50.00,16075.129,483.705,4321.098,6449.400
2017-3-14 8:1:58,19.0,728.5,753.8,0.6,0.3,16123.5,4663,334,Normal,0.00,451,236,32.0,1.0,244.1,50.00,0.9,241.1,50.00,1.0,245.1,50.00,16075.129,483.705,4321.098,6449.400
2017-3-14 8:6:58,19.0,742.2,757.4,0.7,0.3,16123.6,4663,462,Normal,0.10,538,280,32.0,1.1,243.7,49.99,1.0,240.4,49.99,1.2,244.1,49.99,16075.229,483.708,4321.125,6449.440
2017-3-14 8:11:58,19.0,730.6,750.9,0.7,0.4,16123.6,4663,541,Normal,0.10,583,305,32.0,1.2,241.1,50.01,1.1,239.0,50.01,1.2,243.2,50.01,16075.229,483.708,4321.125,6449.440
2017-3-14 8:16:58,19.0,734.6,749.5,0.8,0.4,16123.7,4663,614,Normal,0.20,628,329,32.0,1.3,240.6,50.00,1.3,239.7,50.00,1.2,242.3,50.00,16075.329,483.711,4321.152,6449.480
2017-3-14 8:21:58,20.0,743.1,753.5,0.9,0.4,16123.7,4663,716,Normal,0.20,704,367,32.0,1.4,240.6,50.00,1.3,239.3,50.00,1.3,242.4,50.00,16075.329,483.711,4321.152,6449.480
2017-3-14 8:26:58,20.0,739.6,752.0,1.0,0.5,16123.8,4663,811,Normal,0.30,759,396,32.0,1.5,245.0,49.98,1.3,241.4,49.98,1.5,246.2,49.98,16075.429,483.714,4321.178,6449.520
2017-3-14 8:31:59,20.0,745.4,743.4,1.0,0.5,16123.9,4663,877,Normal,0.40,798,414,34.0,1.5,242.1,50.01,1.5,240.6,50.01,1.5,243.7,50.01,16075.528,483.717,4321.205,6449.560
2017-3-14 8:37:0,20.0,748.9,735.4,1.1,0.5,16123.9,4663,919,Normal,0.40,829,429,33.0,1.6,243.2,49.99,1.5,240.6,49.99,1.5,243.7,49.99,16075.528,483.717,4321.205,6449.560
2017-3-14 8:42:1,20.0,745.8,738.6,1.2,0.6,16124.0,4663,1096,Normal,0.50,940,484,34.0,1.7,242.2,49.99,1.7,241.2,49.99,1.7,243.7,49.99,16075.628,483.720,4321.232,6449.600
2017-3-14 8:47:1,21.0,763.1,754.5,1.2,0.6,16124.1,4663,1059,Normal,0.60,926,480,34.0,1.8,244.6,50.00,1.6,242.1,50.00,1.7,245.8,50.00,16075.728,483.723,4321.259,6449.640
2017-3-14 8:52:2,21.0,753.5,746.8,1.3,0.7,16124.2,4664,1213,Normal,0.70,1018,524,34.0,1.8,243.5,50.02,1.9,242.6,50.02,1.9,244.6,50.02,16075.827,483.726,4321.286,6449.680
2017-3-14 8:57:2,21.0,738.8,736.9,1.4,0.7,16124.3,4664,1360,Normal,0.80,1099,565,34.0,2.1,245.5,50.01,1.9,241.7,50.01,2.0,245.6,50.01,16075.927,483.729,4321.312,6449.720
2017-3-14 9:2:2,21.0,748.3,762.2,1.7,0.8,16124.4,4664,1628,Normal,0.90,1292,663,35.0,2.4,246.9,50.04,2.3,244.1,50.04,2.3,247.6,50.04,16076.027,483.732,4321.339,6449.760
2017-3-14 9:7:3,21.0,754.7,762.2,1.7,0.8,16124.6,4664,1606,Normal,1.10,1284,659,35.0,2.3,241.5,50.01,2.4,240.0,50.01,2.3,242.0,50.01,16076.226,483.738,4321.393,6449.840
2017-3-14 9:12:3,22.0,756.1,754.2,1.7,0.9,16124.7,4664,1697,Normal,1.20,1330,681,35.0,2.4,241.2,49.99,2.4,239.8,49.99,2.5,242.5,49.99,16076.326,483.741,4321.420,6449.880
2017-3-14 9:17:4,22.0,756.7,760.7,1.8,0.9,16124.8,4664,1740,Normal,1.30,1369,701,35.0,2.6,241.0,50.00,2.5,238.9,50.00,2.5,241.8,50.00,16076.426,483.744,4321.446,6449.920
2017-3-14 9:22:5,21.0,750.4,747.3,1.9,1.0,16125.0,4664,1943,Normal,1.50,1484,759,35.0,2.8,245.0,50.00,2.8,243.1,50.00,2.7,245.5,50.00,16076.625,483.750,4321.500,6450.000
2017-3-14 9:27:6,22.0,754.4,759.9,2.2,1.1,16125.2,4664,2213,Normal,1.70,1669,853,36.0,3.3,246.3,50.00,3.0,242.9,50.00,3.0,246.3,50.00,16076.824,483.756,4321.554,6450.080
2017-3-14 9:32:6,22.0,752.2,765.5,2.2,1.1,16125.4,4664,2208,Normal,1.90,1673,855,36.0,3.2,245.6,50.00,3.0,242.6,50.00,3.0,245.9,50.00,16077.024,483.762,4321.607,6450.160
2017-3-14 9:37:6,22.0,759.3,756.3,2.2,1.1,16125.5,4664,2299,Normal,2.00,1724,882,37.0,3.2,244.0,50.00,3.2,242.9,50.00,3.2,245.1,50.00,16077.124,483.765,4321.634,6450.200
2017-3-14 9:42:6,22.0,751.0,749.5,2.3,1.1,16125.7,4664,2340,Normal,2.20,1735,887,37.0,3.5,247.8,49.99,3.1,243.5,49.99,3.2,248.1,49.99,16077.323,483.771,4321.688,6450.280
2017-3-14 9:47:6,22.0,747.4,768.0,2.3,1.1,16125.9,4664,2364,Normal,2.40,1779,907,37.0,3.4,244.3,49.99,3.2,242.2,49.99,3.3,245.9,49.99,16077.522,483.777,4321.741,6450.360
2017-3-14 9:52:6,22.0,749.1,759.2,2.5,1.2,16126.1,4665,2571,Normal,2.60,1901,971,38.0,3.6,245.5,49.99,3.5,243.7,49.99,3.5,246.9,49.99,16077.722,483.783,4321.795,6450.440
2017-3-14 9:57:7,22.0,752.4,749.5,2.5,1.3,16126.4,4665,2682,Normal,2.90,1953,996,38.0,3.9,247.5,49.97,3.6,244.1,49.97,3.6,249.0,49.97,16078.021,483.792,4321.875,6450.560
2017-3-14 10:2:7,22.0,755.4,744.4,2.6,1.3,16126.6,4665,2754,Normal,3.10,2015,1026,38.0,3.7,244.3,49.99,3.9,243.2,49.99,3.8,245.4,49.99,16078.220,483.798,4321.929,6450.640
2017-3-14 10:7:8,22.0,758.4,744.8,2.9,1.5,16126.8,4665,3051,Normal,3.30,2207,1122,39.0,4.2,245.8,50.00,4.2,243.3,50.00,4.1,246.6,50.00,16078.420,483.804,4321.982,6450.720
2017-3-14 10:12:8,23.0,750.4,756.5,2.9,1.4,16127.1,4665,3050,Normal,3.60,2205,1123,39.0,4.4,246.6,49.99,4.1,243.1,49.99,4.1,247.2,49.99,16078.719,483.813,4322.063,6450.840
2017-3-14 10:17:9,23.0,755.3,761.3,3.0,1.5,16127.3,4665,3208,Normal,3.80,2321,1179,39.0,4.5,245.8,50.00,4.3,242.8,50.00,4.3,246.3,50.00,16078.918,483.819,4322.116,6450.920
2017-3-14 10:22:9,23.0,750.4,764.5,3.4,1.7,16127.6,4665,3587,Normal,4.10,2576,1306,40.0,4.9,244.1,49.99,5.0,243.2,49.99,4.9,245.2,49.99,16079.217,483.828,4322.197,6451.040
2017-3-14 10:27:10,23.0,760.9,752.4,3.7,1.9,16127.9,4665,4047,Normal,4.40,2861,1455,40.0,5.6,245.8,49.95,5.5,242.9,49.95,5.4,246.0,49.95,16079.516,483.837,4322.277,6451.160
2017-3-14 10:32:11,23.0,759.0,759.2,3.9,1.9,16128.3,4665,4271,Normal,4.80,2988,1516,41.0,6.0,248.3,49.97,5.7,244.0,49.97,5.7,248.5,49.97,16079.915,483.849,4322.384,6451.320
2017-3-14 10:37:11,23.0,754.9,757.8,3.7,1.9,16128.6,4665,4013,Normal,5.10,2848,1444,41.0,5.5,245.6,50.00,5.5,243.6,50.00,5.4,246.1,50.00,16080.214,483.858,4322.465,6451.440
2017-3-14 10:42:11,23.0,751.1,741.1,3.9,2.0,16129.0,4665,4187,Normal,5.50,2954,1499,41.0,5.7,244.1,50.03,5.8,242.9,50.03,5.7,245.1,50.03,16080.613,483.870,4322.572,6451.600
2017-3-14 10:47:11,23.0,756.6,754.7,3.9,2.0,16129.3,4665,4282,Normal,5.80,2985,1516,42.0,5.9,248.0,49.99,5.7,244.6,49.99,5.7,248.5,49.99,16080.912,483.879,4322.652,6451.720
2017-3-14 10:52:12,23.0,744.8,739.4,4.4,2.3,16129.7,4666,4836,Normal,6.20,3346,1701,43.0,6.7,246.9,50.00,6.4,244.2,50.00,6.5,248.0,50.00,16081.311,483.891,4322.760,6451.880
