Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-14 6:54:16,20.0,200.2,175.6,0.1,0.1,18379.6,4742,0,Normal,21.90,32,27,22.0,0.0,238.3,49.98,0.1,237.9,49.98,0.1,241.4,49.98,18324.461,551.388,4925.733,7351.840
2017-3-14 6:54:35,6.0,116.0,115.2,0.0,0.0,18357.7,4742,0,Fault,0.00,24,23,0.0,0.0,240.4,50.00,0.0,240.5,50.00,0.0,243.9,50.00,18302.627,550.731,4919.864,7343.080
2017-3-14 6:59:36,10.0,549.5,548.8,0.0,0.0,18357.7,4742,0,Fault,0.00,117,92,5.0,0.0,240.1,49.99,0.0,240.4,49.99,0.0,243.7,49.99,18302.627,550.731,4919.864,7343.080
2017-3-14 7:4:37,11.0,584.7,583.8,0.0,0.0,18357.7,4742,0,Wait,0.00,127,92,8.0,0.0,242.0,50.00,0.0,241.7,50.00,0.0,245.3,50.00,18302.627,550.731,4919.864,7343.080
2017-3-14 7:9:37,12.0,598.9,521.9,0.2,0.2,18357.7,4742,212,Normal,0.00,146,126,24.0,1.1,240.1,49.98,0.8,240.0,49.98,0.9,243.4,49.98,18302.627,550.731,4919.864,7343.080
2017-3-14 7:14:37,13.0,600.2,526.9,0.2,0.2,18357.7,4742,244,Normal,0.00,163,140,25.0,1.1,239.8,50.00,0.8,239.6,50.00,0.9,243.1,50.00,18302.627,550.731,4919.864,7343.080
2017-3-14 7:19:37,14.0,593.6,521.9,0.3,0.3,18357.7,4742,287,Normal,0.00,186,160,28.0,1.0,239.2,49.96,0.9,239.1,49.96,0.9,242.4,49.96,18302.627,550.731,4919.864,7343.080
2017-3-14 7:24:37,14.0,579.5,528.9,0.3,0.3,18357.7,4742,334,Normal,0.00,210,184,28.0,1.0,239.0,49.97,0.9,238.7,49.97,0.9,242.4,49.97,18302.627,550.731,4919.864,7343.080
2017-3-14 7:29:37,14.0,610.6,527.9,0.3,0.3,18357.8,4742,377,Normal,0.10,232,205,29.0,1.0,238.7,49.99,0.9,238.7,49.99,0.9,241.9,49.99,18302.727,550.734,4919.890,7343.120
2017-3-14 7:34:37,15.0,584.5,533.8,0.4,0.4,18357.8,4742,418,Normal,0.10,254,224,30.0,0.9,239.1,50.00,1.0,238.3,50.00,1.0,242.2,50.00,18302.727,550.734,4919.890,7343.120
2017-3-14 7:39:37,15.0,597.5,566.8,0.4,0.4,18357.8,4742,465,Normal,0.10,277,247,30.0,0.9,238.8,50.01,1.0,238.3,50.01,1.0,242.3,50.01,18302.727,550.734,4919.890,7343.120
2017-3-14 7:44:37,15.0,616.5,554.9,0.4,0.4,18357.9,4743,505,Normal,0.20,296,268,31.0,0.9,238.8,49.98,1.1,237.8,49.98,1.1,242.2,49.98,18302.826,550.737,4919.917,7343.160
2017-3-14 7:49:37,16.0,618.5,585.8,0.5,0.5,18357.9,4743,561,Normal,0.20,327,294,31.0,1.0,238.1,50.00,1.1,237.6,50.00,1.2,241.7,50.00,18302.826,550.737,4919.917,7343.160
2017-3-14 7:54:37,16.0,616.5,573.0,0.5,0.5,18358.0,4743,639,Normal,0.30,365,333,32.0,1.0,238.4,50.02,1.3,237.4,50.02,1.2,241.2,50.02,18302.926,550.740,4919.944,7343.200
2017-3-14 7:59:38,16.0,609.6,570.0,0.6,0.6,18358.0,4743,734,Normal,0.30,415,379,32.0,1.1,236.5,49.98,1.3,235.9,49.98,1.3,239.1,49.98,18302.926,550.740,4919.944,7343.200
2017-3-14 8:4:38,17.0,621.5,584.0,0.7,0.7,18358.1,4743,818,Normal,0.40,458,420,33.0,1.3,239.3,50.00,1.4,238.6,50.00,1.4,242.2,50.00,18303.026,550.743,4919.971,7343.240
2017-3-14 8:9:38,17.0,608.4,596.7,0.8,0.8,18358.2,4743,975,Normal,0.50,539,496,33.0,1.4,239.0,50.00,1.6,238.2,50.00,1.5,242.0,50.00,18303.125,550.746,4919.998,7343.280
2017-3-14 8:14:38,17.0,607.5,566.9,0.9,0.8,18358.2,4743,1007,Normal,0.50,555,512,33.0,1.5,237.8,49.99,1.7,237.6,49.99,1.6,240.4,49.99,18303.125,550.746,4919.998,7343.280
2017-3-14 8:19:38,17.0,621.5,583.8,0.9,0.9,18358.3,4743,1107,Normal,0.60,605,561,34.0,1.5,238.1,49.99,1.8,237.7,49.99,1.7,240.9,49.99,18303.225,550.749,4920.024,7343.320
2017-3-14 8:24:38,17.0,637.0,582.9,1.0,1.0,18358.4,4743,1228,Normal,0.70,666,621,34.0,1.6,238.1,50.00,1.8,237.8,50.00,1.8,240.6,50.00,18303.325,550.752,4920.051,7343.360
2017-3-14 8:29:39,18.0,627.5,582.9,1.1,1.1,18358.5,4743,1304,Normal,0.80,706,657,34.0,1.7,239.8,49.99,1.9,239.1,49.99,1.9,242.4,49.99,18303.425,550.755,4920.078,7343.400
2017-3-14 8:34:39,18.0,626.5,582.0,1.1,1.1,18358.6,4743,1357,Normal,0.90,734,682,35.0,1.7,240.1,49.99,2.0,239.6,49.99,2.0,243.0,49.99,18303.524,550.758,4920.105,7343.440
2017-3-14 8:39:40,18.0,640.1,582.9,1.2,1.2,18358.8,4743,1479,Normal,1.10,795,744,35.0,1.8,239.8,50.00,2.1,239.4,50.00,2.2,242.0,50.00,18303.724,550.764,4920.158,7343.520
2017-3-14 8:44:40,18.0,627.5,588.9,1.2,1.2,18358.9,4744,1522,Normal,1.20,819,763,35.0,1.9,239.9,49.99,2.1,239.6,49.99,2.2,242.5,49.99,18303.823,550.767,4920.185,7343.560
2017-3-14 8:49:40,18.0,629.5,580.8,1.3,1.4,18359.0,4744,1648,Normal,1.30,883,824,35.0,2.1,240.0,50.00,2.2,239.8,50.00,2.3,243.4,50.00,18303.923,550.770,4920.212,7343.600
2017-3-14 8:54:40,18.0,620.3,582.8,1.4,1.4,18359.2,4744,1686,Normal,1.50,901,845,36.0,2.1,239.7,50.01,2.3,240.0,50.01,2.3,242.2,50.01,18304.122,550.776,4920.266,7343.680
2017-3-14 8:59:40,19.0,636.1,594.1,1.6,1.6,18359.3,4744,2034,Normal,1.60,1080,1013,36.0,2.6,239.6,50.00,2.9,239.6,50.00,2.8,241.9,50.00,18304.222,550.779,4920.292,7343.720
2017-3-14 9:4:40,19.0,637.0,600.9,1.7,1.7,18359.5,4744,2143,Normal,1.80,1137,1066,36.0,2.7,237.7,50.02,2.9,237.5,50.02,2.9,240.2,50.02,18304.422,550.785,4920.346,7343.800
2017-3-14 9:9:54,19.0,638.1,586.9,1.7,1.7,18359.7,4744,2107,Normal,2.00,1117,1049,36.0,2.7,237.5,50.01,2.8,237.6,50.01,2.8,239.7,50.01,18304.621,550.791,4920.400,7343.880
2017-3-14 9:14:54,19.0,618.6,599.3,1.8,1.8,18359.9,4744,2232,Normal,2.20,1181,1111,37.0,2.8,236.8,50.00,3.0,236.7,50.00,3.0,239.8,50.00,18304.820,550.797,4920.453,7343.960
2017-3-14 9:19:54,19.0,627.5,603.9,1.9,1.9,18360.0,4744,2367,Normal,2.30,1252,1174,37.0,2.9,241.3,49.98,3.1,240.5,49.98,3.2,244.0,49.98,18304.920,550.800,4920.480,7344.000
2017-3-14 9:24:54,19.0,623.7,592.0,2.1,2.1,18360.3,4744,2563,Normal,2.60,1350,1273,37.0,3.2,241.5,49.99,3.4,240.8,49.99,3.4,244.3,49.99,18305.219,550.809,4920.560,7344.120
2017-3-14 9:29:55,19.0,634.6,590.0,2.2,2.3,18360.5,4744,2781,Normal,2.80,1464,1376,37.0,3.5,241.9,49.98,3.7,240.9,49.98,3.7,244.5,49.98,18305.419,550.815,4920.614,7344.200
2017-3-14 9:34:55,19.0,637.0,595.9,2.2,2.3,18360.7,4744,2795,Normal,3.00,1470,1385,38.0,3.5,240.7,49.99,3.7,240.9,49.99,3.7,242.3,49.99,18305.618,550.821,4920.668,7344.280
2017-3-14 9:39:55,19.0,643.1,591.9,2.3,2.3,18360.9,4744,2873,Normal,3.20,1509,1424,38.0,3.6,241.5,50.01,3.8,241.4,50.01,3.8,243.6,50.01,18305.817,550.827,4920.721,7344.360
2017-3-14 9:44:56,19.0,637.3,596.9,2.3,2.3,18361.2,4745,2816,Normal,3.50,1480,1396,39.0,3.5,240.8,50.00,3.8,240.9,50.00,3.7,242.6,50.00,18306.116,550.836,4920.802,7344.480
2017-3-14 9:49:57,20.0,629.6,601.0,2.5,2.4,18361.4,4745,3053,Normal,3.70,1604,1509,39.0,3.9,240.2,50.00,4.1,240.5,50.00,4.0,242.9,50.00,18306.316,550.842,4920.855,7344.560
2017-3-14 9:54:57,20.0,623.6,585.0,2.5,2.5,18361.7,4745,3089,Normal,4.00,1621,1528,39.0,3.9,240.8,50.01,4.2,241.1,50.01,4.0,243.8,50.01,18306.615,550.851,4920.936,7344.680
2017-3-14 9:56:34,20.0,620.5,588.8,2.6,2.6,18361.8,4745,3154,Normal,4.10,1652,1561,39.0,4.0,241.1,49.98,4.3,241.2,49.98,4.1,244.2,49.98,18306.715,550.854,4920.962,7344.720
2017-3-14 10:1:34,20.0,628.4,590.8,2.7,2.7,18362.0,4745,3311,Normal,4.30,1735,1636,40.0,4.2,240.6,49.98,4.5,240.5,49.98,4.4,243.3,49.98,18306.914,550.860,4921.016,7344.800
2017-3-14 10:6:35,20.0,627.4,596.8,2.9,2.9,18362.3,4745,3584,Normal,4.60,1875,1769,40.0,4.6,240.3,49.99,4.8,240.5,49.99,4.7,242.5,49.99,18307.213,550.869,4921.096,7344.920
2017-3-14 10:11:35,20.0,623.7,587.0,3.0,3.0,18362.6,4745,3601,Normal,4.90,1884,1776,40.0,4.6,240.1,50.00,4.8,240.2,50.00,4.7,242.9,50.00,18307.512,550.878,4921.177,7345.040
2017-3-14 10:16:35,20.0,638.1,589.9,3.0,3.1,18362.9,4745,3746,Normal,5.20,1955,1851,41.0,4.9,240.3,50.00,5.0,240.5,50.00,4.9,242.5,50.00,18307.811,550.887,4921.257,7345.160
2017-3-14 10:21:44,20.0,623.6,600.1,3.4,3.3,18363.3,4745,4152,Normal,5.60,2168,2043,41.0,5.4,240.9,49.98,5.5,240.9,49.98,5.5,243.0,49.98,18308.210,550.899,4921.364,7345.320
2017-3-14 10:26:45,20.0,620.6,596.0,3.8,3.7,18363.6,4745,4621,Normal,5.90,2406,2275,42.0,6.0,242.1,49.96,6.2,240.7,49.96,6.1,245.1,49.96,18308.509,550.908,4921.445,7345.440
2017-3-14 10:31:46,21.0,638.1,589.4,3.9,4.0,18364.0,4745,4908,Normal,6.30,2552,2416,43.0,6.4,240.7,49.98,6.6,240.7,49.98,6.5,242.6,49.98,18308.908,550.920,4921.552,7345.600
2017-3-14 10:36:46,21.0,628.9,583.5,3.8,3.8,18364.4,4745,4649,Normal,6.70,2421,2287,43.0,6.0,241.4,50.00,6.2,240.8,50.00,6.1,244.6,50.00,18309.307,550.932,4921.659,7345.760
2017-3-14 10:41:46,21.0,617.6,586.9,4.0,4.0,18364.8,4745,4809,Normal,7.10,2502,2367,44.0,6.3,240.9,50.03,6.5,240.6,50.03,6.4,244.1,50.03,18309.706,550.944,4921.766,7345.920
