Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-5 4:52:56,0.0,106.2,105.2,0.0,0.0,308.7,52,0,Fault,0.00,0,0,0.0,0.0,240.1,50.00,0.0,238.8,50.00,0.0,242.0,50.00,307.774,9.261,82.732,123.480
2015-6-5 4:53:15,23.0,107.3,106.3,0.0,0.0,308.7,52,0,Fault,0.00,0,0,18.0,0.0,240.1,50.00,0.0,238.7,50.00,0.0,241.9,50.00,307.774,9.261,82.732,123.480
2015-6-5 4:58:15,24.0,135.3,134.3,0.0,0.0,308.7,52,0,Fault,0.00,0,0,20.0,0.0,240.1,49.99,0.0,238.6,49.99,0.0,241.9,49.99,307.774,9.261,82.732,123.480
2015-6-5 5:3:15,26.0,715.6,713.8,0.0,0.0,308.7,52,0,Fault,0.00,0,0,21.0,0.0,240.4,49.98,0.0,239.1,49.98,0.0,242.3,49.98,307.774,9.261,82.732,123.480
2015-6-5 5:8:16,26.0,748.6,746.7,0.0,0.0,308.7,52,0,Wait,0.00,0,0,22.0,0.0,239.6,50.00,0.0,238.7,50.00,0.0,241.9,50.00,307.774,9.261,82.732,123.480
2015-6-5 5:13:16,27.0,604.0,602.4,0.1,0.1,308.7,52,0,Normal,0.00,87,83,32.0,0.8,240.2,50.00,0.7,239.0,50.00,0.8,242.0,50.00,307.774,9.261,82.732,123.480
2015-6-5 5:18:16,27.0,605.2,603.6,0.1,0.1,308.7,52,25,Normal,0.00,109,94,33.0,0.8,241.0,49.99,0.7,239.4,49.99,0.8,242.7,49.99,307.774,9.261,82.732,123.480
2015-6-5 5:23:16,28.0,624.3,623.8,0.2,0.1,308.7,52,34,Normal,0.00,131,107,33.0,0.8,239.8,50.00,0.7,238.7,50.00,0.8,241.8,50.00,307.774,9.261,82.732,123.480
2015-6-5 5:28:16,28.0,676.3,674.6,0.2,0.1,308.7,52,24,Normal,0.00,157,122,35.0,0.8,240.0,50.00,0.8,238.1,50.00,0.8,241.8,50.00,307.774,9.261,82.732,123.480
2015-6-5 5:33:16,29.0,671.7,669.9,0.2,0.1,308.7,52,54,Normal,0.00,176,131,36.0,0.8,241.1,49.98,0.7,239.2,49.98,0.8,243.0,49.98,307.774,9.261,82.732,123.480
2015-6-5 5:38:16,29.0,715.5,724.8,0.2,0.2,308.7,52,36,Normal,0.00,201,145,38.0,0.8,240.1,50.00,0.8,238.0,50.00,0.8,241.0,50.00,307.774,9.261,82.732,123.480
2015-6-5 5:43:16,29.0,660.0,735.9,0.3,0.2,308.7,52,54,Normal,0.00,225,158,38.0,0.8,241.9,49.99,0.7,238.8,49.99,0.9,243.3,49.99,307.774,9.261,82.732,123.480
2015-6-5 5:48:16,29.0,672.6,752.6,0.3,0.2,308.7,52,81,Normal,0.00,252,169,38.0,0.8,243.9,49.98,0.7,240.6,49.98,0.9,245.5,49.98,307.774,9.261,82.732,123.480
2015-6-5 5:53:16,30.0,722.3,709.4,0.3,0.2,308.7,52,160,Normal,0.00,283,185,39.0,0.8,240.9,49.98,0.7,238.8,49.98,0.9,242.7,49.98,307.774,9.261,82.732,123.480
2015-6-5 5:58:16,30.0,691.5,715.2,0.4,0.2,308.7,52,203,Normal,0.00,306,200,39.0,0.9,241.2,50.00,0.8,238.7,50.00,0.9,242.4,50.00,307.774,9.261,82.732,123.480
2015-6-5 6:3:16,30.0,729.1,730.4,0.4,0.2,308.7,52,224,Normal,0.00,328,207,40.0,0.9,242.3,49.99,0.8,241.3,49.99,0.8,243.8,49.99,307.774,9.261,82.732,123.480
2015-6-5 6:38:31,31.0,741.7,739.9,0.6,0.3,308.9,53,435,Normal,0.20,474,282,42.0,1.1,241.6,49.99,1.0,239.5,49.99,1.1,243.7,49.99,307.973,9.267,82.785,123.560
2015-6-5 6:42:35,31.0,745.9,744.1,0.6,0.3,308.9,53,457,Normal,0.20,490,291,42.0,1.1,242.8,49.98,1.0,240.6,49.98,1.1,245.1,49.98,307.973,9.267,82.785,123.560
2015-6-5 6:47:35,31.0,745.0,733.3,0.6,0.4,309.0,53,482,Normal,0.30,508,299,42.0,1.1,242.3,50.00,1.0,240.3,50.00,1.1,244.2,50.00,308.073,9.270,82.812,123.600
2015-6-5 6:52:35,32.0,729.1,738.4,0.7,0.4,309.0,53,530,Normal,0.30,537,315,42.0,1.2,240.6,50.00,1.1,238.7,50.00,1.2,242.9,50.00,308.073,9.270,82.812,123.600
2015-6-5 6:57:35,32.0,743.3,733.4,0.7,0.4,309.1,53,600,Normal,0.40,588,337,42.0,1.3,240.7,50.00,1.2,239.1,50.00,1.2,242.7,50.00,308.173,9.273,82.839,123.640
2015-6-5 7:2:35,32.0,745.7,727.0,0.8,0.5,309.1,53,699,Normal,0.40,653,372,42.0,1.3,240.6,49.97,1.2,238.6,49.97,1.3,242.1,49.97,308.173,9.273,82.839,123.640
2015-6-5 7:7:35,32.0,744.7,730.1,1.0,0.5,309.2,54,847,Normal,0.50,747,421,42.0,1.5,239.5,49.97,1.5,238.1,49.97,1.5,241.1,49.97,308.272,9.276,82.866,123.680
2015-6-5 7:12:36,32.0,748.5,737.3,1.1,0.6,309.3,54,1005,Normal,0.60,853,473,43.0,1.7,239.6,49.99,1.5,237.9,49.99,1.6,241.9,49.99,308.372,9.279,82.892,123.720
2015-6-5 7:17:36,32.0,769.4,743.1,1.2,0.7,309.3,54,1170,Normal,0.60,980,534,43.0,1.9,240.3,50.00,1.7,238.0,50.00,1.8,241.8,50.00,308.372,9.279,82.892,123.720
2015-6-5 7:22:36,32.0,757.9,741.3,1.4,0.8,309.5,54,1404,Normal,0.80,1117,600,43.0,2.1,244.3,50.00,2.0,242.5,50.00,2.1,246.5,50.00,308.572,9.285,82.946,123.800
2015-6-5 7:27:36,32.0,756.4,754.5,1.6,0.8,309.6,54,1624,Normal,0.90,1254,673,44.0,2.3,242.6,50.00,2.4,242.4,50.00,2.3,244.8,50.00,308.671,9.288,82.973,123.840
2015-6-5 7:32:36,33.0,755.7,751.6,1.8,0.9,309.7,54,1835,Normal,1.00,1397,741,44.0,2.7,243.9,50.01,2.6,242.2,50.01,2.6,245.7,50.01,308.771,9.291,83.000,123.880
2015-6-5 7:37:36,33.0,761.8,740.2,2.0,1.0,309.9,54,2055,Normal,1.20,1541,808,44.0,2.9,245.5,50.00,2.9,243.5,50.00,2.9,246.9,50.00,308.970,9.297,83.053,123.960
2015-6-5 7:42:36,33.0,753.7,767.4,2.2,1.1,310.1,54,2264,Normal,1.40,1680,885,44.0,3.3,245.5,49.98,3.0,242.9,49.98,3.1,246.9,49.98,309.170,9.303,83.107,124.040
2015-6-5 7:47:36,33.0,760.1,754.1,2.4,1.2,310.3,54,2518,Normal,1.60,1835,964,45.0,3.5,245.4,50.01,3.5,243.1,50.01,3.4,246.5,50.01,309.369,9.309,83.160,124.120
2015-6-5 7:52:36,33.0,767.9,764.3,2.6,1.3,310.5,54,2773,Normal,1.80,2002,1052,46.0,3.8,244.7,49.99,3.9,243.7,49.99,3.8,246.0,49.99,309.568,9.315,83.214,124.200
2015-6-5 7:57:36,33.0,764.0,760.9,2.8,1.4,310.7,54,3026,Normal,2.00,2177,1140,46.0,4.2,239.9,49.99,4.3,239.4,49.99,4.2,241.3,49.99,309.768,9.321,83.268,124.280
2015-6-5 8:2:36,33.0,755.4,757.4,3.1,1.6,311.0,54,3335,Normal,2.30,2373,1235,46.0,4.7,240.8,49.99,4.6,239.2,49.99,4.6,242.4,49.99,310.067,9.330,83.348,124.400
2015-6-5 8:7:36,33.0,754.9,753.0,3.3,1.7,311.3,55,3607,Normal,2.60,2554,1327,47.0,5.0,240.2,49.97,5.1,239.2,49.97,5.0,241.7,49.97,310.366,9.339,83.428,124.520
2015-6-5 8:12:37,33.0,744.2,751.9,3.7,1.8,311.6,55,3953,Normal,2.90,2756,1427,47.0,5.7,246.2,50.01,5.2,242.8,50.01,5.3,247.9,50.01,310.665,9.348,83.509,124.640
2015-6-5 8:17:37,33.0,747.5,751.8,3.9,2.0,311.9,55,4244,Normal,3.20,2964,1527,49.0,6.0,244.1,50.00,5.6,241.8,50.00,5.8,246.5,50.00,310.964,9.357,83.589,124.760
2015-6-5 8:22:37,34.0,741.7,745.5,4.2,2.1,312.3,55,4577,Normal,3.60,3151,1623,50.0,6.5,246.6,50.00,6.0,243.5,50.00,6.2,248.5,50.00,311.363,9.369,83.696,124.920
2015-6-5 8:27:37,34.0,733.5,737.9,4.5,2.3,312.7,55,4842,Normal,4.00,3343,1721,50.0,6.6,243.3,50.00,6.6,242.5,50.00,6.6,244.9,50.00,311.762,9.381,83.804,125.080
2015-6-5 8:32:37,34.0,739.0,730.3,4.7,2.4,313.1,55,5152,Normal,4.40,3544,1823,51.0,7.2,244.6,50.00,7.0,242.5,50.00,6.9,245.9,50.00,312.161,9.393,83.911,125.240
2015-6-5 8:37:37,34.0,727.8,731.6,5.1,2.6,313.6,55,5446,Normal,4.90,3744,1922,52.0,7.5,242.4,50.00,7.5,241.8,50.00,7.5,244.2,50.00,312.659,9.408,84.045,125.440
2015-6-5 8:42:37,34.0,734.7,725.5,5.3,2.7,314.0,55,5756,Normal,5.30,3917,2011,53.0,7.8,244.6,49.99,7.8,243.6,49.99,7.8,246.8,49.99,313.058,9.420,84.152,125.600
2015-6-5 8:47:37,34.0,727.9,720.3,5.7,2.9,314.5,55,6122,Normal,5.80,4150,2127,54.0,8.4,244.9,50.01,8.2,243.2,50.01,8.3,247.0,50.01,313.556,9.435,84.286,125.800
2015-6-5 8:52:37,34.0,715.6,724.7,6.0,3.0,315.0,55,6314,Normal,6.30,4316,2210,55.0,8.5,241.7,49.99,8.8,242.7,49.99,8.7,243.6,49.99,314.055,9.450,84.420,126.000
2015-6-5 8:57:37,34.0,709.2,711.9,6.3,3.2,315.6,55,6698,Normal,6.90,4495,2301,56.0,9.3,246.8,49.98,9.0,244.1,49.98,8.9,247.9,49.98,314.653,9.468,84.581,126.240
2015-6-5 9:2:37,35.0,716.2,710.7,6.5,3.3,316.1,55,6986,Normal,7.40,4713,2410,57.0,9.5,244.5,50.00,9.6,243.6,50.00,9.4,245.6,50.00,315.152,9.483,84.715,126.440
