Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-4 4:57:43,0.0,113.4,113.1,0.0,0.0,24443.5,6027,0,Fault,0.00,21,20,0.0,0.0,241.9,50.00,0.0,241.0,50.00,0.0,244.5,50.00,24370.170,733.305,6550.858,9777.400
2017-6-4 4:58:2,21.0,112.8,112.4,0.0,0.0,24443.5,6027,0,Fault,0.00,21,20,18.0,0.0,241.9,49.99,0.0,241.1,49.99,0.0,244.5,49.99,24370.170,733.305,6550.858,9777.400
2017-6-4 5:3:2,23.0,129.9,129.6,0.0,0.0,24443.5,6027,0,Fault,0.00,25,24,20.0,0.0,241.9,50.01,0.0,241.0,50.01,0.0,244.5,50.01,24370.170,733.305,6550.858,9777.400
2017-6-4 5:8:2,24.0,550.2,549.7,0.0,0.0,24443.5,6027,0,Fault,0.00,104,78,21.0,0.0,242.0,50.00,0.0,241.0,50.00,0.0,244.5,50.00,24370.170,733.305,6550.858,9777.400
2017-6-4 5:13:3,26.0,494.4,511.4,0.2,0.2,24443.5,6027,188,Normal,0.00,131,116,32.0,1.0,241.1,50.02,0.8,240.1,50.02,0.8,243.7,50.02,24370.170,733.305,6550.858,9777.400
2017-6-4 5:18:4,26.0,545.7,533.2,0.2,0.2,24443.5,6027,203,Normal,0.00,142,120,33.0,1.0,240.9,50.02,0.8,240.3,50.02,0.8,243.5,50.02,24370.170,733.305,6550.858,9777.400
2017-6-4 5:23:4,27.0,533.7,490.2,0.2,0.2,24443.5,6027,198,Normal,0.00,138,119,33.0,1.0,241.0,49.98,0.8,240.1,49.98,0.8,243.5,49.98,24370.170,733.305,6550.858,9777.400
2017-6-4 5:28:4,27.0,571.7,494.2,0.2,0.2,24443.5,6027,215,Normal,0.00,147,128,33.0,1.0,241.3,50.01,0.8,240.1,50.01,0.8,243.9,50.01,24370.170,733.305,6550.858,9777.400
2017-6-4 5:33:4,27.0,557.6,490.2,0.3,0.3,24443.5,6027,261,Normal,0.00,172,149,36.0,1.1,240.2,49.99,0.8,239.6,49.99,0.8,243.1,49.99,24370.170,733.305,6550.858,9777.400
2017-6-4 5:38:4,28.0,538.7,548.2,0.3,0.3,24443.5,6027,348,Normal,0.00,216,192,37.0,1.0,240.4,50.01,0.8,239.6,50.01,0.8,243.2,50.01,24370.170,733.305,6550.858,9777.400
2017-6-4 5:43:4,28.0,591.7,517.2,0.4,0.4,24443.6,6027,455,Normal,0.10,271,243,37.0,1.0,240.6,50.00,0.9,239.7,50.00,0.9,243.3,50.00,24370.269,733.308,6550.885,9777.440
