Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-5 5:55:0,31.0,698.6,697.0,0.0,0.0,2899.2,576,0,Check,0.00,0,0,27.0,0.0,241.6,50.00,0.0,240.5,50.00,0.0,243.6,50.00,2890.502,86.976,776.986,1159.680
2015-8-5 6:0:0,32.0,603.3,601.7,0.2,0.1,2899.2,576,0,Normal,0.00,149,91,36.0,0.9,241.2,49.98,0.7,240.5,49.98,0.8,243.1,49.98,2890.502,86.976,776.986,1159.680
2015-8-5 6:5:0,32.0,607.2,605.6,0.2,0.1,2899.2,576,23,Normal,0.00,174,104,36.0,0.8,242.2,50.00,0.7,240.6,50.00,0.8,244.1,50.00,2890.502,86.976,776.986,1159.680
2015-8-5 6:10:0,33.0,620.3,627.8,0.3,0.1,2899.2,576,40,Normal,0.00,200,117,37.0,0.8,241.0,50.00,0.8,240.1,50.00,0.8,242.7,50.00,2890.502,86.976,776.986,1159.680
2015-8-5 6:15:0,33.0,651.6,618.1,0.3,0.2,2899.2,576,60,Normal,0.00,231,131,38.0,0.8,240.2,49.99,0.8,239.0,49.99,0.8,242.1,49.99,2890.502,86.976,776.986,1159.680
2015-8-5 6:20:0,33.0,674.4,666.2,0.3,0.2,2899.2,576,78,Normal,0.00,262,149,40.0,0.8,241.7,49.99,0.8,240.1,49.99,0.9,243.5,49.99,2890.502,86.976,776.986,1159.680
2015-8-5 6:25:0,33.0,646.3,685.6,0.4,0.2,2899.2,576,109,Normal,0.00,290,163,40.0,0.9,240.9,50.00,0.8,239.6,50.00,0.8,242.2,50.00,2890.502,86.976,776.986,1159.680
2015-8-5 6:30:0,34.0,666.3,676.7,0.4,0.2,2899.2,576,165,Normal,0.00,321,180,40.0,0.9,241.4,49.99,0.8,239.8,49.99,0.9,243.1,49.99,2890.502,86.976,776.986,1159.680
2015-8-5 6:35:0,34.0,688.2,686.5,0.5,0.2,2899.2,576,203,Normal,0.00,350,195,41.0,0.9,240.6,50.00,0.8,240.0,50.00,0.8,242.4,50.00,2890.502,86.976,776.986,1159.680
2015-8-5 6:40:1,34.0,682.3,689.6,0.5,0.3,2899.2,576,245,Normal,0.00,383,211,41.0,0.9,240.5,49.97,0.8,239.5,49.97,0.8,242.2,49.97,2890.502,86.976,776.986,1159.680
2015-8-5 6:45:1,34.0,679.5,658.2,0.6,0.3,2899.2,577,307,Normal,0.00,414,224,41.0,0.9,238.7,49.98,0.9,238.0,49.98,0.9,240.4,49.98,2890.502,86.976,776.986,1159.680
2015-8-5 6:50:1,35.0,670.7,703.3,0.6,0.3,2899.3,577,326,Normal,0.10,447,240,42.0,1.0,240.3,50.02,0.9,238.8,50.02,0.9,241.7,50.02,2890.602,86.979,777.012,1159.720
