Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-12 7:4:58,29.0,626.1,591.2,1.3,1.2,4508.6,1225,1549,Normal,1.10,837,771,43.0,2.2,238.1,49.96,2.2,238.9,49.96,2.2,241.7,49.96,4495.074,135.258,1208.305,1803.440
2016-5-12 7:9:59,29.0,638.1,598.9,1.3,1.3,4508.7,1225,1590,Normal,1.20,856,794,44.0,2.0,236.7,49.99,2.2,237.3,49.99,2.1,239.9,49.99,4495.174,135.261,1208.332,1803.480
2016-5-12 7:14:59,29.0,617.2,574.4,1.4,1.4,4508.8,1225,1715,Normal,1.30,911,863,44.0,2.2,239.7,49.99,2.4,239.4,49.99,2.3,243.8,49.99,4495.274,135.264,1208.358,1803.520
2016-5-12 7:19:59,30.0,611.8,575.0,1.5,1.5,4509.0,1225,1738,Normal,1.50,928,870,44.0,2.2,238.5,49.99,2.4,238.7,49.99,2.3,241.7,49.99,4495.473,135.270,1208.412,1803.600
2016-5-12 7:24:59,30.0,621.1,574.2,1.5,1.5,4509.1,1226,1837,Normal,1.60,979,917,45.0,2.4,240.0,50.03,2.5,240.0,50.03,2.4,244.4,50.03,4495.573,135.273,1208.439,1803.640
2016-5-12 7:29:59,30.0,623.2,582.3,1.6,1.7,4509.3,1226,1984,Normal,1.80,1048,995,45.0,2.5,239.3,50.00,2.6,239.8,50.00,2.5,243.1,50.00,4495.772,135.279,1208.492,1803.720
2016-5-12 7:34:59,30.0,637.5,595.6,1.8,1.8,4509.5,1226,2199,Normal,2.00,1162,1097,45.0,2.8,239.0,50.02,3.0,239.5,50.02,2.8,242.3,50.02,4495.971,135.285,1208.546,1803.800
2016-5-12 7:39:59,30.0,639.6,598.1,2.0,2.0,4509.6,1226,2439,Normal,2.10,1288,1211,45.0,3.1,239.1,50.02,3.3,239.4,50.02,3.1,243.0,50.02,4496.071,135.288,1208.573,1803.840
2016-5-12 7:44:59,30.0,630.2,576.5,2.1,2.1,4509.9,1226,2564,Normal,2.40,1357,1266,46.0,3.3,238.7,50.01,3.4,239.3,50.01,3.3,242.3,50.01,4496.370,135.297,1208.653,1803.960
2016-5-12 7:49:59,30.0,627.2,597.2,2.2,2.2,4510.1,1226,2712,Normal,2.60,1428,1343,46.0,3.4,240.7,50.00,3.6,240.5,50.00,3.5,244.2,50.00,4496.570,135.303,1208.707,1804.040
2016-5-12 7:54:59,30.0,642.7,597.3,2.3,2.4,4510.3,1226,2928,Normal,2.80,1534,1453,47.0,3.8,239.6,50.01,4.0,239.6,50.01,3.8,243.7,50.01,4496.769,135.309,1208.760,1804.120
2016-5-12 7:59:59,31.0,628.1,594.1,2.6,2.6,4510.6,1226,3157,Normal,3.10,1658,1559,47.0,4.0,238.9,49.98,4.3,239.1,49.98,4.1,242.1,49.98,4497.068,135.318,1208.841,1804.240
2016-5-12 8:4:59,31.0,631.1,594.0,2.8,2.8,4510.8,1226,3422,Normal,3.30,1796,1686,48.0,4.4,238.9,49.98,4.6,238.2,49.98,4.3,242.5,49.98,4497.268,135.324,1208.894,1804.320
2016-5-12 8:9:59,31.0,625.8,582.7,3.0,3.0,4511.1,1226,3680,Normal,3.60,1928,1811,48.0,4.8,237.7,49.97,5.0,237.5,49.97,4.7,241.1,49.97,4497.567,135.333,1208.975,1804.440
2016-5-12 8:14:59,31.0,621.4,582.5,3.2,3.3,4511.5,1226,3934,Normal,4.00,2059,1934,49.0,5.2,237.1,50.01,5.4,237.4,50.01,5.0,240.8,50.01,4497.966,135.345,1209.082,1804.600
2016-5-12 8:19:59,31.0,617.1,581.2,3.5,3.5,4511.8,1226,4230,Normal,4.30,2211,2079,50.0,5.6,237.8,50.01,5.7,237.6,50.01,5.4,241.6,50.01,4498.265,135.354,1209.162,1804.720
2016-5-12 8:24:59,31.0,617.1,580.1,3.8,3.8,4512.2,1227,4511,Normal,4.70,2357,2214,50.0,5.9,240.4,50.00,6.0,240.7,50.00,5.7,243.8,50.00,4498.663,135.366,1209.270,1804.880
2016-5-12 8:29:59,31.0,614.0,577.1,3.3,3.1,4512.5,1227,3808,Normal,5.00,2034,1833,51.0,4.9,241.8,50.01,5.1,241.7,50.01,4.8,245.7,50.01,4498.962,135.375,1209.350,1805.000
2016-5-12 8:34:59,31.0,616.6,577.5,3.5,3.4,4512.8,1227,4100,Normal,5.30,2176,1983,51.0,5.4,237.9,49.99,5.6,237.5,49.99,5.2,242.2,49.99,4499.262,135.384,1209.430,1805.120
2016-5-12 8:39:59,31.0,616.0,578.1,4.7,4.7,4513.1,1227,5544,Normal,5.60,2915,2753,52.0,7.5,239.2,49.96,7.6,238.8,49.96,7.2,243.4,49.96,4499.561,135.393,1209.511,1805.240
2016-5-12 8:44:59,32.0,612.1,580.2,5.0,4.9,4513.6,1227,5841,Normal,6.10,3079,2893,53.0,7.9,237.9,49.96,8.0,238.4,49.96,7.7,240.5,49.96,4500.059,135.408,1209.645,1805.440
2016-5-12 8:49:59,32.0,607.1,567.3,5.2,5.2,4514.1,1227,6041,Normal,6.60,3183,2994,55.0,8.1,239.0,50.00,8.3,238.8,50.00,8.0,242.2,50.00,4500.558,135.423,1209.779,1805.640
2016-5-12 8:54:59,32.0,607.0,573.1,5.4,5.4,4514.6,1227,6349,Normal,7.10,3344,3147,56.0,8.6,238.5,50.01,8.8,238.5,50.01,8.4,241.6,50.01,4501.056,135.438,1209.913,1805.840
2016-5-12 8:59:59,32.0,597.0,559.1,5.8,5.8,4515.2,1227,6654,Normal,7.70,3507,3296,57.0,9.0,239.9,50.01,9.1,239.1,50.01,8.8,243.7,50.01,4501.654,135.456,1210.074,1806.080
2016-5-12 9:4:59,32.0,595.9,556.0,6.1,6.1,4515.7,1227,6976,Normal,8.20,3674,3459,59.0,9.4,239.6,50.00,9.6,238.7,50.00,9.3,243.2,50.00,4502.153,135.471,1210.208,1806.280
2016-5-12 9:9:59,33.0,592.3,552.4,6.6,6.6,4516.3,1227,7487,Normal,8.80,3945,3710,61.0,10.2,239.2,50.00,10.3,238.8,50.00,10.0,243.0,50.00,4502.751,135.489,1210.368,1806.520
2016-5-12 9:14:59,32.0,590.8,548.0,6.9,7.0,4517.0,1227,7866,Normal,9.50,4140,3902,62.0,10.7,239.1,49.99,10.9,238.7,49.99,10.5,242.7,49.99,4503.449,135.510,1210.556,1806.800
2016-5-12 9:19:59,33.0,586.8,553.9,7.8,7.8,4517.7,1227,8781,Normal,10.20,4619,4359,65.0,11.8,242.3,49.99,12.0,242.5,49.99,11.6,245.5,49.99,4504.147,135.531,1210.744,1807.080
2016-5-12 9:24:59,33.0,579.1,546.2,8.5,8.5,4518.4,1228,9477,Normal,10.90,4982,4707,67.0,12.8,243.3,50.00,12.9,242.8,50.00,12.5,247.3,50.00,4504.845,135.552,1210.931,1807.360
2016-5-12 9:29:59,33.0,572.9,541.0,6.9,6.9,4519.1,1228,7600,Normal,11.60,3976,3794,68.0,10.2,241.8,50.02,10.4,242.2,50.02,10.0,245.1,50.02,4505.543,135.573,1211.119,1807.640
2016-5-12 9:34:59,34.0,569.2,534.2,8.4,8.4,4519.9,1228,9124,Normal,12.40,4806,4522,59.0,12.3,242.8,50.01,12.4,242.6,50.01,12.1,246.3,50.01,4506.340,135.597,1211.333,1807.960
2016-5-12 9:39:59,34.0,563.9,528.0,8.3,8.2,4520.8,1228,8933,Normal,13.30,4726,4407,52.0,12.0,242.2,49.98,12.3,242.5,49.98,11.7,247.0,49.98,4507.238,135.624,1211.574,1808.320
2016-5-12 9:44:59,34.0,555.8,523.9,9.8,9.8,4521.6,1228,10466,Normal,14.10,5521,5194,49.0,14.1,243.7,49.99,14.2,244.0,49.99,13.8,247.1,49.99,4508.035,135.648,1211.789,1808.640
2016-5-12 9:49:59,34.0,551.3,522.4,4.7,4.7,4522.2,1228,5030,Normal,14.70,2629,2513,49.0,6.7,242.0,50.00,6.8,242.3,50.00,6.5,245.7,50.00,4508.633,135.666,1211.950,1808.880
2016-5-12 9:54:59,35.0,590.8,548.0,4.3,4.3,4522.6,1228,4917,Normal,15.10,2554,2422,50.0,6.5,237.4,50.02,6.7,238.2,50.02,6.4,240.2,50.02,4509.032,135.678,1212.057,1809.040
2016-5-12 9:59:59,35.0,588.0,558.1,4.3,4.3,4523.0,1228,4943,Normal,15.50,2599,2456,51.0,6.6,238.5,50.02,6.8,238.2,50.02,6.5,241.4,50.02,4509.431,135.690,1212.164,1809.200
2016-5-12 10:4:59,34.0,582.9,558.0,5.7,5.7,4523.5,1228,6456,Normal,16.00,3367,3234,53.0,8.7,240.0,50.00,8.9,239.2,50.00,8.6,243.7,50.00,4509.930,135.705,1212.298,1809.400
2016-5-12 10:9:59,34.0,598.4,553.5,5.2,5.3,4524.0,1228,6028,Normal,16.50,3161,3002,55.0,8.2,237.7,49.99,8.3,238.6,49.99,8.0,240.7,49.99,4510.428,135.720,1212.432,1809.600
2016-5-12 10:14:59,34.0,589.1,550.2,4.6,4.6,4524.5,1228,5225,Normal,17.00,2747,2595,56.0,7.0,238.6,50.00,7.1,238.4,50.00,6.9,241.9,50.00,4510.926,135.735,1212.566,1809.800
2016-5-12 10:19:59,34.0,582.3,558.3,5.3,5.2,4525.0,1228,5963,Normal,17.50,3132,2964,57.0,8.1,239.0,49.98,8.2,239.4,49.98,7.9,242.2,49.98,4511.425,135.750,1212.700,1810.000
2016-5-12 10:24:59,34.0,593.1,559.2,4.6,4.7,4525.4,1229,5326,Normal,17.90,2798,2647,58.0,7.2,239.4,49.97,7.3,239.3,49.97,6.9,243.3,49.97,4511.824,135.762,1212.807,1810.160
2016-5-12 10:29:59,34.0,600.7,559.8,4.9,5.0,4525.9,1229,5690,Normal,18.40,2991,2827,59.0,7.7,238.9,49.97,7.8,239.5,49.97,7.5,241.9,49.97,4512.322,135.777,1212.941,1810.360
2016-5-12 10:34:59,34.0,589.0,559.2,5.8,5.7,4526.4,1229,6534,Normal,18.90,3458,3223,60.0,8.9,238.9,49.99,9.0,239.9,49.99,8.6,241.8,49.99,4512.821,135.792,1213.075,1810.560
2016-5-12 10:39:59,34.0,610.1,565.2,5.3,5.5,4526.9,1229,6315,Normal,19.40,3310,3146,61.0,8.5,239.2,50.01,8.7,239.7,50.01,8.3,242.6,50.01,4513.319,135.807,1213.209,1810.760
2016-5-12 10:45:0,34.0,592.8,546.9,5.4,5.5,4527.7,1229,6193,Normal,20.20,3257,3075,57.0,8.4,240.4,50.01,8.4,240.3,50.01,8.2,244.3,50.01,4514.117,135.831,1213.424,1811.080
2016-5-12 10:50:0,34.0,590.1,552.2,5.4,5.5,4528.2,1229,6171,Normal,20.70,3246,3064,59.0,8.3,240.6,50.00,8.4,240.4,50.00,8.1,244.4,50.00,4514.615,135.846,1213.558,1811.280
2016-5-12 10:55:0,35.0,594.4,552.4,5.8,5.9,4528.7,1229,6650,Normal,21.20,3492,3307,61.0,9.0,240.7,49.99,9.1,240.5,49.99,8.8,244.6,49.99,4515.114,135.861,1213.692,1811.480
2016-5-12 11:0:0,35.0,591.3,554.3,6.7,6.8,4529.4,1229,7651,Normal,21.90,4022,3801,63.0,10.4,241.3,50.00,10.4,241.0,50.00,10.1,245.4,50.00,4515.812,135.882,1213.879,1811.760
2016-5-12 11:5:0,35.0,576.7,533.9,6.9,6.9,4530.4,1229,7570,Normal,22.90,4024,3716,55.0,10.3,240.6,49.99,10.4,240.7,49.99,10.1,244.3,49.99,4516.809,135.912,1214.147,1812.160
2016-5-12 11:10:0,35.0,571.7,533.8,7.1,7.2,4531.0,1229,7806,Normal,23.50,4108,3873,58.0,10.6,240.8,49.95,10.7,240.5,49.95,10.4,244.8,49.95,4517.407,135.930,1214.308,1812.400
2016-5-12 11:15:0,35.0,585.8,541.0,7.6,8.2,4531.7,1229,8801,Normal,24.20,4526,4473,60.0,12.0,239.5,49.98,12.1,241.4,49.98,11.8,241.5,49.98,4518.105,135.951,1214.496,1812.680
2016-5-12 11:20:0,35.0,567.7,534.9,7.9,7.8,4532.4,1229,8603,Normal,24.90,4558,4238,62.0,11.7,240.3,49.99,11.8,241.0,49.99,11.5,243.6,49.99,4518.803,135.972,1214.683,1812.960
2016-5-12 11:25:0,35.0,578.9,547.2,7.2,7.3,4533.0,1230,8073,Normal,25.50,4213,4041,63.0,11.0,240.8,50.01,11.1,240.9,50.01,10.8,244.5,50.01,4519.401,135.990,1214.844,1813.200
2016-5-12 11:30:0,35.0,561.7,513.7,13.7,14.4,4534.2,1230,14880,Normal,26.70,7780,7482,58.0,20.2,243.2,50.00,20.3,238.1,50.00,19.9,250.2,50.00,4520.597,136.026,1215.166,1813.680
2016-5-12 11:35:0,36.0,521.4,488.8,15.0,15.0,4535.5,1230,14931,Normal,28.00,7894,7421,54.0,20.3,241.0,50.00,20.3,243.9,50.00,20.0,243.6,50.00,4521.894,136.065,1215.514,1814.200
2016-5-12 11:40:0,36.0,551.6,505.0,9.0,9.7,4536.5,1230,9764,Normal,29.00,5042,4940,49.0,13.2,241.2,50.00,13.4,241.8,50.00,13.0,244.4,50.00,4522.891,136.095,1215.782,1814.600
2016-5-12 11:45:0,36.0,532.3,497.6,14.1,14.2,4537.7,1230,14362,Normal,30.20,7577,7155,50.0,19.5,242.3,49.99,19.7,240.6,49.99,19.3,247.4,49.99,4524.087,136.131,1216.104,1815.080
2016-5-12 11:50:0,36.0,522.5,492.9,14.2,14.2,4538.8,1230,14191,Normal,31.30,7487,7069,50.0,19.3,243.2,49.99,19.4,242.9,49.99,19.0,246.3,49.99,4525.184,136.164,1216.398,1815.520
