Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-25 6:9:46,6.0,120.9,119.9,0.0,0.0,1589.8,547,0,Fault,0.00,31,25,-14.0,0.0,240.7,49.99,0.0,239.5,49.99,0.0,241.5,49.99,1585.031,47.694,426.066,635.920
2016-3-25 6:10:5,8.0,121.2,120.2,0.0,0.0,1589.8,547,0,Fault,0.00,31,25,-8.0,0.0,240.8,49.98,0.0,239.7,49.98,0.0,241.6,49.98,1585.031,47.694,426.066,635.920
2016-3-25 6:15:5,11.0,756.0,754.9,0.0,0.0,1589.8,547,0,Fault,0.00,188,131,0.0,0.0,240.8,50.01,0.0,239.9,50.01,0.0,241.5,50.01,1585.031,47.694,426.066,635.920
2016-3-25 6:20:6,13.0,791.5,790.6,0.0,0.0,1589.8,547,0,Check,0.00,195,138,3.0,0.0,240.3,49.99,0.0,239.8,49.99,0.0,241.0,49.99,1585.031,47.694,426.066,635.920
2016-3-25 6:25:7,14.0,701.1,700.3,0.3,0.3,1589.8,547,427,Normal,0.00,271,216,26.0,1.0,238.5,49.99,0.8,238.4,49.99,0.8,240.0,49.99,1585.031,47.694,426.066,635.920
2016-3-25 6:30:8,15.0,739.9,750.1,0.4,0.3,1589.8,547,575,Normal,0.00,346,288,28.0,1.0,238.5,49.99,1.0,237.9,49.99,1.0,240.0,49.99,1585.031,47.694,426.066,635.920
2016-3-25 6:35:9,15.0,758.7,749.2,0.5,0.4,1589.9,547,682,Normal,0.10,400,341,29.0,1.0,237.2,49.98,1.0,237.3,49.98,1.0,239.2,49.98,1585.130,47.697,426.093,635.960
2016-3-25 6:40:10,16.0,757.6,732.2,0.5,0.4,1589.9,547,723,Normal,0.10,422,360,29.0,1.1,237.6,50.00,1.0,237.3,50.00,1.0,239.5,50.00,1585.130,47.697,426.093,635.960
2016-3-25 6:45:11,16.0,760.9,770.3,0.6,0.5,1590.0,547,834,Normal,0.20,478,415,29.0,1.2,236.9,49.99,1.1,236.9,49.99,1.1,239.0,49.99,1585.230,47.700,426.120,636.000
2016-3-25 6:50:12,17.0,769.8,762.3,0.7,0.6,1590.1,547,1029,Normal,0.30,576,512,30.0,1.3,236.9,50.01,1.4,237.2,50.01,1.3,238.8,50.01,1585.330,47.703,426.147,636.040
2016-3-25 6:55:13,17.0,785.9,797.4,0.9,0.8,1590.2,547,1365,Normal,0.40,746,679,30.0,1.5,237.2,49.99,1.6,237.0,49.99,1.5,239.1,49.99,1585.429,47.706,426.174,636.080
2016-3-25 7:0:14,17.0,774.9,783.4,1.0,1.0,1590.3,547,1596,Normal,0.50,851,804,30.0,1.8,237.2,50.00,2.0,237.2,50.00,1.9,238.9,50.00,1585.529,47.709,426.200,636.120
2016-3-25 7:5:15,18.0,757.9,773.3,1.0,0.9,1590.4,547,1439,Normal,0.60,775,723,31.0,1.6,236.1,50.00,1.7,236.3,50.00,1.7,237.8,50.00,1585.629,47.712,426.227,636.160
2016-3-25 7:10:16,18.0,753.7,774.3,0.9,0.8,1590.5,547,1367,Normal,0.70,742,685,31.0,1.5,236.1,49.98,1.7,236.0,49.98,1.6,237.7,49.98,1585.728,47.715,426.254,636.200
2016-3-25 7:15:17,18.0,777.8,789.4,1.1,1.0,1590.6,548,1626,Normal,0.80,866,819,31.0,1.7,236.9,50.01,1.9,236.3,50.01,1.8,238.3,50.01,1585.828,47.718,426.281,636.240
2016-3-25 7:13:37,18.0,780.9,792.4,1.1,1.0,1590.7,548,1631,Normal,0.90,870,820,31.0,1.7,236.2,50.01,1.9,236.5,50.01,1.9,238.2,50.01,1585.928,47.721,426.308,636.280
2016-3-25 7:18:38,19.0,776.7,764.2,1.4,1.3,1590.8,548,2110,Normal,1.00,1109,1060,31.0,2.3,236.2,49.99,2.6,236.6,49.99,2.5,237.9,49.99,1586.028,47.724,426.334,636.320
2016-3-25 7:23:39,19.0,782.9,799.5,1.5,1.4,1591.0,548,2284,Normal,1.20,1203,1141,32.0,2.5,235.8,50.00,2.7,235.8,50.00,2.6,237.5,50.00,1586.227,47.730,426.388,636.400
2016-3-25 7:28:40,19.0,803.0,790.0,1.6,1.6,1591.2,548,2561,Normal,1.40,1337,1283,32.0,2.8,236.0,49.99,3.2,235.7,49.99,3.0,238.1,49.99,1586.426,47.736,426.442,636.480
2016-3-25 7:33:41,19.0,789.9,801.5,1.6,1.5,1591.4,548,2510,Normal,1.60,1315,1254,32.0,2.7,239.8,50.00,3.0,239.5,50.00,2.9,241.6,50.00,1586.626,47.742,426.495,636.560
2016-3-25 7:38:42,20.0,774.7,768.3,1.3,1.2,1591.6,548,1987,Normal,1.80,1052,995,33.0,2.1,239.0,50.00,2.4,238.9,50.00,2.3,241.2,50.00,1586.825,47.748,426.549,636.640
2016-3-25 7:43:43,19.0,768.9,785.3,1.2,1.1,1591.7,548,1734,Normal,1.90,926,867,34.0,1.8,238.9,49.99,2.1,238.4,49.99,2.0,240.7,49.99,1586.925,47.751,426.576,636.680
2016-3-25 7:48:43,20.0,772.8,796.4,1.4,1.3,1591.9,548,2172,Normal,2.10,1145,1087,34.0,2.3,238.8,50.01,2.6,238.7,50.01,2.4,240.8,50.01,1587.124,47.757,426.629,636.760
2016-3-25 7:53:44,20.0,792.8,798.4,1.8,1.8,1592.1,548,2892,Normal,2.30,1499,1453,34.0,3.3,239.2,50.00,3.6,239.1,50.00,3.4,241.1,50.00,1587.324,47.763,426.683,636.840
2016-3-25 7:58:45,20.0,770.9,793.4,1.9,1.8,1592.3,548,2906,Normal,2.50,1508,1457,34.0,3.3,239.6,50.00,3.6,239.3,50.00,3.4,241.5,50.00,1587.523,47.769,426.736,636.920
2016-3-25 8:3:46,20.0,775.8,790.3,2.1,2.0,1592.6,548,3169,Normal,2.80,1640,1588,35.0,3.6,238.2,49.99,4.0,237.7,49.99,3.8,239.8,49.99,1587.822,47.778,426.817,637.040
2016-3-25 8:8:47,20.0,782.9,790.4,2.3,2.2,1592.9,548,3594,Normal,3.10,1852,1802,36.0,4.3,237.4,49.99,4.5,237.7,49.99,4.4,238.9,49.99,1588.121,47.787,426.897,637.160
2016-3-25 8:13:48,21.0,786.9,793.6,2.9,2.8,1593.2,549,4480,Normal,3.40,2295,2245,37.0,5.5,237.8,49.98,5.7,237.6,49.98,5.5,239.1,49.98,1588.420,47.796,426.978,637.280
2016-3-25 8:18:49,21.0,794.9,787.3,3.0,2.9,1593.6,549,4717,Normal,3.80,2414,2363,38.0,5.8,238.5,49.99,6.0,238.7,49.99,5.8,240.1,49.99,1588.819,47.808,427.085,637.440
2016-3-25 8:23:50,21.0,782.6,804.6,4.6,4.4,1594.1,549,7152,Normal,4.30,3686,3626,40.0,9.2,238.0,49.98,9.5,238.2,49.98,9.2,239.8,49.98,1589.318,47.823,427.219,637.640
2016-3-25 8:28:51,21.0,777.5,799.5,5.2,5.0,1594.7,549,7932,Normal,4.90,4087,4023,41.0,10.3,238.7,50.00,10.5,239.2,50.00,10.3,240.2,50.00,1589.916,47.841,427.380,637.880
2016-3-25 8:33:52,21.0,778.4,789.4,4.0,4.0,1595.3,549,6260,Normal,5.50,3199,3202,43.0,8.0,238.9,50.00,8.3,238.9,50.00,8.0,240.3,50.00,1590.514,47.859,427.540,638.120
2016-3-25 8:38:52,22.0,761.4,767.3,2.4,2.4,1595.7,549,3698,Normal,5.90,1902,1855,42.0,4.4,239.0,49.99,4.7,238.5,49.99,4.6,239.8,49.99,1590.913,47.871,427.648,638.280
2016-3-25 8:43:53,22.0,769.7,776.1,2.3,2.2,1596.0,549,3571,Normal,6.20,1845,1786,42.0,4.2,238.1,50.01,4.5,238.2,50.01,4.4,239.3,50.01,1591.212,47.880,427.728,638.400
2016-3-25 8:48:53,22.0,767.4,779.3,2.3,2.2,1596.2,549,3469,Normal,6.40,1796,1732,42.0,4.1,238.9,50.00,4.3,239.2,50.00,4.2,240.5,50.00,1591.411,47.886,427.782,638.480
2016-3-25 8:53:54,22.0,764.4,781.3,2.5,2.4,1596.5,549,3834,Normal,6.70,1978,1916,42.0,4.6,239.0,50.00,4.8,238.8,50.00,4.7,240.3,50.00,1591.710,47.895,427.862,638.600
2016-3-25 8:58:55,23.0,783.5,769.3,3.0,3.0,1596.9,549,4659,Normal,7.10,2391,2328,42.0,5.7,239.2,50.00,5.9,239.4,50.00,5.8,240.5,50.00,1592.109,47.907,427.969,638.760
2016-3-25 9:3:56,22.0,781.3,765.3,2.8,2.8,1597.3,549,4397,Normal,7.50,2259,2198,42.0,5.4,239.0,50.01,5.6,239.2,50.01,5.4,240.5,50.01,1592.508,47.919,428.076,638.920
2016-3-25 9:8:56,23.0,770.4,778.3,3.3,3.2,1597.7,549,4958,Normal,7.90,2565,2504,43.0,6.2,239.3,50.00,6.4,239.8,50.00,6.3,240.5,50.00,1592.907,47.931,428.184,639.080
2016-3-25 9:13:56,23.0,771.5,783.4,2.9,2.8,1598.2,550,4480,Normal,8.40,2303,2236,44.0,5.5,239.2,50.00,5.7,239.3,50.00,5.6,240.4,50.00,1593.405,47.946,428.318,639.280
2016-3-25 9:17:1,23.0,770.4,783.4,3.4,3.2,1598.4,550,5101,Normal,8.60,2637,2578,44.0,6.4,239.5,49.98,6.6,239.4,49.98,6.5,240.5,49.98,1593.605,47.952,428.371,639.360
2016-3-25 9:18:21,23.0,790.5,768.2,3.4,3.5,1598.5,550,5342,Normal,8.70,2758,2703,44.0,6.7,240.2,50.01,6.9,239.6,50.01,6.8,241.1,50.01,1593.705,47.955,428.398,639.400
2016-3-25 9:23:21,23.0,781.4,771.2,3.0,3.0,1599.0,550,4717,Normal,9.20,2417,2360,44.0,5.8,238.7,50.01,6.0,239.1,50.01,5.9,240.0,50.01,1594.203,47.970,428.532,639.600
2016-3-25 9:28:21,23.0,781.4,770.2,3.3,3.3,1599.4,550,5142,Normal,9.60,2658,2600,45.0,6.4,238.9,49.98,6.7,238.9,49.98,6.5,240.3,49.98,1594.602,47.982,428.639,639.760
2016-3-25 9:33:22,23.0,760.4,779.3,3.5,3.3,1599.8,550,5238,Normal,10.00,2708,2647,45.0,6.6,239.5,50.01,6.8,239.4,50.01,6.7,240.3,50.01,1595.001,47.994,428.746,639.920
2016-3-25 9:38:23,24.0,761.5,774.3,3.1,3.0,1600.2,550,4739,Normal,10.40,2430,2368,45.0,5.8,238.9,50.00,6.1,238.7,50.00,5.9,240.4,50.00,1595.399,48.006,428.854,640.080
2016-3-25 9:43:23,24.0,765.2,755.3,2.6,2.6,1600.6,550,3963,Normal,10.80,2041,1981,45.0,4.8,238.3,50.00,5.1,238.7,50.00,4.9,239.8,50.00,1595.798,48.018,428.961,640.240
2016-3-25 9:48:24,24.0,752.5,765.2,3.1,3.0,1600.9,550,4614,Normal,11.10,2362,2312,45.0,5.7,239.4,50.01,5.9,239.7,50.01,5.8,240.5,50.01,1596.097,48.027,429.041,640.360
2016-3-25 9:53:25,24.0,758.5,772.3,3.6,3.5,1601.3,550,5378,Normal,11.50,2777,2721,46.0,6.8,239.9,49.99,7.0,239.6,49.99,6.8,241.1,49.99,1596.496,48.039,429.148,640.520
2016-3-25 9:58:26,24.0,770.3,763.3,3.5,3.5,1601.8,550,5318,Normal,12.00,2750,2688,46.0,6.8,239.1,50.00,6.9,239.7,50.00,6.8,240.2,50.00,1596.995,48.054,429.282,640.720
2016-3-25 10:3:27,24.0,776.4,767.3,4.2,4.1,1602.3,550,6380,Normal,12.50,3289,3235,47.0,8.2,238.9,50.00,8.5,238.8,50.00,8.3,240.1,50.00,1597.493,48.069,429.416,640.920
2016-3-25 10:8:28,24.0,783.5,776.3,5.8,5.8,1602.9,550,8914,Normal,13.10,4566,4548,49.0,11.8,239.2,49.98,11.9,239.0,49.98,11.7,240.2,49.98,1598.091,48.087,429.577,641.160
2016-3-25 10:13:29,24.0,773.3,765.2,4.6,4.6,1603.5,551,7047,Normal,13.70,3625,3581,50.0,9.2,238.1,50.00,9.5,238.2,50.00,9.2,239.6,50.00,1598.690,48.105,429.738,641.400
2016-3-25 10:18:30,24.0,764.4,770.3,4.3,4.2,1604.1,551,6536,Normal,14.30,3376,3307,50.0,8.5,238.0,49.98,8.8,238.0,49.98,8.5,239.1,49.98,1599.288,48.123,429.899,641.640
2016-3-25 10:23:31,24.0,784.4,765.2,6.2,6.5,1604.8,551,9728,Normal,15.00,4897,5050,47.0,12.9,237.2,50.01,13.1,238.1,50.01,12.9,238.9,50.01,1599.986,48.144,430.086,641.920
2016-3-25 10:28:32,25.0,776.5,757.8,8.8,9.0,1605.7,551,13424,Normal,15.90,6891,6879,44.0,18.0,237.8,50.02,18.2,239.2,50.02,17.9,239.0,50.02,1600.883,48.171,430.328,642.280
2016-3-25 10:33:33,25.0,769.3,755.8,4.8,5.0,1606.6,551,7393,Normal,16.80,3736,3822,40.0,9.7,237.2,50.00,10.0,237.7,50.00,9.7,238.6,50.00,1601.780,48.198,430.569,642.640
2016-3-25 10:38:34,25.0,760.2,747.9,3.8,3.8,1607.1,551,5708,Normal,17.30,2945,2891,41.0,7.3,241.9,50.00,7.6,241.3,50.00,7.3,242.9,50.00,1602.279,48.213,430.703,642.840
2016-3-25 10:43:35,25.0,755.2,744.8,3.5,3.4,1607.6,551,5169,Normal,17.80,2673,2611,42.0,6.5,241.4,49.99,6.8,241.0,49.99,6.6,242.7,49.99,1602.777,48.228,430.837,643.040
2016-3-25 10:48:36,25.0,754.4,759.7,3.1,3.0,1608.0,551,4593,Normal,18.20,2354,2299,42.0,5.7,241.5,49.99,5.9,241.1,49.99,5.8,243.0,49.99,1603.176,48.240,430.944,643.200
2016-3-25 10:53:36,25.0,764.2,756.8,3.8,3.8,1608.4,551,5715,Normal,18.60,2945,2898,43.0,7.2,242.0,49.99,7.6,241.5,49.99,7.3,243.6,49.99,1603.575,48.252,431.051,643.360
2016-3-25 10:58:37,25.0,767.3,758.8,4.5,4.5,1608.9,551,6862,Normal,19.10,3536,3480,45.0,8.9,241.4,50.01,9.1,242.1,50.01,8.8,243.5,50.01,1604.073,48.267,431.185,643.560
2016-3-25 11:3:38,25.0,763.2,755.9,5.7,5.7,1609.6,551,8576,Normal,19.80,4418,4351,47.0,11.2,241.8,49.98,11.5,242.4,49.98,11.2,243.4,49.98,1604.771,48.288,431.373,643.840
2016-3-25 11:8:39,25.0,751.5,761.8,6.5,6.3,1610.4,551,9608,Normal,20.60,4941,4883,43.0,12.6,242.0,49.97,12.9,242.4,49.97,12.6,243.2,49.97,1605.569,48.312,431.587,644.160
2016-3-25 11:13:39,25.0,756.2,747.8,6.2,6.2,1611.4,552,9217,Normal,21.60,4746,4678,46.0,12.1,241.1,49.99,12.4,242.4,49.99,12.1,242.4,49.99,1606.566,48.342,431.855,644.560
2016-3-25 11:18:40,25.0,757.3,746.9,6.9,6.9,1612.2,552,10273,Normal,22.40,5281,5237,48.0,13.6,241.2,49.98,13.8,241.9,49.98,13.5,242.1,49.98,1607.363,48.366,432.070,644.880
2016-3-25 11:23:41,25.0,737.2,749.2,6.7,6.5,1613.2,552,9709,Normal,23.40,4987,4940,39.0,12.8,243.3,50.02,13.0,242.9,50.02,12.8,243.9,50.02,1608.360,48.396,432.338,645.280
2016-3-25 11:28:42,25.0,751.9,742.4,6.4,6.4,1614.0,552,9525,Normal,24.20,4906,4833,35.0,12.6,242.2,49.98,12.7,243.1,49.98,12.5,243.4,49.98,1609.158,48.420,432.552,645.600
2016-3-25 11:30:44,25.0,743.1,754.2,6.6,6.5,1614.3,552,9712,Normal,24.50,4991,4940,34.0,13.0,240.0,50.02,13.1,239.7,50.02,12.9,240.6,50.02,1609.457,48.429,432.632,645.720
2016-3-25 11:35:45,25.0,769.9,751.1,10.0,10.7,1615.4,552,15430,Normal,25.60,7745,8081,36.0,20.7,236.0,50.00,20.9,239.6,50.00,20.6,237.6,50.00,1610.554,48.462,432.927,646.160
2016-3-25 11:40:46,25.0,796.9,796.0,10.1,10.0,1616.7,552,15694,Normal,26.90,8104,7994,37.0,20.8,241.2,49.99,21.2,240.7,49.99,20.7,241.8,49.99,1611.850,48.501,433.276,646.680
2016-3-25 11:45:47,25.0,803.1,772.6,9.0,11.4,1618.0,552,15772,Normal,28.20,7307,8870,38.0,20.8,240.3,49.99,21.2,240.8,49.99,20.8,241.0,49.99,1613.146,48.540,433.624,647.200
2016-3-25 11:50:48,25.0,715.8,697.4,10.6,11.6,1619.2,552,15418,Normal,29.40,7679,8135,37.0,20.8,239.5,50.01,21.1,240.7,50.01,20.7,240.7,50.01,1614.342,48.576,433.946,647.680
2016-3-25 11:55:48,25.0,724.9,730.6,10.1,9.6,1620.4,552,14111,Normal,30.60,7378,7096,37.0,19.0,240.7,49.97,19.2,240.6,49.97,18.9,240.9,49.97,1615.539,48.612,434.267,648.160
2016-3-25 12:0:49,26.0,718.9,740.4,10.6,10.2,1621.6,552,14942,Normal,31.80,7714,7612,38.0,20.1,239.1,49.98,20.2,241.5,49.98,20.0,240.3,49.98,1616.735,48.648,434.589,648.640
2016-3-25 12:5:50,26.0,721.6,734.8,10.0,10.1,1622.8,552,14397,Normal,33.00,7248,7519,36.0,19.3,238.9,49.98,19.6,240.4,49.98,19.3,240.0,49.98,1617.932,48.684,434.910,649.120
2016-3-25 12:10:51,26.0,806.5,747.2,8.9,11.9,1624.0,552,15862,Normal,34.20,7281,8988,37.0,20.9,236.9,49.99,21.3,239.8,49.99,20.9,238.2,49.99,1619.128,48.720,435.232,649.600
2016-3-25 12:15:52,26.0,782.9,738.3,9.7,11.4,1625.2,553,15752,Normal,35.40,7651,8506,37.0,20.9,239.3,49.98,21.2,240.2,49.98,20.9,239.4,49.98,1620.324,48.756,435.554,650.080
2016-3-25 12:20:53,26.0,805.7,804.8,10.0,9.9,1626.4,553,15701,Normal,36.60,8096,8009,38.0,20.7,240.6,50.01,21.1,241.1,50.01,20.7,241.0,50.01,1621.521,48.792,435.875,650.560
2016-3-25 12:25:54,26.0,702.8,716.3,9.4,9.1,1627.6,553,12940,Normal,37.80,6663,6610,36.0,17.5,239.9,50.00,17.7,240.8,50.00,17.4,241.0,50.00,1622.717,48.828,436.197,651.040
2016-3-25 12:30:55,26.0,715.0,722.3,11.0,10.7,1628.9,553,15337,Normal,39.10,7899,7832,37.0,20.6,241.7,50.00,20.9,240.9,50.00,20.6,242.2,50.00,1624.013,48.867,436.545,651.560
2016-3-25 12:35:56,26.0,722.9,713.9,8.3,8.4,1629.9,553,11836,Normal,40.10,6040,6077,36.0,15.8,239.8,50.00,16.1,240.0,50.00,15.9,240.5,50.00,1625.010,48.897,436.813,651.960
2016-3-25 12:40:57,26.0,739.1,731.9,8.8,8.8,1630.9,553,12774,Normal,41.10,6586,6516,35.0,17.0,239.8,50.00,17.4,239.9,50.00,17.2,240.3,50.00,1626.007,48.927,437.081,652.360
2016-3-25 12:45:58,26.0,796.7,795.7,10.1,10.0,1632.1,553,15739,Normal,42.30,8154,7989,37.0,20.7,237.1,49.99,21.3,239.3,49.99,20.9,238.0,49.99,1627.204,48.963,437.403,652.840
2016-3-25 12:50:59,26.0,806.9,687.9,7.7,14.3,1633.4,553,15804,Normal,43.60,6269,9941,38.0,20.7,240.9,49.99,21.2,240.4,49.99,20.8,241.7,49.99,1628.500,49.002,437.751,653.360
2016-3-25 12:56:0,26.0,742.9,692.4,9.6,11.3,1634.7,553,14715,Normal,44.90,7227,7866,37.0,19.7,241.1,50.00,20.0,240.8,50.00,19.8,241.5,50.00,1629.796,49.041,438.100,653.880
2016-3-25 13:1:1,26.0,706.3,697.0,8.4,8.6,1635.9,553,11776,Normal,46.10,6004,6052,36.0,15.8,241.7,50.01,16.1,241.1,50.01,15.9,241.7,50.01,1630.992,49.077,438.421,654.360
2016-3-25 13:6:2,26.0,707.9,726.3,8.8,8.5,1636.9,553,12289,Normal,47.10,6314,6267,36.0,16.5,241.5,50.00,16.7,240.6,50.00,16.5,241.9,50.00,1631.989,49.107,438.689,654.760
2016-3-25 13:11:3,26.0,746.2,707.9,9.7,10.5,1638.4,553,14453,Normal,48.60,7313,7512,37.0,19.3,241.5,49.98,19.6,241.1,49.98,19.4,242.4,49.98,1633.485,49.152,439.091,655.360
2016-3-25 13:16:4,27.0,727.3,714.3,10.1,10.1,1639.7,554,14317,Normal,49.90,7431,7254,37.0,19.2,241.2,50.01,19.6,240.7,50.01,19.3,241.5,50.01,1634.781,49.191,439.440,655.880
2016-3-25 13:21:5,27.0,728.3,720.3,9.1,9.1,1640.8,554,12973,Normal,51.00,6673,6633,36.0,17.5,240.5,50.01,17.7,241.0,50.01,17.4,241.7,50.01,1635.878,49.224,439.734,656.320
2016-3-25 13:26:6,27.0,724.6,768.2,11.4,9.7,1642.0,554,15474,Normal,52.20,8334,7538,38.0,20.6,241.2,49.99,21.0,240.1,49.99,20.6,242.0,49.99,1637.074,49.260,440.056,656.800
2016-3-25 13:31:7,27.0,730.3,710.0,10.8,11.0,1643.1,554,15465,Normal,53.30,7971,7892,36.0,20.7,241.2,50.00,21.0,241.1,50.00,20.8,241.9,50.00,1638.171,49.293,440.351,657.240
2016-3-25 13:36:8,27.0,790.1,724.9,8.8,12.4,1644.4,554,15708,Normal,54.60,7032,9080,38.0,20.7,240.6,50.00,21.2,239.9,50.00,20.8,240.9,50.00,1639.467,49.332,440.699,657.760
2016-3-25 13:41:9,27.0,716.5,722.9,7.9,7.7,1645.5,554,11096,Normal,55.70,5722,5637,36.0,14.8,240.6,49.99,15.1,240.1,49.99,14.9,241.0,49.99,1640.564,49.365,440.994,658.200
2016-3-25 13:46:9,27.0,732.3,721.6,9.2,9.2,1646.7,554,13152,Normal,56.90,6787,6702,37.0,17.6,241.5,49.98,18.0,240.7,49.98,17.6,242.7,49.98,1641.760,49.401,441.316,658.680
2016-3-25 13:51:10,27.0,743.2,728.5,4.6,4.7,1647.4,554,6830,Normal,57.60,3506,3478,36.0,8.9,239.3,50.00,9.3,238.5,50.00,9.0,240.9,50.00,1642.458,49.422,441.503,658.960
2016-3-25 13:56:11,27.0,754.4,739.5,7.3,7.4,1648.2,554,10787,Normal,58.40,5546,5498,37.0,14.3,239.2,50.00,14.6,239.8,50.00,14.4,240.1,50.00,1643.255,49.446,441.718,659.280
2016-3-25 14:1:12,27.0,769.6,777.6,9.4,9.1,1649.2,554,14100,Normal,59.40,7327,7135,37.0,18.7,240.0,49.99,19.1,240.5,49.99,18.8,241.5,49.99,1644.252,49.476,441.986,659.680
2016-3-25 14:6:13,27.0,758.8,804.5,12.1,8.4,1650.5,554,15743,Normal,60.70,9293,6854,39.0,20.6,242.6,49.99,21.1,241.0,49.99,20.8,242.7,49.99,1645.549,49.515,442.334,660.200
