Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-25 6:11:37,0.0,109.2,108.2,0.0,0.0,1042.8,535,0,Fault,0.00,0,0,0.0,0.0,241.3,50.00,0.0,240.1,50.00,0.0,243.6,50.00,1039.672,31.284,279.470,417.120
2016-3-25 6:11:57,11.0,114.4,113.5,0.0,0.0,1042.8,535,0,Fault,0.00,0,0,0.0,0.0,241.5,49.99,0.0,240.1,49.99,0.0,243.7,49.99,1039.672,31.284,279.470,417.120
2016-3-25 6:16:58,13.0,736.5,734.6,0.0,0.0,1042.8,535,0,Fault,0.00,0,0,5.0,0.0,241.3,50.00,0.0,240.0,50.00,0.0,243.2,50.00,1039.672,31.284,279.470,417.120
2016-3-25 6:21:59,15.0,790.9,788.8,0.0,0.0,1042.8,535,0,Wait,0.00,0,0,8.0,0.0,241.2,49.99,0.0,240.2,49.99,0.0,243.3,49.99,1039.672,31.284,279.470,417.120
2016-3-25 6:27:0,16.0,622.7,621.2,0.2,0.1,1042.8,536,37,Normal,0.00,171,97,24.0,0.9,240.2,50.00,0.8,240.2,50.00,0.8,242.1,50.00,1039.672,31.284,279.470,417.120
2016-3-25 6:32:1,17.0,716.5,749.5,0.3,0.1,1042.8,536,30,Normal,0.00,255,139,29.0,0.9,240.6,49.98,0.8,239.9,49.98,0.8,242.9,49.98,1039.672,31.284,279.470,417.120
2016-3-25 6:37:2,17.0,752.6,691.5,0.3,0.2,1042.8,536,77,Normal,0.00,286,154,29.0,0.9,241.8,50.00,0.8,239.5,50.00,0.9,243.8,50.00,1039.672,31.284,279.470,417.120
2016-3-25 6:42:3,17.0,747.3,708.3,0.4,0.2,1042.8,536,123,Normal,0.00,314,169,30.0,0.9,240.0,49.99,0.8,239.3,49.99,0.8,242.2,49.99,1039.672,31.284,279.470,417.120
2016-3-25 6:47:4,18.0,754.3,738.7,0.4,0.2,1042.8,536,206,Normal,0.00,371,199,31.0,0.9,240.1,49.99,0.9,240.0,49.99,0.8,242.2,49.99,1039.672,31.284,279.470,417.120
2016-3-25 6:52:5,18.0,766.2,745.1,0.6,0.3,1042.8,536,390,Normal,0.00,503,266,32.0,1.1,242.3,50.01,0.9,239.9,50.01,1.1,244.1,50.01,1039.672,31.284,279.470,417.120
2016-3-25 6:57:6,19.0,744.9,788.9,0.9,0.4,1042.8,536,637,Normal,0.00,681,358,31.0,1.3,242.0,50.00,1.1,239.3,50.00,1.3,243.8,50.00,1039.672,31.284,279.470,417.120
2016-3-25 7:2:7,19.0,782.1,780.2,0.8,0.4,1042.9,536,656,Normal,0.10,688,358,32.0,1.3,240.6,49.98,1.3,239.5,49.98,1.3,242.1,49.98,1039.771,31.287,279.497,417.160
2016-3-25 7:7:8,19.0,771.7,781.6,0.8,0.4,1043.0,536,574,Normal,0.20,636,335,32.0,1.2,239.2,49.99,1.2,238.5,49.99,1.2,241.2,49.99,1039.871,31.290,279.524,417.200
2016-3-25 7:12:9,19.0,776.8,752.4,0.8,0.4,1043.0,536,592,Normal,0.20,640,340,33.0,1.3,241.8,50.01,1.1,238.8,50.01,1.3,242.8,50.01,1039.871,31.290,279.524,417.200
2016-3-25 7:17:9,20.0,763.4,799.3,1.0,0.5,1043.1,536,855,Normal,0.30,834,433,34.0,1.6,243.3,50.01,1.3,239.6,50.01,1.5,244.9,50.01,1039.971,31.293,279.551,417.240
2016-3-25 7:22:10,20.0,793.4,767.7,1.5,0.8,1043.2,536,1454,Normal,0.40,1224,616,33.0,2.3,242.2,49.98,2.1,239.3,49.98,2.1,243.2,49.98,1040.070,31.296,279.578,417.280
2016-3-25 7:27:11,20.0,805.0,803.1,1.5,0.7,1043.3,537,1493,Normal,0.50,1253,639,34.0,2.3,240.0,49.98,2.1,238.3,49.98,2.2,242.2,49.98,1040.170,31.299,279.604,417.320
2016-3-25 7:32:12,21.0,797.3,788.8,1.5,0.8,1043.4,537,1487,Normal,0.60,1243,641,34.0,2.2,238.8,50.01,2.3,238.1,50.01,2.2,240.6,50.01,1040.270,31.302,279.631,417.360
2016-3-25 7:37:13,21.0,766.9,774.1,1.1,0.5,1043.5,537,920,Normal,0.70,856,448,35.0,1.5,242.4,49.99,1.5,241.2,49.99,1.5,244.4,49.99,1040.370,31.305,279.658,417.400
2016-3-25 7:42:14,21.0,771.7,765.3,1.0,0.5,1043.6,537,903,Normal,0.80,840,439,34.0,1.5,242.8,50.00,1.5,241.4,50.00,1.5,245.0,50.00,1040.469,31.308,279.685,417.440
2016-3-25 7:47:15,21.0,778.9,776.9,1.1,0.6,1043.7,537,1009,Normal,0.90,915,477,36.0,1.6,242.9,49.99,1.6,241.7,49.99,1.6,244.8,49.99,1040.569,31.311,279.712,417.480
2016-3-25 7:52:16,21.0,786.9,794.1,1.6,0.8,1043.8,537,1542,Normal,1.00,1271,659,35.0,2.3,244.0,50.01,2.2,242.2,50.01,2.2,245.5,50.01,1040.669,31.314,279.738,417.520
2016-3-25 7:57:17,21.0,781.0,779.1,1.7,0.8,1043.9,537,1700,Normal,1.10,1356,700,36.0,2.5,243.8,49.99,2.5,242.1,49.99,2.4,245.5,49.99,1040.768,31.317,279.765,417.560
2016-3-25 8:2:18,22.0,784.7,792.0,1.8,0.9,1044.1,537,1875,Normal,1.30,1488,769,36.0,2.6,241.0,49.96,2.8,240.8,49.96,2.7,243.0,49.96,1040.968,31.323,279.819,417.640
2016-3-25 8:7:19,21.0,788.7,782.0,2.0,1.0,1044.2,537,2106,Normal,1.40,1622,838,36.0,3.1,243.6,50.00,2.9,241.0,50.00,3.0,244.7,50.00,1041.067,31.326,279.846,417.680
2016-3-25 8:12:19,22.0,780.9,793.5,2.6,1.3,1044.4,537,2721,Normal,1.60,2038,1051,37.0,3.9,240.5,50.00,3.8,239.5,50.00,3.8,242.1,50.00,1041.267,31.332,279.899,417.760
2016-3-25 8:17:20,22.0,779.9,803.6,2.8,1.4,1044.6,537,2997,Normal,1.80,2225,1137,37.0,4.3,243.0,49.98,4.0,240.9,49.98,4.1,244.7,49.98,1041.466,31.338,279.953,417.840
2016-3-25 8:22:21,22.0,810.4,808.5,4.3,2.1,1045.0,537,4958,Normal,2.20,3501,1774,38.0,7.2,244.6,49.98,6.5,240.7,49.98,6.7,245.9,49.98,1041.865,31.350,280.060,418.000
2016-3-25 8:27:22,22.0,788.7,784.9,4.8,2.4,1045.4,538,5407,Normal,2.60,3803,1915,40.0,7.5,242.2,49.99,7.4,241.0,49.99,7.4,243.3,49.99,1042.264,31.362,280.167,418.160
2016-3-25 8:32:23,22.0,781.5,779.6,4.3,2.2,1045.8,538,4831,Normal,3.00,3415,1726,41.0,6.6,241.6,50.01,6.7,241.3,50.01,6.6,243.0,50.01,1042.663,31.374,280.274,418.320
2016-3-25 8:37:24,22.0,761.5,776.6,2.4,1.2,1046.1,538,2441,Normal,3.30,1836,946,40.0,3.6,243.5,50.01,3.3,241.2,50.01,3.4,244.8,50.01,1042.962,31.383,280.355,418.440
2016-3-25 8:42:25,23.0,783.4,781.4,2.2,1.1,1046.3,538,2266,Normal,3.50,1724,884,40.0,3.3,244.0,50.00,3.1,241.2,50.00,3.1,244.9,50.00,1043.161,31.389,280.408,418.520
