Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-25 8:44:17,15.0,107.2,106.2,0.0,0.0,14929.2,3649,0,Fault,0.00,0,0,5.0,0.0,241.5,50.00,0.0,239.3,50.00,0.0,242.5,50.00,14884.412,447.876,4001.026,5971.680
2016-10-25 8:45:52,16.0,111.1,110.1,0.0,0.0,14929.2,3649,0,Fault,0.00,0,0,8.0,0.0,240.9,49.98,0.0,238.8,49.98,0.0,242.3,49.98,14884.412,447.876,4001.026,5971.680
2016-10-25 8:46:56,17.0,115.6,114.6,0.0,0.0,14929.2,3649,0,Fault,0.00,0,0,9.0,0.0,241.1,49.99,0.0,239.0,49.99,0.0,242.3,49.99,14884.412,447.876,4001.026,5971.680
2016-10-25 8:51:56,18.0,135.4,134.3,0.0,0.0,14929.2,3649,0,Fault,0.00,0,0,11.0,0.0,241.6,49.98,0.0,238.9,49.98,0.0,243.1,49.98,14884.412,447.876,4001.026,5971.680
2016-10-25 8:56:56,19.0,698.7,696.7,0.0,0.0,14929.2,3649,0,Fault,0.00,0,0,13.0,0.0,240.9,50.00,0.0,239.4,50.00,0.0,242.1,50.00,14884.412,447.876,4001.026,5971.680
2016-10-25 9:1:56,20.0,717.8,715.8,0.0,0.0,14929.2,3649,0,Wait,0.00,0,0,14.0,0.0,241.5,49.99,0.0,239.6,49.99,0.0,242.8,49.99,14884.412,447.876,4001.026,5971.680
2016-10-25 9:6:57,21.0,601.4,599.4,0.1,0.1,14929.2,3650,0,Normal,0.00,67,70,26.0,0.8,240.9,49.99,0.7,239.0,49.99,0.8,242.6,49.99,14884.412,447.876,4001.026,5971.680
2016-10-25 9:11:57,21.0,598.5,596.6,0.1,0.1,14929.2,3650,0,Normal,0.00,66,69,26.0,0.8,240.6,49.99,0.7,238.4,49.99,0.8,242.1,49.99,14884.412,447.876,4001.026,5971.680
2016-10-25 9:16:57,22.0,542.7,586.3,0.1,0.1,14929.2,3650,0,Normal,0.00,77,75,27.0,0.8,240.6,49.99,0.7,238.3,49.99,0.8,242.1,49.99,14884.412,447.876,4001.026,5971.680
2016-10-25 9:21:57,22.0,576.8,592.9,0.1,0.1,14929.2,3650,8,Normal,0.00,105,89,28.0,0.8,241.6,49.99,0.7,239.3,49.99,0.8,243.0,49.99,14884.412,447.876,4001.026,5971.680
