Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-25 8:42:25,26.0,187.9,200.1,0.1,0.1,16674.7,3678,0,Normal,4.20,25,24,25.0,0.1,237.8,50.01,0.1,237.8,50.01,0.1,240.5,50.01,16624.676,500.241,4468.820,6669.880
2016-10-25 8:42:44,15.0,116.6,116.3,0.0,0.0,16670.5,3678,0,Fault,0.00,22,22,9.0,0.0,240.4,49.98,0.0,238.5,49.98,0.0,241.9,49.98,16620.488,500.115,4467.694,6668.200
2016-10-25 8:47:44,17.0,145.3,145.0,0.0,0.0,16670.5,3678,0,Fault,0.00,30,29,12.0,0.0,239.2,49.99,0.0,237.9,49.99,0.0,241.0,49.99,16620.488,500.115,4467.694,6668.200
2016-10-25 8:52:44,19.0,528.1,527.6,0.0,0.0,16670.5,3678,0,Fault,0.00,99,80,14.0,0.0,240.3,49.98,0.0,238.6,49.98,0.0,242.2,49.98,16620.488,500.115,4467.694,6668.200
2016-10-25 8:57:44,19.0,560.7,560.1,0.0,0.0,16670.5,3678,0,Fault,0.00,104,77,14.0,0.0,240.3,49.98,0.0,238.2,49.98,0.0,242.1,49.98,16620.488,500.115,4467.694,6668.200
2016-10-25 9:2:44,20.0,580.9,580.1,0.0,0.0,16670.5,3678,0,Wait,0.00,112,77,15.0,0.0,239.0,50.03,0.0,238.1,50.03,0.0,241.0,50.03,16620.488,500.115,4467.694,6668.200
2016-10-25 9:7:44,21.0,530.0,474.0,0.2,0.1,16670.5,3678,146,Normal,0.00,111,94,27.0,1.1,239.0,49.99,0.8,237.3,49.99,0.8,241.0,49.99,16620.488,500.115,4467.694,6668.200
2016-10-25 9:12:44,21.0,573.0,471.0,0.2,0.2,16670.5,3678,175,Normal,0.00,126,108,28.0,1.1,238.7,49.99,0.8,237.0,49.99,0.7,241.1,49.99,16620.488,500.115,4467.694,6668.200
2016-10-25 9:17:44,21.0,591.1,485.0,0.2,0.2,16670.5,3678,175,Normal,0.00,124,111,28.0,1.1,239.3,49.99,0.8,237.5,49.99,0.8,241.1,49.99,16620.488,500.115,4467.694,6668.200
2016-10-25 9:22:44,21.0,573.7,512.0,0.2,0.2,16670.5,3678,223,Normal,0.00,150,132,29.0,1.1,237.9,50.00,0.8,236.8,50.00,0.8,240.0,50.00,16620.488,500.115,4467.694,6668.200
2016-10-25 9:27:44,22.0,526.6,472.0,0.2,0.2,16670.5,3678,208,Normal,0.00,144,123,29.0,1.0,238.5,50.00,0.8,236.7,50.00,0.7,240.4,50.00,16620.488,500.115,4467.694,6668.200
2016-10-25 9:32:44,22.0,561.0,509.1,0.2,0.2,16670.5,3678,221,Normal,0.00,149,131,30.0,1.1,238.0,49.98,0.8,236.2,49.98,0.8,239.6,49.98,16620.488,500.115,4467.694,6668.200
2016-10-25 9:37:44,22.0,531.0,537.0,0.2,0.2,16670.6,3679,198,Normal,0.10,139,118,30.0,1.1,239.2,50.02,0.8,237.2,50.02,0.8,240.6,50.02,16620.588,500.118,4467.721,6668.240
2016-10-25 9:42:44,22.0,487.0,536.0,0.2,0.2,16670.6,3679,182,Normal,0.10,128,113,30.0,1.1,238.8,49.99,0.8,236.9,49.99,0.8,240.4,49.99,16620.588,500.118,4467.721,6668.240
2016-10-25 9:47:44,22.0,571.0,526.0,0.2,0.2,16670.6,3679,217,Normal,0.10,148,129,31.0,1.1,238.3,49.98,0.9,236.8,49.98,0.8,240.6,49.98,16620.588,500.118,4467.721,6668.240
2016-10-25 9:52:44,23.0,590.4,540.1,0.3,0.3,16670.6,3679,318,Normal,0.10,200,178,32.0,1.0,238.3,50.00,0.8,236.7,50.00,0.8,240.1,50.00,16620.588,500.118,4467.721,6668.240
2016-10-25 9:57:44,23.0,565.3,491.0,0.3,0.3,16670.6,3679,335,Normal,0.10,212,183,32.0,1.0,237.5,49.98,0.9,236.0,49.98,0.8,239.5,49.98,16620.588,500.118,4467.721,6668.240
2016-10-25 10:2:44,23.0,576.7,542.0,0.4,0.3,16670.7,3679,379,Normal,0.20,232,206,33.0,0.9,237.8,49.98,0.8,236.1,49.98,0.7,239.8,49.98,16620.688,500.121,4467.748,6668.280
2016-10-25 10:7:44,23.0,549.4,513.0,0.3,0.3,16670.7,3679,329,Normal,0.20,206,183,34.0,1.0,238.6,49.98,0.8,236.6,49.98,0.8,240.2,49.98,16620.688,500.121,4467.748,6668.280
2016-10-25 10:12:44,23.0,551.3,562.0,0.3,0.3,16670.7,3679,337,Normal,0.20,212,184,34.0,1.0,238.2,49.99,0.8,236.8,49.99,0.8,240.0,49.99,16620.688,500.121,4467.748,6668.280
2016-10-25 10:17:44,23.0,592.4,517.0,0.4,0.4,16670.8,3679,425,Normal,0.30,256,228,35.0,1.0,238.1,50.00,0.9,236.4,50.00,0.8,239.6,50.00,16620.788,500.124,4467.774,6668.320
2016-10-25 10:22:44,24.0,585.4,542.0,0.4,0.4,16670.8,3679,430,Normal,0.30,258,231,36.0,1.0,238.4,49.98,0.9,236.4,49.98,0.8,240.1,49.98,16620.788,500.124,4467.774,6668.320
2016-10-25 10:27:44,24.0,576.4,516.2,0.3,0.3,16670.8,3679,365,Normal,0.30,226,199,35.0,1.0,238.8,50.02,0.8,236.8,50.02,0.8,241.1,50.02,16620.788,500.124,4467.774,6668.320
2016-10-25 10:32:44,24.0,538.7,529.7,0.3,0.3,16670.9,3679,328,Normal,0.40,204,183,35.0,1.0,237.4,49.99,0.8,236.0,49.99,0.7,239.3,49.99,16620.887,500.127,4467.801,6668.360
2016-10-25 10:37:44,24.0,537.4,539.1,0.3,0.3,16670.9,3680,295,Normal,0.40,188,167,35.0,1.0,238.7,50.00,0.8,236.8,50.00,0.8,240.5,50.00,16620.887,500.127,4467.801,6668.360
2016-10-25 10:42:44,24.0,573.4,536.0,0.4,0.3,16670.9,3680,391,Normal,0.40,238,212,35.0,1.0,238.9,49.99,0.9,236.8,49.99,0.8,241.1,49.99,16620.887,500.127,4467.801,6668.360
2016-10-25 10:47:44,24.0,566.4,546.2,0.4,0.4,16670.9,3680,463,Normal,0.40,275,248,35.0,1.0,238.4,49.98,0.9,236.9,49.98,0.8,240.8,49.98,16620.887,500.127,4467.801,6668.360
2016-10-25 10:52:44,24.0,582.5,545.1,0.5,0.4,16671.0,3680,499,Normal,0.50,294,264,36.0,1.0,238.8,50.00,0.9,237.7,50.00,0.8,241.2,50.00,16620.987,500.130,4467.828,6668.400
2016-10-25 10:57:44,25.0,593.3,535.1,0.5,0.4,16671.0,3680,506,Normal,0.50,298,267,36.0,1.0,238.9,50.00,1.0,237.5,50.00,0.9,241.7,50.00,16620.987,500.130,4467.828,6668.400
2016-10-25 11:2:44,25.0,595.2,556.0,0.5,0.4,16671.1,3680,525,Normal,0.60,308,277,36.0,1.1,238.9,49.99,1.0,237.2,49.99,0.9,241.1,49.99,16621.087,500.133,4467.855,6668.440
2016-10-25 11:7:44,25.0,584.4,536.0,0.4,0.4,16671.1,3680,455,Normal,0.60,271,243,36.0,1.0,238.2,49.98,0.9,237.4,49.98,0.9,240.1,49.98,16621.087,500.133,4467.855,6668.440
2016-10-25 11:12:44,25.0,595.4,545.1,0.4,0.4,16671.1,3680,499,Normal,0.60,294,265,37.0,1.0,239.5,50.00,0.9,237.4,50.00,0.8,241.6,50.00,16621.087,500.133,4467.855,6668.440
2016-10-25 11:17:44,25.0,574.4,534.0,0.4,0.4,16671.2,3680,454,Normal,0.70,271,243,37.0,1.0,238.8,50.00,0.9,237.4,50.00,0.9,240.8,50.00,16621.186,500.136,4467.882,6668.480
2016-10-25 11:22:44,25.0,563.3,552.0,0.4,0.4,16671.2,3680,450,Normal,0.70,269,241,36.0,1.0,238.5,49.97,1.0,236.6,49.97,0.8,240.6,49.97,16621.186,500.136,4467.882,6668.480
2016-10-25 11:27:44,25.0,565.4,552.1,0.4,0.4,16671.3,3680,466,Normal,0.80,277,248,38.0,1.0,239.4,49.99,0.9,237.1,49.99,0.8,240.8,49.99,16621.286,500.139,4467.908,6668.520
2016-10-25 11:32:44,25.0,580.0,489.0,0.4,0.4,16671.3,3680,469,Normal,0.80,284,244,37.0,1.0,238.9,49.99,0.9,237.3,49.99,0.9,240.7,49.99,16621.286,500.139,4467.908,6668.520
2016-10-25 11:37:44,25.0,593.3,556.1,0.5,0.4,16671.3,3681,511,Normal,0.80,301,270,37.0,1.1,237.6,50.00,1.0,236.3,50.00,0.8,240.0,50.00,16621.286,500.139,4467.908,6668.520
2016-10-25 11:42:45,25.0,589.8,543.9,0.5,0.5,16671.4,3681,594,Normal,0.90,343,311,37.0,1.1,238.7,49.99,1.1,237.1,49.99,0.9,241.4,49.99,16621.386,500.142,4467.935,6668.560
2016-10-25 11:47:45,25.0,594.2,549.6,0.5,0.5,16671.4,3681,602,Normal,0.90,348,314,38.0,1.1,238.2,49.99,1.0,236.7,49.99,0.9,240.1,49.99,16621.386,500.142,4467.935,6668.560
2016-10-25 11:52:45,25.0,581.3,552.0,0.5,0.4,16671.5,3681,500,Normal,1.00,295,265,38.0,1.1,237.9,50.01,1.0,236.3,50.01,0.8,239.8,50.01,16621.485,500.145,4467.962,6668.600
2016-10-25 11:57:45,25.0,589.0,553.2,0.5,0.5,16671.5,3681,583,Normal,1.00,337,305,39.0,1.1,238.9,50.00,1.0,237.2,50.00,0.9,240.7,50.00,16621.485,500.145,4467.962,6668.600
2016-10-25 12:2:45,25.0,607.3,541.0,0.5,0.6,16671.6,3681,637,Normal,1.10,365,332,38.0,1.1,239.2,49.98,1.1,237.4,49.98,1.0,240.8,49.98,16621.585,500.148,4467.989,6668.640
2016-10-25 12:7:45,25.0,587.5,558.3,0.6,0.5,16671.6,3681,621,Normal,1.10,357,323,39.0,1.1,239.8,50.00,1.1,237.8,50.00,0.9,241.8,50.00,16621.585,500.148,4467.989,6668.640
2016-10-25 12:12:45,26.0,591.0,566.4,0.6,0.6,16671.7,3681,718,Normal,1.20,407,371,38.0,1.2,239.8,49.99,1.2,238.5,49.99,1.0,241.9,49.99,16621.685,500.151,4468.016,6668.680
2016-10-25 12:17:45,26.0,618.3,557.5,0.8,0.8,16671.7,3681,900,Normal,1.20,500,459,40.0,1.3,240.5,50.00,1.3,238.0,50.00,1.2,241.7,50.00,16621.685,500.151,4468.016,6668.680
2016-10-25 12:22:45,26.0,591.2,559.9,0.7,0.7,16671.8,3681,799,Normal,1.30,449,410,39.0,1.3,239.1,49.98,1.3,237.9,49.98,1.1,241.0,49.98,16621.785,500.154,4468.042,6668.720
2016-10-25 12:27:46,26.0,587.3,544.7,0.6,0.6,16671.9,3681,681,Normal,1.40,388,352,38.0,1.2,239.7,50.01,1.1,237.8,50.01,1.0,241.6,50.01,16621.884,500.157,4468.069,6668.760
2016-10-25 12:32:46,26.0,597.5,533.4,0.5,0.5,16671.9,3681,573,Normal,1.40,333,300,38.0,1.0,239.8,49.99,1.0,238.2,49.99,0.9,241.8,49.99,16621.884,500.157,4468.069,6668.760
2016-10-25 12:37:46,26.0,588.7,539.6,0.6,0.6,16672.0,3682,643,Normal,1.50,369,334,39.0,1.1,239.8,49.99,1.0,238.5,49.99,1.0,241.3,49.99,16621.984,500.160,4468.096,6668.800
2016-10-25 12:42:46,26.0,603.3,555.9,0.7,0.7,16672.0,3682,795,Normal,1.50,448,407,39.0,1.2,239.2,49.98,1.2,237.8,49.98,1.1,241.0,49.98,16621.984,500.160,4468.096,6668.800
2016-10-25 12:47:46,26.0,596.4,573.0,0.6,0.6,16672.1,3682,688,Normal,1.60,394,353,39.0,1.1,238.4,50.00,1.1,236.9,50.00,1.0,239.7,50.00,16622.084,500.163,4468.123,6668.840
2016-10-25 12:52:46,26.0,585.3,558.0,0.6,0.5,16672.2,3682,619,Normal,1.70,356,323,38.0,1.1,239.3,49.98,1.1,237.9,49.98,1.0,240.8,49.98,16622.183,500.166,4468.150,6668.880
2016-10-25 12:57:46,26.0,606.3,549.0,0.6,0.6,16672.2,3682,674,Normal,1.70,384,349,39.0,1.1,238.9,49.98,1.1,237.3,49.98,1.0,240.3,49.98,16622.183,500.166,4468.150,6668.880
2016-10-25 13:2:46,26.0,591.4,544.1,0.5,0.5,16672.3,3682,601,Normal,1.80,346,314,39.0,1.0,239.5,49.99,1.0,237.7,49.99,0.9,240.9,49.99,16622.283,500.169,4468.176,6668.920
2016-10-25 13:7:46,26.0,569.4,531.1,0.5,0.5,16672.3,3682,572,Normal,1.80,332,300,38.0,1.1,239.3,49.99,1.1,237.3,49.99,0.9,240.8,49.99,16622.283,500.169,4468.176,6668.920
2016-10-25 13:12:46,26.0,584.4,548.0,0.5,0.5,16672.4,3682,612,Normal,1.90,352,319,39.0,1.1,238.2,49.99,1.0,236.9,49.99,1.0,239.8,49.99,16622.383,500.172,4468.203,6668.960
2016-10-25 13:17:46,26.0,596.3,558.3,0.6,0.6,16672.4,3682,718,Normal,1.90,408,370,39.0,1.2,238.2,50.00,1.2,236.8,50.00,1.1,239.8,50.00,16622.383,500.172,4468.203,6668.960
2016-10-25 13:22:46,26.0,611.3,520.6,0.6,0.6,16672.5,3682,657,Normal,2.00,377,339,39.0,1.4,238.2,50.00,1.3,236.7,50.00,1.2,239.8,50.00,16622.482,500.175,4468.230,6669.000
2016-10-25 13:27:46,26.0,593.5,563.6,0.6,0.6,16672.5,3682,684,Normal,2.00,390,354,39.0,1.2,239.0,49.98,1.2,236.9,49.98,1.0,241.0,49.98,16622.482,500.175,4468.230,6669.000
2016-10-25 13:32:46,26.0,594.4,557.0,0.6,0.6,16672.6,3682,705,Normal,2.10,400,364,40.0,1.2,238.2,50.00,1.2,236.6,50.00,1.0,239.7,50.00,16622.582,500.178,4468.257,6669.040
2016-10-25 13:37:47,26.0,579.4,542.0,0.6,0.5,16672.6,3683,623,Normal,2.10,358,324,40.0,1.1,238.5,49.99,1.0,237.6,49.99,1.0,240.1,49.99,16622.582,500.178,4468.257,6669.040
2016-10-25 13:42:47,26.0,584.1,570.8,0.6,0.5,16672.7,3683,636,Normal,2.20,368,328,39.0,1.1,237.6,49.98,1.1,236.7,49.98,1.0,239.8,49.98,16622.682,500.181,4468.284,6669.080
2016-10-25 13:47:47,26.0,581.8,540.0,0.6,0.5,16672.8,3683,614,Normal,2.30,353,320,40.0,1.1,238.1,49.98,1.0,237.6,49.98,0.9,240.2,49.98,16622.782,500.184,4468.310,6669.120
2016-10-25 13:52:47,26.0,574.8,566.9,0.5,0.5,16672.8,3683,598,Normal,2.30,346,311,39.0,1.1,238.8,49.99,1.0,237.5,49.99,0.9,240.6,49.99,16622.782,500.184,4468.310,6669.120
2016-10-25 13:57:47,26.0,552.4,515.0,0.5,0.5,16672.8,3683,506,Normal,2.30,297,268,39.0,1.0,237.7,49.99,0.9,237.1,49.99,0.9,239.6,49.99,16622.782,500.184,4468.310,6669.120
2016-10-25 14:2:47,26.0,593.8,532.3,0.5,0.5,16672.9,3683,587,Normal,2.40,339,307,39.0,1.2,238.7,49.99,1.1,237.4,49.99,1.0,241.1,49.99,16622.881,500.187,4468.337,6669.160
2016-10-25 14:7:47,27.0,556.7,521.1,0.5,0.5,16672.9,3683,548,Normal,2.40,319,289,39.0,1.1,238.3,50.00,1.0,237.3,50.00,0.9,240.5,50.00,16622.881,500.187,4468.337,6669.160
2016-10-25 14:12:47,26.0,573.2,532.9,0.5,0.4,16673.0,3683,506,Normal,2.50,298,267,39.0,1.1,237.6,49.97,0.9,236.6,49.97,0.9,239.7,49.97,16622.981,500.190,4468.364,6669.200
2016-10-25 14:17:47,26.0,558.4,533.0,0.4,0.4,16673.0,3683,427,Normal,2.50,256,230,39.0,1.0,237.8,50.00,0.9,237.0,50.00,0.9,239.9,50.00,16622.981,500.190,4468.364,6669.200
2016-10-25 14:22:47,26.0,584.5,546.1,0.5,0.5,16673.1,3683,545,Normal,2.60,318,286,39.0,1.1,237.8,49.97,0.9,237.5,49.97,0.9,239.8,49.97,16623.081,500.193,4468.391,6669.240
2016-10-25 14:27:47,27.0,575.3,544.0,0.4,0.4,16673.1,3683,477,Normal,2.60,282,254,38.0,1.1,239.2,50.00,0.9,237.7,50.00,0.9,241.6,50.00,16623.081,500.193,4468.391,6669.240
2016-10-25 14:32:47,27.0,585.3,531.0,0.4,0.4,16673.1,3683,441,Normal,2.60,264,237,39.0,1.0,238.6,50.00,0.9,237.5,50.00,0.9,240.6,50.00,16623.081,500.193,4468.391,6669.240
2016-10-25 14:37:47,26.0,556.3,509.0,0.4,0.4,16673.2,3684,427,Normal,2.70,257,229,39.0,1.0,238.6,49.99,0.9,237.7,49.99,0.9,240.6,49.99,16623.180,500.196,4468.418,6669.280
2016-10-25 14:42:47,27.0,585.4,505.0,0.4,0.4,16673.2,3684,389,Normal,2.70,238,210,39.0,1.0,238.6,49.98,0.9,237.6,49.98,0.9,240.7,49.98,16623.180,500.196,4468.418,6669.280
2016-10-25 14:47:47,27.0,595.4,537.0,0.4,0.4,16673.2,3684,406,Normal,2.70,245,220,38.0,1.0,239.0,49.99,0.9,237.8,49.99,0.8,241.5,49.99,16623.180,500.196,4468.418,6669.280
2016-10-25 14:52:47,26.0,570.4,515.1,0.4,0.4,16673.3,3684,459,Normal,2.80,275,244,39.0,1.0,238.7,49.98,0.9,237.6,49.98,0.8,241.4,49.98,16623.280,500.199,4468.444,6669.320
2016-10-25 14:57:47,27.0,557.3,543.1,0.5,0.4,16673.3,3684,505,Normal,2.80,296,269,39.0,1.1,238.3,49.99,0.9,237.8,49.99,0.9,240.7,49.99,16623.280,500.199,4468.444,6669.320
2016-10-25 15:2:47,26.0,588.1,520.1,0.4,0.4,16673.4,3684,483,Normal,2.90,286,256,39.0,1.0,238.9,49.99,0.9,237.7,49.99,0.9,241.7,49.99,16623.380,500.202,4468.471,6669.360
