Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-13 5:17:14,20.0,115.2,114.9,0.0,0.0,4595.9,1240,0,Fault,0.00,22,20,15.0,0.0,240.6,49.99,0.0,239.9,49.99,0.0,243.5,49.99,4582.112,137.877,1231.701,1838.360
2016-5-13 5:17:33,21.0,117.0,116.6,0.0,0.0,4595.9,1240,0,Fault,0.00,22,20,18.0,0.0,240.5,49.98,0.0,240.0,49.98,0.0,243.5,49.98,4582.112,137.877,1231.701,1838.360
2016-5-13 5:22:33,23.0,509.5,509.0,0.0,0.0,4595.9,1240,0,Fault,0.00,95,74,21.0,0.0,240.8,50.00,0.0,240.0,50.00,0.0,243.4,50.00,4582.112,137.877,1231.701,1838.360
2016-5-13 5:27:33,25.0,557.0,556.4,0.0,0.0,4595.9,1240,0,Wait,0.00,109,75,22.0,0.0,240.7,49.98,0.0,239.8,49.98,0.0,243.4,49.98,4582.112,137.877,1231.701,1838.360
2016-5-13 5:32:33,26.0,522.4,499.7,0.2,0.2,4595.9,1240,166,Normal,0.00,124,102,32.0,1.0,239.3,49.98,0.8,238.3,49.98,0.8,241.8,49.98,4582.112,137.877,1231.701,1838.360
2016-5-13 5:37:33,27.0,562.4,476.7,0.2,0.2,4595.9,1241,197,Normal,0.00,140,116,33.0,1.0,239.4,49.98,0.8,238.4,49.98,0.8,241.8,49.98,4582.112,137.877,1231.701,1838.360
2016-5-13 5:42:33,27.0,565.4,486.2,0.2,0.2,4595.9,1241,229,Normal,0.00,157,132,34.0,1.0,239.7,49.98,0.8,238.3,49.98,0.8,241.9,49.98,4582.112,137.877,1231.701,1838.360
2016-5-13 6:21:0,30.0,574.4,547.7,0.5,0.4,4596.1,1241,481,Normal,0.20,288,252,39.0,1.0,238.3,49.99,0.9,236.9,49.99,0.9,241.2,49.99,4582.312,137.883,1231.755,1838.440
2016-5-13 6:26:0,30.0,571.5,546.7,0.5,0.4,4596.2,1241,521,Normal,0.30,309,271,39.0,1.0,236.8,50.01,0.9,236.4,50.01,0.9,239.7,50.01,4582.411,137.886,1231.782,1838.480
2016-5-13 6:31:0,30.0,568.4,561.7,0.5,0.5,4596.2,1241,579,Normal,0.30,339,299,39.0,1.1,237.0,50.01,1.0,236.3,50.01,1.0,239.9,50.01,4582.411,137.886,1231.782,1838.480
