Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-13 5:19:22,35.0,226.9,217.5,0.0,0.0,4095.9,1227,0,Normal,80.60,8,16,40.0,0.8,239.1,49.98,0.7,237.1,49.98,0.8,241.1,49.98,4083.612,122.877,1097.701,1638.360
2016-5-13 5:19:41,22.0,109.2,108.2,0.0,0.0,4015.3,1227,0,Fault,0.00,0,0,17.0,0.0,241.9,50.01,0.0,240.7,50.01,0.0,244.2,50.01,4003.254,120.459,1076.100,1606.120
2016-5-13 5:24:41,24.0,146.3,145.2,0.0,0.0,4015.3,1227,0,Fault,0.00,0,0,19.0,0.0,241.8,49.99,0.0,240.5,49.99,0.0,244.0,49.99,4003.254,120.459,1076.100,1606.120
2016-5-13 5:29:41,25.0,711.1,709.0,0.0,0.0,4015.3,1227,0,Fault,0.00,0,0,21.0,0.0,241.6,50.00,0.0,240.3,50.00,0.0,244.0,50.00,4003.254,120.459,1076.100,1606.120
2016-5-13 5:34:41,26.0,735.4,733.6,0.0,0.0,4015.3,1227,0,Check,0.00,0,0,21.0,0.0,240.2,49.98,0.0,239.1,49.98,0.0,242.7,49.98,4003.254,120.459,1076.100,1606.120
2016-5-13 5:39:41,27.0,607.2,605.4,0.2,0.1,4015.3,1227,0,Normal,0.00,131,90,32.0,0.8,241.4,49.97,0.7,239.6,49.97,0.8,243.3,49.97,4003.254,120.459,1076.100,1606.120
2016-5-13 5:44:41,27.0,617.3,615.6,0.2,0.1,4015.3,1227,21,Normal,0.00,153,101,32.0,0.8,242.4,49.99,0.7,240.4,49.99,0.8,244.2,49.99,4003.254,120.459,1076.100,1606.120
2016-5-13 6:21:0,30.0,695.1,709.0,0.4,0.2,4015.3,1227,136,Normal,0.00,298,176,38.0,0.8,240.9,50.00,0.8,239.3,50.00,0.9,243.4,50.00,4003.254,120.459,1076.100,1606.120
2016-5-13 6:26:0,30.0,700.7,715.4,0.4,0.2,4015.3,1227,166,Normal,0.00,323,189,39.0,0.9,241.5,50.02,0.7,239.1,50.02,0.9,243.8,50.02,4003.254,120.459,1076.100,1606.120
2016-5-13 6:31:0,30.0,689.0,697.8,0.5,0.2,4015.3,1228,245,Normal,0.00,357,207,39.0,0.9,238.4,50.01,0.9,238.1,50.01,0.8,240.7,50.01,4003.254,120.459,1076.100,1606.120
2016-5-13 6:36:0,30.0,692.3,711.5,0.5,0.3,4015.3,1228,268,Normal,0.00,385,222,40.0,0.9,239.7,49.97,0.8,238.7,49.97,0.9,242.0,49.97,4003.254,120.459,1076.100,1606.120
2016-5-13 6:41:0,30.0,693.8,722.7,0.6,0.3,4015.4,1228,328,Normal,0.10,432,244,40.0,0.9,239.6,50.00,0.9,238.4,50.00,1.0,241.9,50.00,4003.354,120.462,1076.127,1606.160
2016-5-13 6:46:0,31.0,723.9,705.8,0.6,0.3,4015.4,1228,432,Normal,0.10,498,278,40.0,1.1,238.5,50.03,1.1,238.8,50.03,1.0,241.1,50.03,4003.354,120.462,1076.127,1606.160
2016-5-13 6:51:0,31.0,727.3,721.8,0.7,0.4,4015.4,1228,554,Normal,0.10,580,321,40.0,1.2,239.1,49.97,1.2,238.7,49.97,1.1,241.2,49.97,4003.354,120.462,1076.127,1606.160
2016-5-13 6:56:0,31.0,713.3,734.9,0.8,0.4,4015.5,1228,580,Normal,0.20,605,334,41.0,1.2,238.2,49.98,1.2,237.7,49.98,1.2,240.7,49.98,4003.454,120.465,1076.154,1606.200
