Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-1 7:2:36,25.0,190.2,199.6,0.0,0.0,1827.9,631,0,Fault,50.80,26,24,26.0,0.0,241.2,49.99,0.0,239.6,49.99,0.0,243.1,49.99,1822.416,54.837,489.877,731.160
2016-4-1 7:2:56,12.0,114.2,113.9,0.0,0.0,1777.1,631,0,Fault,0.00,22,21,4.0,0.0,240.9,49.98,0.0,239.7,49.98,0.0,243.2,49.98,1771.769,53.313,476.263,710.840
2016-4-1 7:7:57,14.0,144.2,143.8,0.0,0.0,1777.1,631,0,Fault,0.00,30,28,8.0,0.0,241.0,50.00,0.0,239.6,50.00,0.0,243.2,50.00,1771.769,53.313,476.263,710.840
2016-4-1 7:12:58,16.0,563.3,562.8,0.0,0.0,1777.1,631,0,Fault,0.00,108,84,11.0,0.0,241.5,49.99,0.0,240.3,49.99,0.0,243.9,49.99,1771.769,53.313,476.263,710.840
2016-4-1 7:17:59,17.0,531.3,535.4,0.2,0.1,1777.1,631,159,Normal,0.00,119,99,24.0,1.1,240.3,50.00,0.9,238.8,50.00,0.8,242.3,50.00,1771.769,53.313,476.263,710.840
2016-4-1 7:23:0,18.0,584.4,494.6,0.2,0.2,1777.1,631,179,Normal,0.00,129,109,26.0,1.1,239.5,49.98,0.9,238.8,49.98,0.9,241.7,49.98,1771.769,53.313,476.263,710.840
2016-4-1 7:28:1,18.0,608.9,506.6,0.2,0.2,1777.1,631,247,Normal,0.00,163,143,27.0,1.1,240.5,49.99,0.9,238.9,49.99,0.8,242.5,49.99,1771.769,53.313,476.263,710.840
2016-4-1 7:33:1,18.0,612.2,544.6,0.3,0.3,1777.1,631,391,Normal,0.00,238,213,29.0,1.0,239.4,50.00,1.1,238.2,50.00,1.0,242.0,50.00,1771.769,53.313,476.263,710.840
2016-4-1 7:38:2,19.0,567.1,592.4,0.5,0.4,1777.1,631,505,Normal,0.00,297,268,31.0,1.0,239.1,50.00,1.1,238.3,50.00,1.0,241.6,50.00,1771.769,53.313,476.263,710.840
2016-4-1 7:43:3,19.0,612.2,567.3,0.6,0.6,1777.2,631,718,Normal,0.10,407,371,31.0,1.2,239.3,50.00,1.4,237.9,50.00,1.3,241.7,50.00,1771.868,53.316,476.290,710.880
