Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-20 5:25:5,17.0,121.2,120.2,0.0,0.0,4364.1,706,0,Fault,0.00,30,25,6.0,0.0,241.3,50.00,0.0,239.9,50.00,0.0,241.8,50.00,4351.008,130.923,1169.579,1745.640
2015-5-20 5:30:5,20.0,680.2,679.2,0.0,0.0,4364.1,706,0,Fault,0.00,163,120,11.0,0.0,241.1,50.01,0.0,239.8,50.01,0.0,241.8,50.01,4351.008,130.923,1169.579,1745.640
2015-5-20 5:35:5,21.0,576.7,573.0,0.3,0.2,4364.1,706,261,Normal,0.00,178,142,25.0,1.0,240.5,50.00,0.7,239.1,50.00,0.7,240.9,50.00,4351.008,130.923,1169.579,1745.640
2015-5-20 5:40:5,22.0,607.1,606.3,0.3,0.2,4364.1,707,311,Normal,0.00,205,166,27.0,1.0,239.7,50.00,0.7,239.1,50.00,0.8,240.8,50.00,4351.008,130.923,1169.579,1745.640
2015-5-20 5:45:5,23.0,656.7,655.9,0.3,0.2,4364.1,707,376,Normal,0.00,239,197,29.0,1.0,238.8,49.99,0.8,238.0,49.99,0.8,239.9,49.99,4351.008,130.923,1169.579,1745.640
2015-5-20 5:50:5,23.0,660.1,687.2,0.3,0.3,4364.1,707,414,Normal,0.00,260,213,31.0,1.0,238.2,49.99,0.7,237.8,49.99,0.8,239.6,49.99,4351.008,130.923,1169.579,1745.640
2015-5-20 6:25:11,25.0,711.6,705.1,1.0,0.9,4364.6,707,1331,Normal,0.50,718,672,34.0,1.5,236.8,50.02,1.6,236.5,50.02,1.6,238.1,50.02,4351.506,130.938,1169.713,1745.840
2015-5-20 6:30:11,25.0,706.4,712.6,1.0,0.9,4364.7,707,1369,Normal,0.60,736,692,34.0,1.5,240.4,50.01,1.7,239.9,50.01,1.7,241.4,50.01,4351.606,130.941,1169.740,1745.880
2015-5-20 6:35:11,26.0,690.5,681.2,0.9,0.8,4364.8,707,1145,Normal,0.70,625,579,35.0,1.4,240.4,49.99,1.5,240.0,49.99,1.4,241.8,49.99,4351.706,130.944,1169.766,1745.920
2015-5-20 6:40:11,26.0,714.2,706.1,1.1,1.0,4364.9,708,1484,Normal,0.80,795,748,35.0,1.6,239.6,50.02,1.8,239.4,50.02,1.8,241.2,50.02,4351.805,130.947,1169.793,1745.960
2015-5-20 6:45:11,26.0,734.7,729.2,1.2,1.2,4365.0,708,1784,Normal,0.90,942,901,35.0,1.9,238.9,50.00,2.2,238.5,50.00,2.1,240.6,50.00,4351.905,130.950,1169.820,1746.000
2015-5-20 6:50:11,26.0,712.4,728.8,1.4,1.3,4365.2,708,2001,Normal,1.10,1055,1006,36.0,2.2,239.7,49.97,2.5,238.9,49.97,2.4,241.0,49.97,4352.104,130.956,1169.874,1746.080
2015-5-20 6:55:11,26.0,711.4,716.7,1.4,1.3,4365.3,708,1929,Normal,1.20,1015,974,36.0,2.1,240.0,49.97,2.3,239.1,49.97,2.3,240.8,49.97,4352.204,130.959,1169.900,1746.120
2015-5-20 7:0:11,27.0,717.6,703.2,1.2,1.1,4365.5,708,1662,Normal,1.40,883,838,36.0,1.8,239.1,50.02,2.0,238.7,50.02,1.9,240.6,50.02,4352.404,130.965,1169.954,1746.200
2015-5-20 7:5:12,27.0,695.4,714.6,1.2,1.1,4365.6,708,1574,Normal,1.50,838,795,37.0,1.8,238.1,49.98,1.9,237.4,49.98,1.8,239.4,49.98,4352.503,130.968,1169.981,1746.240
2015-5-20 7:10:12,27.0,714.6,708.2,1.1,1.1,4365.8,708,1581,Normal,1.70,842,799,37.0,1.8,237.4,50.02,1.9,237.2,50.02,1.8,239.0,50.02,4352.703,130.974,1170.034,1746.320
2015-5-20 7:15:12,27.0,699.7,723.1,1.1,1.0,4365.9,708,1504,Normal,1.80,805,759,38.0,1.7,236.7,50.02,1.8,236.1,50.02,1.7,238.5,50.02,4352.802,130.977,1170.061,1746.360
2015-5-20 7:20:12,27.0,705.4,710.6,1.1,1.0,4366.0,708,1465,Normal,1.90,785,739,38.0,1.7,237.7,50.00,1.8,237.3,50.00,1.7,239.3,50.00,4352.902,130.980,1170.088,1746.400
