Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-20 5:24:52,15.0,113.8,113.0,0.0,0.0,3684.9,705,0,Fault,0.00,24,23,11.0,0.0,239.6,50.00,0.0,239.5,50.00,0.0,243.0,50.00,3673.845,110.547,987.553,1473.960
2015-5-20 5:29:52,19.0,520.8,520.1,0.0,0.0,3684.9,705,0,Fault,0.00,115,89,17.0,0.0,239.4,50.01,0.0,239.5,50.01,0.0,243.2,50.01,3673.845,110.547,987.553,1473.960
2015-5-20 5:34:52,21.0,573.9,567.3,0.0,0.0,3684.9,705,0,Wait,0.00,130,90,19.0,0.0,239.5,49.99,0.0,239.4,49.99,0.0,242.9,49.99,3673.845,110.547,987.553,1473.960
2015-5-20 5:39:52,22.0,528.5,520.2,0.2,0.2,3684.9,705,210,Normal,0.00,147,122,30.0,1.0,238.7,50.01,0.7,238.5,50.01,0.8,242.0,50.01,3673.845,110.547,987.553,1473.960
2015-5-20 5:44:52,22.0,560.5,500.5,0.3,0.2,3684.9,705,254,Normal,0.00,169,145,31.0,1.0,237.8,50.00,0.7,238.0,50.00,0.8,241.2,50.00,3673.845,110.547,987.553,1473.960
2015-5-20 5:49:52,22.0,517.7,519.3,0.3,0.3,3684.9,706,282,Normal,0.00,182,160,33.0,0.9,237.5,49.99,0.7,237.7,49.99,0.8,241.1,49.99,3673.845,110.547,987.553,1473.960
2015-5-20 6:25:11,25.0,581.6,567.3,0.9,0.8,3685.2,706,1008,Normal,0.30,556,511,38.0,1.3,237.2,50.02,1.4,236.7,50.02,1.4,240.8,50.02,3674.144,110.556,987.634,1474.080
2015-5-20 6:30:11,25.0,593.4,559.8,0.9,0.9,3685.3,706,1040,Normal,0.40,572,527,39.0,1.3,239.8,50.01,1.4,239.6,50.01,1.4,243.1,50.01,3674.244,110.559,987.660,1474.120
2015-5-20 6:35:11,25.0,586.4,551.4,0.8,0.7,3685.4,706,866,Normal,0.50,483,442,39.0,1.2,239.8,49.99,1.3,239.7,49.99,1.2,243.6,49.99,3674.344,110.562,987.687,1474.160
2015-5-20 6:40:11,25.0,601.5,559.3,1.0,1.0,3685.5,706,1153,Normal,0.60,633,580,39.0,1.4,239.2,50.02,1.6,239.4,50.02,1.6,242.5,50.02,3674.443,110.565,987.714,1474.200
2015-5-20 6:45:11,25.0,606.7,556.4,1.2,1.2,3685.6,706,1385,Normal,0.70,751,693,40.0,1.7,239.3,49.99,1.8,238.9,49.99,1.8,242.8,49.99,3674.543,110.568,987.741,1474.240
2015-5-20 6:50:11,26.0,606.3,580.1,1.3,1.3,3685.7,707,1565,Normal,0.80,847,777,40.0,1.9,239.2,49.97,2.1,238.8,49.97,2.0,242.6,49.97,3674.643,110.571,987.768,1474.280
2015-5-20 6:55:11,26.0,600.1,567.6,1.3,1.2,3685.8,707,1470,Normal,0.90,794,735,40.0,1.8,238.9,49.97,1.9,238.9,49.97,1.9,242.0,49.97,3674.743,110.574,987.794,1474.320
2015-5-20 7:0:11,26.0,593.1,556.9,1.1,1.1,3685.9,707,1269,Normal,1.00,690,638,41.0,1.6,238.8,50.02,1.7,238.8,50.02,1.7,242.4,50.02,3674.842,110.577,987.821,1474.360
2015-5-20 7:5:12,26.0,580.6,544.3,1.1,1.1,3686.0,707,1197,Normal,1.10,653,603,41.0,1.5,237.5,49.98,1.6,237.3,49.98,1.6,241.1,49.98,3674.942,110.580,987.848,1474.400
2015-5-20 7:10:12,26.0,594.6,565.2,1.0,1.0,3686.1,707,1203,Normal,1.20,656,606,42.0,1.5,236.3,50.02,1.6,236.8,50.02,1.5,239.9,50.02,3675.042,110.583,987.875,1474.440
2015-5-20 7:15:12,26.0,603.6,548.3,1.0,1.0,3686.2,707,1138,Normal,1.30,622,575,42.0,1.5,236.5,50.02,1.5,236.3,50.02,1.4,240.7,50.02,3675.141,110.586,987.902,1474.480
2015-5-20 7:20:12,27.0,582.5,555.2,1.0,1.0,3686.3,707,1121,Normal,1.40,613,568,42.0,1.5,237.0,50.00,1.6,237.2,50.00,1.5,240.8,50.00,3675.241,110.589,987.928,1474.520
2015-5-20 7:25:12,27.0,610.5,569.3,1.2,1.2,3686.4,707,1406,Normal,1.50,759,707,42.0,1.8,237.3,50.00,1.9,237.3,50.00,1.8,240.7,50.00,3675.341,110.592,987.955,1474.560
2015-5-20 7:30:12,27.0,594.5,564.2,1.4,1.4,3686.6,707,1596,Normal,1.70,857,798,42.0,2.0,237.7,50.03,2.1,237.4,50.03,2.0,241.2,50.03,3675.540,110.598,988.009,1474.640
2015-5-20 7:35:12,27.0,588.9,551.7,1.0,1.0,3686.7,707,1186,Normal,1.80,647,598,43.0,1.5,237.0,50.02,1.6,236.8,50.02,1.5,240.5,50.02,3675.640,110.601,988.036,1474.680
2015-5-20 7:40:12,27.0,590.7,563.9,0.9,0.8,3686.8,707,974,Normal,1.90,540,493,43.0,1.3,236.3,50.01,1.4,236.2,50.01,1.3,240.0,50.01,3675.740,110.604,988.062,1474.720
