Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-17 7:51:15,0.0,114.6,114.3,0.0,0.0,16445.0,3599,0,Fault,0.00,22,20,0.0,0.0,238.9,50.00,0.0,237.5,50.00,0.0,240.4,50.00,16395.665,493.350,4407.260,6578.000
2016-10-17 7:51:34,15.0,113.4,113.1,0.0,0.0,16445.0,3599,0,Fault,0.00,22,20,9.0,0.0,238.4,49.99,0.0,237.3,49.99,0.0,240.4,49.99,16395.665,493.350,4407.260,6578.000
2016-10-17 7:56:34,17.0,537.5,537.0,0.0,0.0,16445.0,3599,0,Fault,0.00,101,78,13.0,0.0,237.9,50.00,0.0,236.7,50.00,0.0,240.1,50.00,16395.665,493.350,4407.260,6578.000
2016-10-17 8:1:35,19.0,590.6,589.9,0.0,0.0,16445.0,3599,0,Fault,0.00,116,78,15.0,0.0,241.6,49.99,0.0,240.4,49.99,0.0,243.5,49.99,16395.665,493.350,4407.260,6578.000
2016-10-17 8:6:36,21.0,595.6,525.5,0.2,0.2,16445.0,3599,182,Normal,0.00,133,108,28.0,1.1,240.5,49.99,0.8,238.8,49.99,0.7,242.1,49.99,16395.665,493.350,4407.260,6578.000
2016-10-17 8:11:36,21.0,597.1,527.5,0.2,0.2,16445.0,3599,220,Normal,0.00,154,126,29.0,1.1,240.3,50.00,0.9,238.5,50.00,0.8,242.0,50.00,16395.665,493.350,4407.260,6578.000
2016-10-17 8:16:36,22.0,616.6,522.5,0.2,0.2,16445.0,3599,253,Normal,0.00,171,141,30.0,1.1,238.7,50.00,0.9,237.2,50.00,0.7,240.6,50.00,16395.665,493.350,4407.260,6578.000
2016-10-17 8:21:36,22.0,580.7,544.5,0.3,0.2,16445.0,3599,295,Normal,0.00,195,159,31.0,1.0,239.1,50.01,0.9,237.5,50.01,0.8,241.4,50.01,16395.665,493.350,4407.260,6578.000
2016-10-17 8:26:36,22.0,582.7,547.6,0.3,0.3,16445.0,3599,334,Normal,0.00,218,176,32.0,0.8,238.2,50.01,0.7,236.7,50.01,0.7,239.6,50.01,16395.665,493.350,4407.260,6578.000
2016-10-17 8:31:36,23.0,586.7,550.5,0.4,0.3,16445.1,3599,380,Normal,0.10,246,194,33.0,1.0,237.9,50.01,0.9,236.7,50.01,0.8,239.9,50.01,16395.765,493.353,4407.287,6578.040
2016-10-17 8:36:36,23.0,638.0,579.5,0.4,0.3,16445.1,3600,435,Normal,0.10,278,216,32.0,1.0,238.0,49.97,1.0,236.4,49.97,0.9,240.1,49.97,16395.765,493.353,4407.287,6578.040
2016-10-17 8:41:36,23.0,637.0,604.5,0.5,0.3,16445.1,3600,499,Normal,0.10,327,231,33.0,1.1,238.7,49.98,1.1,236.8,49.98,1.0,240.9,49.98,16395.765,493.353,4407.287,6578.040
2016-10-17 8:46:36,23.0,649.1,583.5,0.5,0.4,16445.2,3600,550,Normal,0.20,362,248,35.0,1.0,238.9,49.98,1.1,236.8,49.98,1.0,241.1,49.98,16395.864,493.356,4407.314,6578.080
2016-10-17 8:51:36,23.0,681.4,597.5,0.5,0.4,16445.2,3600,609,Normal,0.20,398,271,36.0,1.1,237.7,50.00,1.1,236.0,50.00,1.0,239.8,50.00,16395.864,493.356,4407.314,6578.080
2016-10-17 8:56:36,24.0,681.4,608.5,0.6,0.4,16445.3,3600,693,Normal,0.30,463,290,36.0,1.2,237.5,49.99,1.3,236.2,49.99,1.1,239.6,49.99,16395.964,493.359,4407.340,6578.120
2016-10-17 9:1:36,24.0,684.7,634.7,0.8,0.4,16445.4,3600,855,Normal,0.40,599,316,36.0,1.3,236.7,49.99,1.5,235.1,49.99,1.1,238.8,49.99,16396.064,493.362,4407.367,6578.160
2016-10-17 9:6:36,24.0,699.6,644.2,1.0,0.5,16445.4,3600,998,Normal,0.40,722,336,38.0,1.4,238.2,50.00,1.5,236.1,50.00,1.3,240.3,50.00,16396.064,493.362,4407.367,6578.160
2016-10-17 9:11:36,24.0,693.6,651.5,1.2,0.5,16445.5,3600,1171,Normal,0.50,878,352,36.0,1.6,235.8,50.00,1.8,235.3,50.00,1.5,237.9,50.00,16396.163,493.365,4407.394,6578.200
2016-10-17 9:16:37,24.0,679.6,664.5,1.4,0.5,16445.6,3600,1315,Normal,0.60,1003,371,37.0,1.7,237.7,50.00,1.9,235.1,50.00,1.6,240.3,50.00,16396.263,493.368,4407.421,6578.240
2016-10-17 9:21:37,24.0,700.6,431.6,1.9,1.5,16445.8,3600,2017,Normal,0.80,1382,694,37.0,2.5,234.6,49.99,2.7,233.9,49.99,2.5,236.7,49.99,16396.463,493.374,4407.474,6578.320
2016-10-17 9:26:37,25.0,700.6,463.4,2.6,2.3,16446.0,3600,2900,Normal,1.00,1879,1080,36.0,3.6,237.6,50.01,4.0,235.8,50.01,3.6,240.2,50.01,16396.662,493.380,4407.528,6578.400
2016-10-17 9:31:37,25.0,691.7,640.5,3.0,2.7,16446.3,3600,3873,Normal,1.30,2134,1799,37.0,5.0,237.3,50.01,5.2,236.3,50.01,4.9,239.1,50.01,16396.961,493.389,4407.608,6578.520
2016-10-17 9:36:37,25.0,691.7,625.9,3.4,3.5,16446.6,3601,4580,Normal,1.60,2408,2231,40.0,6.0,237.0,49.99,6.3,236.3,49.99,5.9,239.3,49.99,16397.260,493.398,4407.689,6578.640
2016-10-17 9:41:37,25.0,676.6,616.7,3.9,4.0,16447.0,3601,5061,Normal,2.00,2693,2481,40.0,6.7,238.5,50.00,6.9,236.7,50.00,6.6,240.7,50.00,16397.659,493.410,4407.796,6578.800
2016-10-17 9:46:37,25.0,673.5,612.6,4.1,4.2,16447.4,3601,5324,Normal,2.40,2831,2612,41.0,7.1,238.2,49.99,7.4,236.8,49.99,6.9,240.2,49.99,16398.058,493.422,4407.903,6578.960
2016-10-17 9:51:37,26.0,665.4,618.2,4.4,4.4,16447.9,3601,5648,Normal,2.90,3000,2775,42.0,7.5,239.3,49.99,7.9,237.6,49.99,7.4,241.5,49.99,16398.556,493.437,4408.037,6579.160
2016-10-17 9:56:37,26.0,662.4,605.6,4.7,4.8,16448.4,3601,5979,Normal,3.40,3176,2937,44.0,8.0,239.0,50.00,8.4,237.4,50.00,7.8,242.4,50.00,16399.055,493.452,4408.171,6579.360
2016-10-17 10:1:37,26.0,665.5,604.5,4.9,5.0,16448.9,3601,6252,Normal,3.90,3322,3070,45.0,8.4,240.2,50.01,8.8,237.8,50.01,8.2,243.3,50.01,16399.553,493.467,4408.305,6579.560
2016-10-17 10:6:37,26.0,661.3,604.5,5.2,5.2,16449.4,3601,6509,Normal,4.40,3469,3186,47.0,8.8,238.4,49.98,9.1,237.6,49.98,8.6,241.1,49.98,16400.052,493.482,4408.439,6579.760
2016-10-17 10:11:37,27.0,653.2,599.5,5.4,5.4,16450.0,3601,6753,Normal,5.00,3605,3299,48.0,9.2,239.7,49.98,9.5,237.9,49.98,8.9,242.9,49.98,16400.650,493.500,4408.600,6580.000
2016-10-17 10:16:37,27.0,657.3,602.5,5.6,5.7,16450.6,3601,7055,Normal,5.60,3762,3451,49.0,9.6,239.4,49.99,9.8,238.1,49.99,9.3,241.6,49.99,16401.248,493.518,4408.761,6580.240
2016-10-17 10:21:37,27.0,652.2,595.5,5.9,5.9,16451.2,3601,7349,Normal,6.20,3925,3589,51.0,10.0,238.9,49.99,10.4,237.0,49.99,9.8,241.5,49.99,16401.846,493.536,4408.922,6580.480
2016-10-17 10:26:37,28.0,656.3,602.5,6.1,6.1,16451.8,3601,7617,Normal,6.80,4067,3722,53.0,10.4,238.5,49.99,10.6,237.8,49.99,10.2,241.0,49.99,16402.445,493.554,4409.082,6580.720
