Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-21 6:10:49,39.0,200.4,190.8,0.0,0.0,4368.5,820,0,Normal,93.90,10,16,38.0,0.2,238.9,49.99,0.1,237.3,49.99,0.1,240.8,49.99,4355.395,131.055,1170.758,1747.400
2015-8-21 6:11:8,27.0,107.2,106.2,0.0,0.0,4274.6,820,0,Fault,0.00,0,0,23.0,0.0,242.5,49.99,0.0,241.0,49.99,0.0,244.4,49.99,4261.776,128.238,1145.593,1709.840
2015-8-21 6:16:8,29.0,692.2,690.3,0.0,0.0,4274.6,820,0,Fault,0.00,0,0,25.0,0.0,242.2,49.99,0.0,240.8,49.99,0.0,244.2,49.99,4261.776,128.238,1145.593,1709.840
2015-8-21 6:21:8,31.0,748.4,746.4,0.0,0.0,4274.6,820,0,Wait,0.00,0,0,27.0,0.0,242.3,50.01,0.0,240.8,50.01,0.0,244.2,50.01,4261.776,128.238,1145.593,1709.840
2015-8-21 6:26:8,31.0,624.3,615.9,0.2,0.1,4274.6,820,25,Normal,0.00,135,105,35.0,0.8,242.4,49.99,0.7,240.4,49.99,0.8,243.7,49.99,4261.776,128.238,1145.593,1709.840
2015-8-21 6:31:8,32.0,699.7,698.0,0.2,0.1,4274.6,820,21,Normal,0.00,186,134,38.0,0.8,242.7,49.98,0.8,241.1,49.98,0.8,243.9,49.98,4261.776,128.238,1145.593,1709.840
2015-8-21 6:36:8,32.0,710.1,731.5,0.3,0.2,4274.6,820,35,Normal,0.00,223,150,40.0,0.8,240.8,50.00,0.8,239.6,50.00,0.8,242.5,50.00,4261.776,128.238,1145.593,1709.840
2015-8-21 6:41:9,33.0,691.6,712.0,0.3,0.2,4274.6,820,104,Normal,0.00,253,167,40.0,0.8,243.0,50.00,0.7,239.9,50.00,0.9,244.8,50.00,4261.776,128.238,1145.593,1709.840
2015-8-21 6:46:9,33.0,705.6,698.3,0.4,0.2,4274.6,820,191,Normal,0.00,302,191,40.0,0.9,241.0,49.98,0.8,240.2,49.98,0.8,243.1,49.98,4261.776,128.238,1145.593,1709.840
2015-8-21 6:51:9,33.0,698.0,713.6,0.5,0.3,4274.6,820,252,Normal,0.00,349,216,41.0,0.9,241.3,49.99,0.9,240.7,49.99,0.8,243.0,49.99,4261.776,128.238,1145.593,1709.840
