Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-26 5:54:13,31.0,623.5,620.3,0.2,0.1,2138.7,418,26,Normal,0.00,141,90,35.0,0.8,242.3,49.99,0.7,240.9,49.99,0.8,244.0,49.99,2132.284,64.161,573.172,855.480
2015-7-26 5:59:13,31.0,650.3,674.5,0.2,0.1,2138.7,418,36,Normal,0.00,181,108,37.0,0.8,241.5,49.97,0.8,240.6,49.97,0.8,243.7,49.97,2132.284,64.161,573.172,855.480
2015-7-26 6:4:13,32.0,653.2,651.5,0.2,0.1,2138.7,418,25,Normal,0.00,156,98,36.0,0.8,241.1,49.99,0.8,240.0,49.99,0.8,243.0,49.99,2132.284,64.161,573.172,855.480
2015-7-26 6:9:13,32.0,645.7,644.1,0.3,0.1,2138.7,418,99,Normal,0.00,198,120,38.0,0.8,241.1,49.98,0.7,239.5,49.98,0.8,243.2,49.98,2132.284,64.161,573.172,855.480
2015-7-26 6:14:13,32.0,614.9,611.0,0.2,0.1,2138.7,418,69,Normal,0.00,180,110,38.0,0.8,242.5,49.97,0.7,240.5,49.97,0.9,244.6,49.97,2132.284,64.161,573.172,855.480
2015-7-26 6:19:13,33.0,632.7,618.7,0.3,0.2,2138.7,418,171,Normal,0.00,245,142,39.0,0.9,242.1,49.99,0.8,241.1,49.99,0.8,244.0,49.99,2132.284,64.161,573.172,855.480
2015-7-26 6:24:13,33.0,669.9,679.8,0.4,0.2,2138.7,418,212,Normal,0.00,298,170,40.0,0.9,243.0,49.98,0.8,241.0,49.98,0.9,244.6,49.98,2132.284,64.161,573.172,855.480
2015-7-26 6:29:13,33.0,653.1,698.4,0.6,0.3,2138.7,418,394,Normal,0.00,431,238,40.0,1.0,243.2,49.97,0.9,242.0,49.97,1.0,244.8,49.97,2132.284,64.161,573.172,855.480
2015-7-26 6:34:13,33.0,698.3,643.0,0.7,0.4,2138.8,418,510,Normal,0.10,508,270,42.0,1.1,242.6,49.96,1.1,241.4,49.96,1.1,244.0,49.96,2132.384,64.164,573.198,855.520
2015-7-26 6:39:13,34.0,622.2,603.4,0.7,0.4,2138.8,418,529,Normal,0.10,479,255,41.0,1.2,242.1,49.99,1.1,241.4,49.99,1.1,244.1,49.99,2132.384,64.164,573.198,855.520
2015-7-26 6:44:13,34.0,679.4,664.6,0.6,0.3,2138.8,418,421,Normal,0.10,433,238,41.0,1.1,242.2,50.00,1.0,241.0,50.00,1.0,244.2,50.00,2132.384,64.164,573.198,855.520
2015-7-26 6:49:13,34.0,693.2,699.6,1.2,0.6,2138.9,418,1024,Normal,0.20,841,444,42.0,1.7,242.1,49.96,1.6,240.9,49.96,1.6,244.0,49.96,2132.483,64.167,573.225,855.560
2015-7-26 6:54:13,34.0,697.3,693.4,1.4,0.7,2139.0,419,1276,Normal,0.30,998,522,43.0,2.0,243.7,49.97,1.8,240.9,49.97,1.9,245.3,49.97,2132.583,64.170,573.252,855.600
2015-7-26 6:59:13,34.0,701.9,708.0,1.3,0.7,2139.1,419,1185,Normal,0.40,952,503,43.0,1.9,242.1,49.97,1.8,240.6,49.97,1.8,243.7,49.97,2132.683,64.173,573.279,855.640
2015-7-26 7:4:13,35.0,703.5,701.7,1.2,0.6,2139.2,419,1050,Normal,0.50,857,455,43.0,1.7,242.5,49.94,1.6,240.6,49.94,1.7,244.5,49.94,2132.782,64.176,573.306,855.680
2015-7-26 7:9:13,35.0,695.9,697.4,1.0,0.5,2139.3,419,862,Normal,0.60,734,392,43.0,1.5,243.3,50.01,1.4,240.7,50.01,1.5,244.9,50.01,2132.882,64.179,573.332,855.720
2015-7-26 7:14:13,35.0,693.4,703.0,1.0,0.5,2139.3,419,791,Normal,0.60,694,370,44.0,1.5,243.4,49.99,1.3,240.1,49.99,1.4,245.1,49.99,2132.882,64.179,573.332,855.720
2015-7-26 7:19:13,35.0,696.0,701.8,1.0,0.5,2139.4,419,848,Normal,0.70,729,389,44.0,1.4,243.5,50.00,1.4,242.3,50.00,1.4,245.2,50.00,2132.982,64.182,573.359,855.760
2015-7-26 7:24:13,35.0,691.6,692.2,0.9,0.5,2139.5,419,738,Normal,0.80,648,348,44.0,1.4,242.7,49.98,1.3,241.2,49.98,1.3,244.6,49.98,2133.081,64.185,573.386,855.800
2015-7-26 7:29:14,35.0,737.7,734.8,1.6,0.8,2139.6,419,1530,Normal,0.90,1186,628,44.0,2.3,242.7,50.00,2.2,241.6,50.00,2.2,244.6,50.00,2133.181,64.188,573.413,855.840
2015-7-26 7:34:14,35.0,705.2,698.4,1.8,0.9,2139.7,419,1760,Normal,1.00,1319,678,45.0,2.6,243.8,49.99,2.4,241.6,49.99,2.5,245.6,49.99,2133.281,64.191,573.440,855.880
2015-7-26 7:39:14,35.0,715.4,713.6,1.8,0.9,2139.9,419,1784,Normal,1.20,1338,695,45.0,2.6,241.6,50.00,2.5,240.3,50.00,2.6,243.6,50.00,2133.480,64.197,573.493,855.960
2015-7-26 7:44:14,36.0,700.5,709.6,1.8,0.9,2140.0,419,1670,Normal,1.30,1265,661,46.0,2.4,240.5,50.01,2.4,240.0,50.01,2.4,242.5,50.01,2133.580,64.200,573.520,856.000
2015-7-26 7:49:14,36.0,705.4,709.7,1.9,1.0,2140.1,419,1858,Normal,1.40,1383,716,46.0,2.7,243.1,49.98,2.6,240.8,49.98,2.6,245.0,49.98,2133.680,64.203,573.547,856.040
2015-7-26 7:54:14,36.0,731.9,727.2,1.4,0.7,2140.3,420,1286,Normal,1.60,1027,544,46.0,2.1,242.8,50.00,1.8,239.9,50.00,1.9,244.8,50.00,2133.879,64.209,573.600,856.120
2015-7-26 7:59:14,36.0,727.2,725.3,2.8,1.4,2140.5,420,2942,Normal,1.80,2096,1076,47.0,4.3,241.8,49.98,4.0,239.4,49.98,4.1,243.7,49.98,2134.079,64.215,573.654,856.200
2015-7-26 8:4:14,36.0,713.0,714.3,2.9,1.5,2140.7,420,2963,Normal,2.00,2103,1079,48.0,4.2,242.0,50.00,4.1,239.6,50.00,4.1,243.5,50.00,2134.278,64.221,573.708,856.280
2015-7-26 8:9:14,36.0,720.0,718.1,3.1,1.6,2141.0,420,3213,Normal,2.30,2273,1163,48.0,4.5,239.6,49.98,4.5,238.7,49.98,4.5,241.8,49.98,2134.577,64.230,573.788,856.400
2015-7-26 8:14:14,36.0,730.6,726.6,2.7,1.4,2141.2,420,2769,Normal,2.50,1987,1025,48.0,4.0,240.8,49.96,3.7,238.7,49.96,3.9,243.1,49.96,2134.776,64.236,573.842,856.480
2015-7-26 8:19:14,36.0,697.7,686.7,1.8,0.9,2141.4,420,1721,Normal,2.70,1288,669,48.0,2.6,240.8,49.98,2.4,238.3,49.98,2.5,242.5,49.98,2134.976,64.242,573.895,856.560
2015-7-26 8:24:14,37.0,708.4,706.6,1.9,0.9,2141.5,420,1822,Normal,2.80,1362,705,49.0,2.6,238.9,49.99,2.7,238.2,49.99,2.6,240.3,49.99,2135.075,64.245,573.922,856.600
2015-7-26 8:29:14,37.0,706.3,714.7,2.0,1.0,2141.7,420,1970,Normal,3.00,1471,758,49.0,2.8,239.3,49.99,2.8,238.1,49.99,2.8,241.2,49.99,2135.275,64.251,573.976,856.680
