Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-26 5:54:14,30.0,631.9,647.9,0.4,0.3,2745.0,422,424,Normal,0.00,264,219,34.0,1.0,240.5,49.98,0.8,239.8,49.98,0.8,241.6,49.98,2736.765,82.350,735.660,1098.000
2015-7-26 5:59:14,30.0,652.2,662.9,0.4,0.3,2745.0,422,507,Normal,0.00,307,260,35.0,0.9,240.0,49.98,0.9,239.6,49.98,0.9,241.3,49.98,2736.765,82.350,735.660,1098.000
2015-7-26 6:4:14,31.0,650.3,661.1,0.4,0.3,2745.1,422,454,Normal,0.10,281,233,36.0,0.9,239.5,49.99,0.8,239.0,49.99,0.8,240.6,49.99,2736.865,82.353,735.687,1098.040
2015-7-26 6:9:14,31.0,655.9,634.5,0.4,0.4,2745.1,422,542,Normal,0.10,325,277,36.0,0.9,239.6,49.98,0.9,239.1,49.98,0.9,241.0,49.98,2736.865,82.353,735.687,1098.040
2015-7-26 6:14:14,31.0,665.8,651.5,0.4,0.4,2745.2,422,511,Normal,0.20,308,262,37.0,0.9,239.8,49.97,0.9,239.0,49.97,0.9,241.0,49.97,2736.964,82.356,735.714,1098.080
2015-7-26 6:19:14,32.0,657.9,639.5,0.5,0.5,2745.2,422,645,Normal,0.20,376,328,37.0,1.0,240.2,49.99,1.0,239.5,49.99,1.1,241.3,49.99,2736.964,82.356,735.714,1098.080
2015-7-26 6:24:14,32.0,671.2,679.6,0.6,0.5,2745.3,422,755,Normal,0.30,431,383,38.0,1.0,240.3,49.98,1.1,239.7,49.98,1.1,241.3,49.98,2737.064,82.359,735.740,1098.120
2015-7-26 6:29:14,32.0,696.2,682.5,0.8,0.7,2745.4,422,1035,Normal,0.40,570,524,39.0,1.3,239.7,49.97,1.4,239.2,49.97,1.3,240.8,49.97,2737.164,82.362,735.767,1098.160
2015-7-26 6:34:14,32.0,698.2,645.5,0.9,0.9,2745.4,422,1178,Normal,0.40,648,589,39.0,1.5,239.9,49.96,1.5,239.4,49.96,1.5,241.2,49.96,2737.164,82.362,735.767,1098.160
2015-7-26 6:39:14,33.0,653.3,678.7,0.9,0.8,2745.5,422,1168,Normal,0.50,632,595,39.0,1.5,240.7,49.98,1.6,240.4,49.98,1.5,242.0,49.98,2737.264,82.365,735.794,1098.200
