Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-28 6:38:11,0.0,110.5,109.5,0.0,0.0,26601.3,7004,0,Fault,0.00,0,0,0.0,0.0,241.8,49.97,0.0,240.7,49.97,0.0,243.6,49.97,26521.496,798.039,7129.148,10640.520
2017-8-28 6:38:30,23.0,118.0,117.0,0.0,0.0,26601.3,7004,0,Fault,0.00,0,0,18.0,0.0,241.5,49.99,0.0,240.6,49.99,0.0,243.6,49.99,26521.496,798.039,7129.148,10640.520
2017-8-28 6:43:31,26.0,682.4,680.4,0.0,0.0,26601.3,7004,0,Fault,0.00,0,0,22.0,0.0,242.3,49.99,0.0,241.1,49.99,0.0,244.1,49.99,26521.496,798.039,7129.148,10640.520
2017-8-28 6:48:31,28.0,566.1,564.2,0.1,0.1,26601.3,7004,0,Normal,0.00,73,57,32.0,0.8,241.3,49.99,0.8,240.3,49.99,0.8,242.8,49.99,26521.496,798.039,7129.148,10640.520
2017-8-28 6:53:31,28.0,587.5,565.6,0.1,0.1,26601.3,7004,0,Normal,0.00,83,61,33.0,0.8,242.8,50.00,0.7,240.8,50.00,0.8,244.1,50.00,26521.496,798.039,7129.148,10640.520
2017-8-28 6:58:31,29.0,611.0,609.3,0.2,0.1,26601.3,7005,20,Normal,0.00,122,82,34.0,0.8,242.3,50.01,0.7,240.5,50.01,0.8,243.9,50.01,26521.496,798.039,7129.148,10640.520
2017-8-28 7:3:31,30.0,633.2,698.7,0.3,0.1,26601.3,7005,64,Normal,0.00,215,127,37.0,0.9,240.6,50.02,0.8,239.6,50.02,0.8,242.0,50.02,26521.496,798.039,7129.148,10640.520
2017-8-28 7:8:31,30.0,669.4,679.3,0.3,0.2,26601.3,7005,138,Normal,0.00,251,149,37.0,0.9,241.5,50.00,0.8,240.4,50.00,0.8,243.2,50.00,26521.496,798.039,7129.148,10640.520
2017-8-28 7:13:31,30.0,663.8,667.5,0.3,0.2,26601.3,7005,165,Normal,0.00,257,152,37.0,0.8,240.2,50.01,0.8,238.9,50.01,0.9,241.9,50.01,26521.496,798.039,7129.148,10640.520
2017-8-28 7:18:31,31.0,653.4,625.1,0.3,0.2,26601.3,7005,127,Normal,0.00,224,133,37.0,0.8,239.3,49.99,0.8,238.7,49.99,0.8,241.0,49.99,26521.496,798.039,7129.148,10640.520
2017-8-28 7:23:31,31.0,680.6,660.3,0.2,0.1,26601.3,7005,22,Normal,0.00,174,111,38.0,0.8,241.6,50.00,0.7,239.6,50.00,0.9,243.1,50.00,26521.496,798.039,7129.148,10640.520
2017-8-28 7:28:31,31.0,657.1,646.3,0.3,0.1,26601.3,7005,112,Normal,0.00,212,129,38.0,0.9,238.9,50.01,0.8,238.9,50.01,0.8,240.9,50.01,26521.496,798.039,7129.148,10640.520
2017-8-28 7:33:31,31.0,650.9,649.1,0.2,0.1,26601.3,7005,46,Normal,0.00,170,107,38.0,0.8,240.5,50.01,0.8,239.2,50.01,0.8,241.8,50.01,26521.496,798.039,7129.148,10640.520
2017-8-28 7:38:31,32.0,652.6,613.9,0.3,0.1,26601.3,7005,93,Normal,0.00,205,122,38.0,0.8,241.2,50.02,0.8,239.6,50.02,0.8,242.6,50.02,26521.496,798.039,7129.148,10640.520
2017-8-28 7:43:31,32.0,640.5,677.9,0.4,0.2,26601.3,7005,186,Normal,0.00,281,165,40.0,0.9,239.2,50.00,0.8,239.1,50.00,0.8,240.9,50.00,26521.496,798.039,7129.148,10640.520
2017-8-28 7:48:31,32.0,692.8,683.6,0.4,0.2,26601.3,7005,261,Normal,0.00,340,194,40.0,0.9,240.3,49.99,0.8,238.5,49.99,0.9,241.6,49.99,26521.496,798.039,7129.148,10640.520
2017-8-28 7:53:31,32.0,658.5,675.8,0.9,0.5,26601.4,7005,761,Normal,0.10,652,353,40.0,1.4,240.7,50.02,1.3,239.1,50.02,1.4,241.9,50.02,26521.596,798.042,7129.175,10640.560
2017-8-28 7:58:31,32.0,737.1,737.9,1.3,0.6,26601.4,7006,1183,Normal,0.10,975,511,41.0,1.9,239.9,49.99,1.8,239.9,49.99,1.9,241.2,49.99,26521.596,798.042,7129.175,10640.560
2017-8-28 8:3:31,32.0,711.8,708.2,0.9,0.5,26601.5,7006,750,Normal,0.20,674,361,41.0,1.4,240.3,49.97,1.3,239.0,49.97,1.3,241.5,49.97,26521.696,798.045,7129.202,10640.600
2017-8-28 8:8:31,33.0,688.5,699.1,0.7,0.4,26601.6,7006,549,Normal,0.30,535,292,41.0,1.2,239.5,49.98,1.1,237.9,49.98,1.2,241.1,49.98,26521.795,798.048,7129.229,10640.640
2017-8-28 8:13:31,33.0,708.6,688.8,0.8,0.4,26601.6,7006,659,Normal,0.30,608,328,42.0,1.3,242.8,49.97,1.2,240.9,49.97,1.3,243.9,49.97,26521.795,798.048,7129.229,10640.640
2017-8-28 8:18:31,33.0,699.3,689.2,1.3,0.6,26601.7,7006,1142,Normal,0.40,916,479,42.0,1.8,243.7,50.01,1.7,242.1,50.01,1.7,244.7,50.01,26521.895,798.051,7129.256,10640.680
2017-8-28 8:23:31,33.0,720.7,720.4,1.4,0.7,26601.8,7006,1356,Normal,0.50,1068,558,42.0,2.0,243.7,50.03,2.0,242.6,50.03,2.0,244.9,50.03,26521.995,798.054,7129.282,10640.720
2017-8-28 8:28:31,34.0,742.6,730.0,1.9,1.0,26601.9,7006,1883,Normal,0.60,1423,741,43.0,2.6,242.2,50.00,2.7,241.7,50.00,2.7,243.5,50.00,26522.094,798.057,7129.309,10640.760
2017-8-28 8:33:31,33.0,724.1,730.1,1.9,1.0,26602.1,7006,1900,Normal,0.80,1428,741,43.0,2.8,243.5,50.00,2.6,241.4,50.00,2.7,244.9,50.00,26522.294,798.063,7129.363,10640.840
2017-8-28 8:38:31,34.0,735.7,723.4,2.3,1.2,26602.3,7006,2420,Normal,1.00,1765,913,44.0,3.4,243.5,50.01,3.4,242.3,50.01,3.3,244.4,50.01,26522.493,798.069,7129.416,10640.920
2017-8-28 8:43:31,34.0,676.6,711.3,2.9,1.4,26602.6,7006,2814,Normal,1.30,1986,1042,45.0,3.9,245.1,50.01,3.9,243.3,50.01,3.8,245.6,50.01,26522.792,798.078,7129.497,10641.040
2017-8-28 8:48:31,34.0,726.2,714.6,2.3,1.2,26602.8,7006,2349,Normal,1.50,1713,888,45.0,3.4,243.1,50.00,3.2,241.5,50.00,3.3,244.4,50.00,26522.992,798.084,7129.550,10641.120
2017-8-28 8:53:31,34.0,691.6,705.7,2.5,1.3,26603.0,7006,2455,Normal,1.70,1763,920,45.0,3.3,242.8,50.03,3.5,242.4,50.03,3.4,243.6,50.03,26523.191,798.090,7129.604,10641.200
2017-8-28 8:58:31,35.0,717.9,709.0,3.2,1.7,26603.2,7007,3356,Normal,1.90,2364,1212,46.0,4.5,243.2,50.01,4.7,242.7,50.01,4.6,243.6,50.01,26523.390,798.096,7129.658,10641.280
2017-8-28 9:3:31,34.0,725.3,731.2,3.9,1.9,26603.5,7007,4071,Normal,2.20,2837,1456,48.0,5.5,243.7,49.98,5.6,243.0,49.98,5.6,244.4,49.98,26523.690,798.105,7129.738,10641.400
2017-8-28 9:8:31,35.0,705.2,709.4,2.3,1.2,26603.8,7007,2270,Normal,2.50,1656,856,47.0,3.2,242.2,49.97,3.2,240.7,49.97,3.2,243.1,49.97,26523.989,798.114,7129.818,10641.520
2017-8-28 9:13:31,35.0,746.3,751.8,4.2,2.1,26604.0,7007,4595,Normal,2.70,3171,1617,48.0,6.5,246.2,50.00,6.1,243.2,50.00,6.2,246.7,50.00,26524.188,798.120,7129.872,10641.600
2017-8-28 9:18:31,35.0,728.6,717.8,3.5,1.8,26604.4,7007,3714,Normal,3.10,2614,1345,49.0,5.0,242.6,50.00,5.2,242.8,50.00,5.1,244.6,50.00,26524.587,798.132,7129.979,10641.760
2017-8-28 9:23:31,35.0,725.7,717.6,3.2,1.6,26604.7,7007,3329,Normal,3.40,2349,1207,49.0,4.6,243.4,50.00,4.5,242.5,50.00,4.6,245.1,50.00,26524.886,798.141,7130.060,10641.880
2017-8-28 9:28:31,35.0,715.0,729.8,3.0,1.5,26604.9,7007,3081,Normal,3.60,2205,1129,49.0,4.3,241.6,50.01,4.2,241.1,50.01,4.3,243.6,50.01,26525.085,798.147,7130.113,10641.960
2017-8-28 9:33:31,35.0,735.0,715.9,3.5,1.8,26605.3,7007,3704,Normal,4.00,2573,1331,50.0,5.3,246.4,50.00,4.9,243.5,50.00,5.0,247.0,50.00,26525.484,798.159,7130.220,10642.120
2017-8-28 9:38:31,35.0,714.3,717.7,3.9,2.0,26605.6,7007,4059,Normal,4.30,2823,1447,51.0,5.6,242.9,49.98,5.5,241.5,49.98,5.6,243.9,49.98,26525.783,798.168,7130.301,10642.240
2017-8-28 9:43:31,35.0,731.1,722.2,4.4,2.3,26606.0,7007,4768,Normal,4.70,3284,1692,52.0,6.4,242.6,49.98,6.6,242.8,49.98,6.5,243.9,49.98,26526.182,798.180,7130.408,10642.400
2017-8-28 9:48:31,36.0,716.0,708.0,2.9,1.5,26606.3,7007,3039,Normal,5.00,2145,1103,52.0,4.4,244.8,49.99,4.0,242.6,49.99,4.2,246.4,49.99,26526.481,798.189,7130.488,10642.520
2017-8-28 9:53:31,36.0,721.3,697.4,3.5,1.9,26606.6,7007,3735,Normal,5.30,2596,1325,52.0,5.2,245.4,50.00,5.0,244.0,50.00,5.1,247.8,50.00,26526.780,798.198,7130.569,10642.640
