Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-7 5:54:45,31.0,695.7,695.1,0.0,0.0,3998.2,613,0,Check,0.00,170,121,23.0,0.0,241.4,49.98,0.0,240.2,49.98,0.0,242.0,49.98,3986.205,119.946,1071.518,1599.280
2015-8-7 5:59:46,31.0,599.6,599.0,0.3,0.2,3998.2,613,298,Normal,0.00,201,157,33.0,1.1,240.3,50.01,0.8,239.7,50.01,0.9,241.1,50.01,3986.205,119.946,1071.518,1599.280
2015-8-7 6:4:46,32.0,642.5,641.9,0.3,0.2,3998.2,613,360,Normal,0.00,233,186,35.0,1.1,238.9,49.98,0.8,238.5,49.98,0.9,239.9,49.98,3986.205,119.946,1071.518,1599.280
2015-8-7 6:9:46,32.0,680.9,680.3,0.3,0.3,3998.2,613,409,Normal,0.00,260,209,37.0,1.0,239.0,49.99,0.8,238.5,49.99,0.9,240.2,49.99,3986.205,119.946,1071.518,1599.280
2015-8-7 6:14:46,33.0,687.2,665.0,0.4,0.3,3998.3,613,470,Normal,0.10,288,241,37.0,1.0,238.6,50.01,0.9,238.2,50.01,0.9,239.9,50.01,3986.305,119.949,1071.544,1599.320
2015-8-7 6:19:46,33.0,643.4,677.6,0.4,0.4,3998.3,613,534,Normal,0.10,321,273,38.0,1.0,238.9,49.99,0.9,238.2,49.99,1.0,240.0,49.99,3986.305,119.949,1071.544,1599.320
2015-8-7 6:24:46,34.0,658.4,678.3,0.5,0.4,3998.4,613,605,Normal,0.20,357,307,39.0,1.0,238.1,50.01,0.9,237.4,50.01,1.0,239.4,50.01,3986.405,119.952,1071.571,1599.360
2015-8-7 6:29:46,34.0,667.5,680.3,0.5,0.5,3998.4,613,679,Normal,0.20,394,344,39.0,1.0,238.6,50.00,1.0,237.5,50.00,1.1,239.5,50.00,3986.405,119.952,1071.571,1599.360
2015-8-7 6:34:46,34.0,690.1,674.1,0.6,0.5,3998.5,613,748,Normal,0.30,429,378,39.0,1.1,238.1,50.02,1.1,237.4,50.02,1.1,239.0,50.02,3986.505,119.955,1071.598,1599.400
2015-8-7 6:39:46,34.0,681.5,687.2,0.6,0.5,3998.5,613,814,Normal,0.30,463,411,40.0,1.1,237.3,50.00,1.2,237.0,50.00,1.1,238.6,50.00,3986.505,119.955,1071.598,1599.400
2015-8-7 6:44:46,34.0,685.3,675.1,0.7,0.6,3998.6,613,872,Normal,0.40,491,440,40.0,1.1,236.9,50.00,1.2,236.4,50.00,1.2,237.9,50.00,3986.604,119.958,1071.625,1599.440
2015-8-7 6:49:46,35.0,672.5,683.3,0.7,0.7,3998.7,613,951,Normal,0.50,529,481,41.0,1.2,236.7,49.99,1.3,236.3,49.99,1.3,237.8,49.99,3986.704,119.961,1071.652,1599.480
2015-8-7 6:54:46,35.0,686.5,702.4,0.8,0.7,3998.8,614,1039,Normal,0.60,575,524,41.0,1.3,236.9,50.01,1.4,236.1,50.01,1.4,237.9,50.01,3986.804,119.964,1071.678,1599.520
2015-8-7 6:59:46,35.0,709.4,679.0,0.8,0.8,3998.8,614,1120,Normal,0.60,616,564,42.0,1.4,240.7,50.02,1.5,239.9,50.02,1.4,242.0,50.02,3986.804,119.964,1071.678,1599.520
2015-8-7 7:4:46,35.0,700.5,706.4,0.9,0.8,3998.9,614,1199,Normal,0.70,656,602,42.0,1.4,236.7,50.01,1.6,236.2,50.01,1.5,237.8,50.01,3986.903,119.967,1071.705,1599.560
2015-8-7 7:9:46,35.0,712.5,719.0,0.9,0.8,3999.0,614,1280,Normal,0.80,698,641,42.0,1.5,236.3,49.98,1.6,235.9,49.98,1.6,237.5,49.98,3987.003,119.970,1071.732,1599.600
2015-8-7 7:14:46,35.0,708.5,707.9,1.0,0.9,3999.2,614,1364,Normal,1.00,738,685,43.0,1.6,240.4,49.99,1.8,239.7,49.99,1.7,241.6,49.99,3987.202,119.976,1071.786,1599.680
2015-8-7 7:19:46,36.0,687.8,709.4,1.1,1.0,3999.3,614,1454,Normal,1.10,780,734,43.0,1.7,240.3,50.01,1.9,239.6,50.01,1.8,241.5,50.01,3987.302,119.979,1071.812,1599.720
2015-8-7 7:24:46,36.0,714.5,695.0,1.1,1.1,3999.4,614,1575,Normal,1.20,842,793,43.0,1.9,240.7,50.01,1.9,239.8,50.01,1.9,241.5,50.01,3987.402,119.982,1071.839,1599.760
2015-8-7 7:29:46,36.0,708.5,702.1,1.2,1.2,3999.5,614,1692,Normal,1.30,899,853,43.0,2.0,240.3,50.02,2.1,239.4,50.02,2.0,241.3,50.02,3987.501,119.985,1071.866,1599.800
2015-8-7 7:34:46,36.0,713.5,708.0,1.3,1.3,3999.7,614,1853,Normal,1.50,977,936,43.0,2.2,240.1,50.03,2.3,239.4,50.03,2.2,241.2,50.03,3987.701,119.991,1071.920,1599.880
2015-8-7 7:39:46,37.0,706.4,697.2,1.5,1.5,3999.8,614,2115,Normal,1.60,1110,1064,44.0,2.5,239.4,50.00,2.7,239.1,50.00,2.5,241.0,50.00,3987.801,119.994,1071.946,1599.920
2015-8-7 7:44:46,37.0,718.5,709.0,1.7,1.6,4000.0,614,2368,Normal,1.80,1236,1191,44.0,2.8,239.2,49.99,2.9,238.9,49.99,2.8,240.5,49.99,3988.000,120.000,1072.000,1600.000
2015-8-7 7:49:46,37.0,701.2,695.8,2.0,2.0,4000.2,614,2783,Normal,2.00,1443,1399,45.0,3.4,239.1,50.01,3.6,238.9,50.01,3.4,240.4,50.01,3988.199,120.006,1072.054,1600.080
2015-8-7 7:54:46,37.0,705.9,715.5,1.9,1.8,4000.5,615,2605,Normal,2.30,1356,1309,45.0,3.1,238.9,49.99,3.3,238.6,49.99,3.2,239.8,49.99,3988.499,120.015,1072.134,1600.200
2015-8-7 7:59:46,37.0,696.4,709.6,1.8,1.7,4000.7,615,2459,Normal,2.50,1283,1236,46.0,3.0,238.4,50.00,3.1,237.7,50.00,3.0,239.4,50.00,3988.698,120.021,1072.188,1600.280
2015-8-7 8:4:46,37.0,700.0,709.9,1.7,1.6,4000.9,615,2360,Normal,2.70,1234,1185,46.0,2.8,237.9,49.98,2.9,237.5,49.98,2.8,239.0,49.98,3988.897,120.027,1072.241,1600.360
2015-8-7 8:9:46,37.0,698.4,690.0,1.9,1.8,4001.1,615,2566,Normal,2.90,1337,1289,46.0,3.1,237.7,49.98,3.3,237.3,49.98,3.1,238.8,49.98,3989.097,120.033,1072.295,1600.440
2015-8-7 8:14:46,37.0,696.5,691.0,2.4,2.3,4001.3,615,3292,Normal,3.10,1702,1650,47.0,4.1,237.1,49.99,4.3,237.1,49.99,4.1,238.7,49.99,3989.296,120.039,1072.348,1600.520
2015-8-7 8:19:46,37.0,686.4,695.4,2.0,2.0,4001.6,615,2777,Normal,3.40,1439,1398,48.0,3.5,236.0,49.99,3.6,236.0,49.99,3.4,237.4,49.99,3989.595,120.048,1072.429,1600.640
2015-8-7 8:24:46,37.0,706.4,713.6,3.2,3.1,4001.9,615,4454,Normal,3.70,2277,2236,48.0,5.7,240.0,50.00,5.8,240.1,50.00,5.6,241.3,50.00,3989.894,120.057,1072.509,1600.760
2015-8-7 8:29:46,37.0,690.5,700.6,3.3,3.2,4002.2,615,4522,Normal,4.00,2308,2273,49.0,5.8,239.9,49.98,6.0,240.2,49.98,5.7,241.3,49.98,3990.193,120.066,1072.590,1600.880
2015-8-7 8:34:46,38.0,704.6,699.0,3.5,3.4,4002.6,615,4885,Normal,4.40,2493,2452,50.0,6.3,240.0,49.99,6.5,240.0,49.99,6.2,241.0,49.99,3990.592,120.078,1072.697,1601.040
2015-8-7 8:39:46,38.0,689.5,706.6,4.2,4.1,4003.0,615,5760,Normal,4.80,2962,2927,51.0,7.6,239.9,49.98,7.8,239.8,49.98,7.4,241.0,49.98,3990.991,120.090,1072.804,1601.200
2015-8-7 8:44:46,38.0,697.3,695.9,4.7,4.7,4003.5,615,6524,Normal,5.30,3353,3317,53.0,8.7,240.3,50.00,8.9,240.1,50.00,8.5,241.3,50.00,3991.490,120.105,1072.938,1601.400
2015-8-7 8:49:46,38.0,690.5,688.8,5.2,5.2,4004.1,615,7125,Normal,5.90,3660,3624,55.0,9.5,241.9,50.01,9.7,240.9,50.01,9.3,242.4,50.01,3992.088,120.123,1073.099,1601.640
2015-8-7 8:54:46,38.0,674.9,689.4,5.5,5.3,4004.7,616,7328,Normal,6.50,3761,3731,56.0,9.8,241.5,50.00,10.0,241.0,50.00,9.6,242.0,50.00,3992.686,120.141,1073.260,1601.880
2015-8-7 8:59:46,38.0,664.4,676.2,3.8,3.7,4005.3,616,5031,Normal,7.10,2586,2557,57.0,6.6,240.8,49.98,6.8,240.8,49.98,6.5,241.7,49.98,3993.284,120.159,1073.420,1602.120
2015-8-7 9:4:47,39.0,680.6,679.9,4.4,4.4,4005.8,616,5965,Normal,7.60,3050,3049,58.0,8.0,238.5,49.99,8.2,237.5,49.99,7.9,239.0,49.99,3993.783,120.174,1073.554,1602.320
2015-8-7 9:9:47,39.0,664.3,675.0,3.9,3.8,4006.3,616,5076,Normal,8.10,2607,2583,59.0,6.7,241.5,49.97,6.9,240.7,49.97,6.6,242.0,49.97,3994.281,120.189,1073.688,1602.520
2015-8-7 9:14:47,39.0,695.0,685.0,3.2,3.2,4006.7,616,4467,Normal,8.50,2285,2241,58.0,5.8,240.8,50.01,5.9,240.7,50.01,5.6,241.6,50.01,3994.680,120.201,1073.796,1602.680
2015-8-7 9:19:47,39.0,683.4,678.0,2.8,2.8,4007.0,616,3884,Normal,8.80,1988,1956,58.0,5.0,240.3,49.99,5.1,239.5,49.99,4.9,240.6,49.99,3994.979,120.210,1073.876,1602.800
2015-8-7 9:24:47,39.0,668.4,676.6,2.9,2.8,4007.4,616,3836,Normal,9.20,1965,1931,58.0,5.0,239.7,50.00,5.1,239.7,50.00,4.9,240.4,50.00,3995.378,120.222,1073.983,1602.960
2015-8-7 9:29:47,39.0,671.4,688.6,2.7,2.6,4007.7,616,3671,Normal,9.50,1884,1847,58.0,4.7,241.7,50.02,4.8,240.8,50.02,4.6,242.2,50.02,3995.677,120.231,1074.064,1603.080
