Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-8 7:12:58,10.0,108.7,107.7,0.0,0.0,15996.8,4595,0,Fault,0.00,0,0,-4.0,0.0,241.1,50.00,0.0,239.8,50.00,0.0,243.5,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 7:13:17,11.0,114.2,113.3,0.0,0.0,15996.8,4595,0,Fault,0.00,0,0,-1.0,0.0,241.0,50.00,0.0,239.8,50.00,0.0,243.2,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 7:18:17,13.0,144.6,143.4,0.0,0.0,15996.8,4595,0,Fault,0.00,0,0,3.0,0.0,241.4,49.99,0.0,239.8,49.99,0.0,243.5,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 7:23:17,14.0,724.3,722.3,0.0,0.0,15996.8,4595,0,Fault,0.00,0,0,6.0,0.0,241.4,50.01,0.0,239.9,50.01,0.0,243.4,50.01,15948.810,479.904,4287.142,6398.720
2017-3-8 7:28:17,15.0,753.5,751.5,0.0,0.0,15996.8,4595,0,Wait,0.00,0,0,7.0,0.0,240.9,49.99,0.0,239.9,49.99,0.0,242.5,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 7:33:18,15.0,601.7,595.8,0.1,0.0,15996.8,4595,0,Normal,0.00,105,56,23.0,0.9,240.8,49.99,0.7,239.6,49.99,0.8,242.3,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 7:38:19,16.0,610.2,608.5,0.2,0.1,15996.8,4595,21,Normal,0.00,136,72,23.0,0.8,242.3,49.98,0.7,240.3,49.98,0.8,243.9,49.98,15948.810,479.904,4287.142,6398.720
2017-3-8 7:43:19,17.0,626.9,574.9,0.2,0.1,15996.8,4596,25,Normal,0.00,153,77,25.0,0.8,241.2,50.00,0.7,239.1,50.00,0.8,242.7,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 7:48:19,17.0,650.7,648.9,0.2,0.1,15996.8,4596,24,Normal,0.00,166,87,26.0,0.8,241.5,50.00,0.7,239.1,50.00,0.9,243.5,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 7:53:19,17.0,692.1,690.4,0.2,0.1,15996.8,4596,25,Normal,0.00,196,101,28.0,0.8,242.0,49.99,0.7,239.7,49.99,0.8,243.6,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 7:58:19,17.0,697.6,735.8,0.3,0.1,15996.8,4596,37,Normal,0.00,236,118,29.0,0.8,239.7,49.99,0.8,237.6,49.99,0.9,241.5,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 8:3:19,18.0,710.6,675.1,0.3,0.2,15996.8,4596,109,Normal,0.00,267,136,30.0,0.8,237.5,50.01,0.8,236.2,50.01,0.8,239.5,50.01,15948.810,479.904,4287.142,6398.720
2017-3-8 8:8:20,18.0,693.0,667.9,0.4,0.2,15996.8,4596,168,Normal,0.00,294,150,29.0,0.9,239.7,50.01,0.8,237.6,50.01,0.8,241.3,50.01,15948.810,479.904,4287.142,6398.720
2017-3-8 8:13:20,18.0,718.4,718.2,0.3,0.2,15996.8,4596,131,Normal,0.00,286,148,30.0,0.8,239.5,49.98,0.7,236.8,49.98,0.9,241.2,49.98,15948.810,479.904,4287.142,6398.720
2017-3-8 8:18:21,18.0,687.2,715.0,0.4,0.2,15996.8,4596,148,Normal,0.00,296,154,30.0,0.9,239.2,50.00,0.7,236.2,50.00,0.9,240.8,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 8:23:22,19.0,718.3,713.4,0.5,0.2,15996.8,4596,263,Normal,0.00,366,187,31.0,0.9,242.8,50.00,0.8,240.6,50.00,0.9,245.0,50.00,15948.810,479.904,4287.142,6398.720
2017-3-8 8:28:22,19.0,721.4,719.6,0.5,0.2,15996.8,4596,322,Normal,0.00,410,210,31.0,1.0,237.1,49.99,0.9,236.1,49.99,0.9,239.3,49.99,15948.810,479.904,4287.142,6398.720
2017-3-8 8:33:22,19.0,744.7,723.9,0.4,0.2,15996.9,4596,192,Normal,0.10,343,179,32.0,0.9,237.9,49.99,0.8,237.3,49.99,0.8,239.8,49.99,15948.909,479.907,4287.169,6398.760
2017-3-8 8:38:23,19.0,753.2,757.6,0.6,0.3,15996.9,4596,385,Normal,0.10,483,246,32.0,1.1,240.5,50.01,0.9,237.6,50.01,1.1,242.1,50.01,15948.909,479.907,4287.169,6398.760
2017-3-8 8:43:23,19.0,735.1,708.1,0.8,0.4,15996.9,4597,596,Normal,0.10,605,304,32.0,1.2,238.3,50.00,1.2,236.7,50.00,1.2,240.4,50.00,15948.909,479.907,4287.169,6398.760
2017-3-8 8:48:24,19.0,732.1,724.9,0.8,0.4,15997.0,4597,604,Normal,0.20,605,308,32.0,1.2,238.2,49.98,1.2,236.5,49.98,1.2,240.5,49.98,15949.009,479.910,4287.196,6398.800
2017-3-8 8:53:24,20.0,751.7,755.4,0.8,0.4,15997.0,4597,601,Normal,0.20,621,316,33.0,1.3,238.4,49.98,1.1,235.7,49.98,1.3,240.9,49.98,15949.009,479.910,4287.196,6398.800
2017-3-8 8:58:24,20.0,727.8,736.1,0.7,0.3,15997.1,4597,471,Normal,0.30,523,268,33.0,1.1,238.1,49.99,1.0,236.3,49.99,1.1,240.2,49.99,15949.109,479.913,4287.223,6398.840
2017-3-8 9:3:29,20.0,743.1,763.4,0.8,0.4,15997.1,4597,585,Normal,0.30,619,312,33.0,1.2,237.4,49.98,1.2,235.6,49.98,1.2,239.3,49.98,15949.109,479.913,4287.223,6398.840
