Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-15 8:16:15,35.0,694.9,699.6,1.0,0.5,7018.6,1776,861,Normal,2.10,753,407,46.0,1.5,241.9,49.97,1.4,239.9,49.97,1.5,243.2,49.97,6997.544,210.558,1880.985,2807.440
2016-6-15 8:21:15,35.0,684.1,687.8,0.8,0.4,7018.7,1776,611,Normal,2.20,578,320,46.0,1.2,241.0,49.96,1.2,239.0,49.96,1.2,242.1,49.96,6997.644,210.561,1881.012,2807.480
2016-6-15 8:26:15,35.0,673.7,674.0,0.8,0.4,7018.8,1776,640,Normal,2.30,587,325,46.0,1.3,240.4,49.97,1.2,238.5,49.97,1.2,241.8,49.97,6997.744,210.564,1881.038,2807.520
2016-6-15 8:31:15,35.0,689.5,690.2,0.9,0.5,7018.8,1776,769,Normal,2.30,682,373,46.0,1.4,242.5,49.97,1.3,239.3,49.97,1.4,243.5,49.97,6997.744,210.564,1881.038,2807.520
2016-6-15 8:36:15,35.0,683.9,683.8,0.8,0.4,7018.9,1776,583,Normal,2.40,557,309,46.0,1.2,241.0,50.01,1.2,239.3,50.01,1.2,242.6,50.01,6997.843,210.567,1881.065,2807.560
2016-6-15 8:41:15,35.0,684.6,691.1,0.8,0.4,7018.9,1776,625,Normal,2.40,592,328,46.0,1.3,242.9,50.00,1.2,239.9,50.00,1.2,244.0,50.00,6997.843,210.567,1881.065,2807.560
2016-6-15 8:46:15,35.0,703.4,705.6,1.1,0.6,7019.0,1776,931,Normal,2.50,800,432,46.0,1.6,242.0,49.98,1.5,239.0,49.98,1.6,243.2,49.98,6997.943,210.570,1881.092,2807.600
2016-6-15 8:51:15,35.0,679.4,694.4,0.6,0.3,7019.0,1776,405,Normal,2.50,453,256,45.0,1.0,243.1,50.01,1.0,241.4,50.01,1.0,244.8,50.01,6997.943,210.570,1881.092,2807.600
2016-6-15 8:56:15,35.0,669.0,678.1,0.5,0.3,7019.1,1776,304,Normal,2.60,372,216,46.0,0.9,242.4,50.00,0.9,240.4,50.00,0.9,244.1,50.00,6998.043,210.573,1881.119,2807.640
2016-6-15 9:1:15,35.0,684.5,687.9,0.6,0.3,7019.1,1776,366,Normal,2.60,419,239,45.0,1.0,242.5,49.97,1.0,241.0,49.97,0.9,243.8,49.97,6998.043,210.573,1881.119,2807.640
