Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-2 7:24:41,0.0,116.0,115.3,0.0,0.0,548.5,282,0,Fault,0.00,26,24,0.0,0.0,236.9,50.00,0.0,237.8,50.00,0.0,240.7,50.00,546.855,16.455,146.998,219.400
2016-3-2 7:25:0,6.0,119.5,118.8,0.0,0.0,548.5,282,0,Fault,0.00,27,25,-2.0,0.0,237.2,50.01,0.0,237.9,50.01,0.0,240.6,50.01,546.855,16.455,146.998,219.400
2016-3-2 7:30:0,8.0,136.4,135.7,0.0,0.0,548.5,282,0,Fault,0.00,32,29,2.0,0.0,237.1,50.01,0.0,238.1,50.01,0.0,240.8,50.01,546.855,16.455,146.998,219.400
2016-3-2 7:35:0,10.0,576.1,575.4,0.0,0.0,548.5,282,0,Fault,0.00,132,97,5.0,0.0,236.6,49.98,0.0,237.1,49.98,0.0,240.3,49.98,546.855,16.455,146.998,219.400
2016-3-2 7:40:1,11.0,590.4,530.0,0.2,0.2,548.5,282,246,Normal,0.00,167,138,23.0,1.1,235.9,50.00,0.9,236.6,50.00,0.9,239.5,50.00,546.855,16.455,146.998,219.400
2016-3-2 7:45:1,12.0,599.3,573.0,0.3,0.2,548.5,282,275,Normal,0.00,184,151,24.0,1.1,239.4,50.01,0.9,239.6,50.01,0.9,243.2,50.01,546.855,16.455,146.998,219.400
2016-3-2 7:50:1,13.0,570.7,560.0,0.3,0.2,548.5,282,298,Normal,0.00,194,164,26.0,1.1,238.4,50.01,0.9,238.8,50.01,0.9,241.5,50.01,546.855,16.455,146.998,219.400
2016-3-2 7:55:1,13.0,604.7,578.0,0.3,0.2,548.5,282,317,Normal,0.00,205,171,27.0,1.1,237.8,50.00,0.9,238.5,50.00,0.9,241.4,50.00,546.855,16.455,146.998,219.400
2016-3-2 8:0:2,13.0,602.7,557.0,0.3,0.3,548.6,282,354,Normal,0.10,222,191,28.0,0.9,238.3,50.00,0.8,238.6,50.00,0.9,241.9,50.00,546.954,16.458,147.025,219.440
2016-3-2 8:5:2,13.0,595.7,579.0,0.4,0.3,548.6,282,401,Normal,0.10,247,213,28.0,0.9,239.1,50.01,1.0,240.1,50.01,1.0,242.6,50.01,546.954,16.458,147.025,219.440
2016-3-2 8:10:3,14.0,603.7,565.0,0.4,0.4,548.6,283,431,Normal,0.10,262,228,28.0,0.9,236.7,50.00,1.1,236.5,50.00,1.0,240.0,50.00,546.954,16.458,147.025,219.440
2016-3-2 8:15:3,14.0,610.7,569.5,0.4,0.4,548.7,283,457,Normal,0.20,276,241,29.0,0.9,236.9,49.98,1.0,236.8,49.98,1.0,240.5,49.98,547.054,16.461,147.052,219.480
2016-3-2 8:20:3,14.0,587.6,567.9,0.4,0.4,548.7,283,482,Normal,0.20,288,254,29.0,1.0,236.2,50.01,1.1,236.3,50.01,1.1,239.6,50.01,547.054,16.461,147.052,219.480
2016-3-2 8:25:3,15.0,617.7,570.0,0.4,0.4,548.7,283,495,Normal,0.20,295,260,30.0,1.0,236.0,49.99,1.1,236.4,49.99,1.1,239.4,49.99,547.054,16.461,147.052,219.480
2016-3-2 8:30:3,15.0,601.7,578.2,0.5,0.4,548.8,283,539,Normal,0.30,318,281,30.0,1.0,236.1,50.01,1.2,236.1,50.01,1.1,239.1,50.01,547.154,16.464,147.078,219.520
2016-3-2 8:35:3,15.0,630.1,585.0,0.5,0.5,548.8,283,582,Normal,0.30,339,302,31.0,1.0,236.2,49.99,1.2,236.1,49.99,1.2,239.7,49.99,547.154,16.464,147.078,219.520
2016-3-2 8:40:3,15.0,619.7,585.8,0.5,0.5,548.9,283,614,Normal,0.40,356,317,31.0,1.0,235.9,50.01,1.2,236.1,50.01,1.2,239.3,50.01,547.253,16.467,147.105,219.560
2016-3-2 8:45:3,16.0,616.7,570.0,0.7,0.7,548.9,283,792,Normal,0.40,449,403,32.0,1.2,235.8,50.00,1.5,235.9,50.00,1.3,239.3,50.00,547.253,16.467,147.105,219.560
2016-3-2 8:50:3,16.0,617.7,578.0,0.7,0.7,549.0,283,808,Normal,0.50,457,411,32.0,1.2,236.1,49.99,1.5,236.3,49.99,1.4,239.7,49.99,547.353,16.470,147.132,219.600
2016-3-2 8:55:3,16.0,612.7,602.0,0.7,0.7,549.1,283,839,Normal,0.60,474,425,32.0,1.2,236.3,50.00,1.5,236.0,50.00,1.4,239.5,50.00,547.453,16.473,147.159,219.640
2016-3-2 9:0:3,16.0,618.7,576.0,0.8,0.7,549.1,283,902,Normal,0.60,505,456,33.0,1.3,236.5,50.01,1.5,236.4,50.01,1.5,240.1,50.01,547.453,16.473,147.159,219.640
2016-3-2 9:31:46,17.0,621.6,588.0,0.9,0.9,549.7,284,1070,Normal,1.20,588,542,35.0,1.5,239.7,49.99,1.7,239.4,49.99,1.6,244.3,49.99,548.051,16.491,147.320,219.880
2016-3-2 9:36:47,17.0,630.7,607.9,1.0,1.0,549.8,284,1240,Normal,1.30,677,622,35.0,1.7,239.1,50.00,1.9,239.6,50.00,1.8,243.0,50.00,548.151,16.494,147.346,219.920
2016-3-2 9:41:47,17.0,628.9,604.2,1.2,1.2,549.9,284,1453,Normal,1.40,784,729,35.0,1.9,235.4,50.02,2.2,235.9,50.02,2.1,239.0,50.02,548.250,16.497,147.373,219.960
2016-3-2 9:42:45,17.0,621.7,584.0,1.2,1.2,549.9,284,1502,Normal,1.40,808,753,35.0,2.0,235.9,50.01,2.3,236.1,50.01,2.1,240.4,50.01,548.250,16.497,147.373,219.960
2016-3-2 9:47:45,18.0,647.2,588.0,1.4,1.4,550.0,284,1754,Normal,1.50,937,876,35.0,2.3,235.6,50.01,2.5,236.1,50.01,2.4,240.1,50.01,548.350,16.500,147.400,220.000
2016-3-2 9:52:46,17.0,637.2,593.1,1.6,1.6,550.2,284,1958,Normal,1.70,1043,975,35.0,2.6,237.1,49.99,2.7,237.4,49.99,2.6,240.6,49.99,548.549,16.506,147.454,220.080
2016-3-2 9:57:46,18.0,643.2,596.0,1.6,1.6,550.4,284,1995,Normal,1.90,1060,994,35.0,2.6,237.3,50.01,2.8,237.3,50.01,2.7,241.3,50.01,548.749,16.512,147.507,220.160
2016-3-2 10:2:46,18.0,638.2,605.0,1.8,1.8,550.5,284,2292,Normal,2.00,1214,1138,35.0,2.9,236.7,50.00,3.2,235.9,50.00,3.1,240.0,50.00,548.848,16.515,147.534,220.200
2016-3-2 10:7:46,18.0,642.4,610.5,2.1,2.0,550.7,285,2583,Normal,2.20,1364,1278,36.0,3.3,239.7,49.97,3.6,239.5,49.97,3.4,243.6,49.97,549.048,16.521,147.588,220.280
2016-3-2 10:12:46,18.0,644.4,594.4,2.0,2.1,551.0,285,2571,Normal,2.50,1357,1273,36.0,3.3,239.9,50.00,3.5,239.7,50.00,3.4,243.7,50.00,549.347,16.530,147.668,220.400
2016-3-2 10:17:45,18.0,642.3,600.0,2.2,2.2,551.2,285,2727,Normal,2.70,1436,1350,36.0,3.5,240.9,50.01,3.8,239.5,50.01,3.6,244.1,50.01,549.546,16.536,147.722,220.480
2016-3-2 10:22:45,18.0,639.0,606.9,2.2,2.1,551.4,285,2687,Normal,2.90,1417,1329,37.0,3.5,239.9,50.00,3.7,239.5,50.00,3.5,243.4,50.00,549.746,16.542,147.775,220.560
2016-3-2 10:27:45,18.0,628.7,595.2,2.1,2.1,551.6,285,2628,Normal,3.10,1385,1302,37.0,3.4,239.3,49.99,3.7,239.2,49.99,3.4,243.1,49.99,549.945,16.548,147.829,220.640
2016-3-2 10:32:45,19.0,638.3,602.1,2.1,2.1,551.8,285,2605,Normal,3.30,1375,1290,37.0,3.4,239.2,49.97,3.6,239.1,49.97,3.4,242.8,49.97,550.145,16.554,147.882,220.720
2016-3-2 10:37:45,19.0,627.8,603.0,2.2,2.1,552.1,285,2638,Normal,3.60,1391,1307,38.0,3.4,239.8,49.98,3.6,239.1,49.98,3.5,243.1,49.98,550.444,16.563,147.963,220.840
2016-3-2 10:42:45,19.0,627.7,604.1,2.2,2.2,552.3,285,2729,Normal,3.80,1436,1352,38.0,3.5,239.6,50.00,3.8,239.2,50.00,3.6,243.0,50.00,550.643,16.569,148.016,220.920
2016-3-2 10:47:45,19.0,626.7,607.8,2.2,2.1,552.5,285,2669,Normal,4.00,1407,1322,38.0,3.4,238.7,49.99,3.7,238.7,49.99,3.5,241.3,49.99,550.842,16.575,148.070,221.000
2016-3-2 10:52:45,20.0,630.7,590.1,2.1,2.1,552.7,285,2553,Normal,4.20,1347,1265,39.0,3.3,240.4,50.01,3.5,239.6,50.01,3.4,244.1,50.01,551.042,16.581,148.124,221.080
2016-3-2 10:57:45,20.0,625.9,605.3,2.2,2.1,552.9,285,2659,Normal,4.40,1400,1318,39.0,3.5,240.1,50.01,3.6,240.0,50.01,3.5,243.7,50.01,551.241,16.587,148.177,221.160
2016-3-2 11:2:45,20.0,624.8,601.2,2.3,2.2,553.2,285,2797,Normal,4.70,1470,1387,39.0,3.6,242.0,50.01,3.8,241.1,50.01,3.7,244.9,50.01,551.540,16.596,148.258,221.280
2016-3-2 11:7:45,20.0,627.6,598.9,2.3,2.3,553.4,286,2794,Normal,4.90,1469,1384,40.0,3.6,241.6,50.00,3.7,241.2,50.00,3.7,244.4,50.00,551.740,16.602,148.311,221.360
2016-3-2 11:12:45,20.0,625.7,600.0,2.2,2.2,553.6,286,2702,Normal,5.10,1422,1339,40.0,3.5,241.0,50.01,3.7,240.7,50.01,3.6,243.6,50.01,551.939,16.608,148.365,221.440
