Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-8 7:54:9,0.0,114.5,114.3,0.0,0.0,16914.1,3807,0,Fault,0.00,24,21,0.0,0.0,238.2,50.00,0.0,236.8,50.00,0.0,239.9,50.00,16863.358,507.423,4532.979,6765.640
2016-11-8 7:54:28,12.0,113.0,112.7,0.0,0.0,16914.1,3807,0,Fault,0.00,23,21,5.0,0.0,238.2,50.00,0.0,236.8,50.00,0.0,239.8,50.00,16863.358,507.423,4532.979,6765.640
2016-11-8 7:59:28,15.0,561.7,561.1,0.0,0.0,16914.1,3807,0,Fault,0.00,114,84,10.0,0.0,237.9,50.03,0.0,236.6,50.03,0.0,239.5,50.03,16863.358,507.423,4532.979,6765.640
2016-11-8 8:4:28,17.0,550.7,537.1,0.2,0.2,16914.1,3807,181,Normal,0.00,133,108,25.0,1.0,240.2,50.01,0.8,239.0,50.01,0.8,241.9,50.01,16863.358,507.423,4532.979,6765.640
2016-11-8 8:9:28,18.0,596.4,536.2,0.2,0.2,16914.1,3807,240,Normal,0.00,162,138,26.0,1.0,239.9,49.99,0.9,238.5,49.99,0.8,241.4,49.99,16863.358,507.423,4532.979,6765.640
2016-11-8 8:14:28,19.0,549.2,516.2,0.3,0.3,16914.1,3808,322,Normal,0.00,204,178,29.0,1.0,239.3,49.98,0.9,237.7,49.98,0.8,240.8,49.98,16863.358,507.423,4532.979,6765.640
2016-11-8 8:19:28,19.0,608.0,571.7,0.3,0.3,16914.1,3808,393,Normal,0.00,243,210,29.0,1.0,238.2,50.00,0.9,236.7,50.00,0.9,240.1,50.00,16863.358,507.423,4532.979,6765.640
2016-11-8 8:24:28,19.0,600.1,550.9,0.5,0.5,16914.2,3808,570,Normal,0.10,335,295,30.0,1.1,238.4,49.95,1.1,237.5,49.95,1.0,240.5,49.95,16863.457,507.426,4533.006,6765.680
2016-11-8 8:29:28,20.0,591.7,574.4,0.4,0.4,16914.2,3808,493,Normal,0.10,296,257,31.0,1.0,239.4,49.98,0.9,237.8,49.98,0.8,242.0,49.98,16863.457,507.426,4533.006,6765.680
2016-11-8 8:34:28,20.0,651.1,595.1,0.6,0.6,16914.3,3808,795,Normal,0.20,453,402,31.0,1.3,238.9,49.99,1.4,237.7,49.99,1.3,240.2,49.99,16863.557,507.429,4533.032,6765.720
2016-11-8 8:39:28,21.0,636.8,594.4,0.6,0.5,16914.3,3808,707,Normal,0.20,422,344,32.0,1.1,238.8,50.00,1.2,237.8,50.00,1.0,240.3,50.00,16863.557,507.429,4533.032,6765.720
2016-11-8 8:44:28,21.0,661.8,632.1,0.8,0.6,16914.4,3808,899,Normal,0.30,557,401,33.0,1.4,238.8,50.01,1.5,236.5,50.01,1.4,240.4,50.01,16863.657,507.432,4533.059,6765.760
2016-11-8 8:49:28,21.0,678.1,661.1,1.6,0.6,16914.5,3808,1482,Normal,0.40,1123,419,33.0,2.0,238.2,49.99,2.1,237.1,49.99,1.8,240.2,49.99,16863.757,507.435,4533.086,6765.800
2016-11-8 8:54:29,21.0,681.1,650.1,1.7,0.6,16914.6,3808,1579,Normal,0.50,1210,428,34.0,2.0,238.3,50.00,2.2,237.2,50.00,1.9,240.0,50.00,16863.856,507.438,4533.113,6765.840
2016-11-8 8:59:29,22.0,682.1,656.2,1.8,0.6,16914.8,3808,1673,Normal,0.70,1298,434,35.0,2.1,239.0,50.00,2.2,237.6,50.00,2.1,240.8,50.00,16864.056,507.444,4533.166,6765.920
2016-11-8 9:4:29,22.0,680.0,654.2,2.0,0.6,16914.9,3808,1766,Normal,0.80,1381,444,34.0,2.2,238.8,49.99,2.4,237.6,49.99,2.2,240.8,49.99,16864.155,507.447,4533.193,6765.960
2016-11-8 9:9:29,22.0,673.9,660.1,2.1,0.6,16915.0,3808,1854,Normal,0.90,1464,449,35.0,2.3,238.4,50.01,2.5,237.3,50.01,2.3,240.1,50.01,16864.255,507.450,4533.220,6766.000
2016-11-8 9:14:29,22.0,679.2,659.1,2.2,0.6,16915.2,3809,1949,Normal,1.10,1554,454,36.0,2.5,237.5,50.00,2.7,236.6,50.00,2.5,239.5,50.00,16864.454,507.456,4533.274,6766.080
2016-11-8 9:19:29,22.0,663.9,657.1,2.4,0.6,16915.4,3809,2046,Normal,1.30,1644,461,36.0,2.6,240.0,49.98,2.8,238.1,49.98,2.5,241.8,49.98,16864.654,507.462,4533.327,6766.160
2016-11-8 9:24:29,22.0,668.9,668.7,2.6,0.7,16915.5,3809,2163,Normal,1.40,1745,478,36.0,2.7,239.1,49.97,2.9,237.0,49.97,2.6,241.1,49.97,16864.753,507.465,4533.354,6766.200
2016-11-8 9:29:29,22.0,673.0,662.2,2.6,0.7,16915.7,3809,2244,Normal,1.60,1812,492,36.0,2.8,239.6,49.97,3.0,237.9,49.97,2.7,241.5,49.97,16864.953,507.471,4533.408,6766.280
2016-11-8 9:34:29,23.0,662.0,676.8,2.8,0.7,16915.9,3809,2362,Normal,1.80,1912,510,36.0,3.0,237.0,50.00,3.3,236.1,50.00,2.9,239.1,50.00,16865.152,507.477,4533.461,6766.360
2016-11-8 9:39:30,23.0,657.0,666.6,3.2,0.7,16916.1,3809,2610,Normal,2.00,2143,526,36.0,3.3,238.3,49.97,3.5,237.1,49.97,3.3,240.1,49.97,16865.352,507.483,4533.515,6766.440
2016-11-8 9:44:30,23.0,624.0,317.1,4.0,3.5,16916.4,3809,3633,Normal,2.30,2540,1152,37.0,4.8,240.3,50.00,5.0,238.4,50.00,4.7,242.0,50.00,16865.651,507.492,4533.595,6766.560
2016-11-8 9:49:30,23.0,659.7,317.2,4.5,4.4,16916.7,3809,4399,Normal,2.60,3032,1427,38.0,5.8,238.8,50.00,6.1,237.9,50.00,5.8,240.3,50.00,16865.950,507.501,4533.676,6766.680
2016-11-8 9:54:30,23.0,650.5,317.2,5.3,5.1,16917.1,3809,5003,Normal,3.00,3471,1644,40.0,6.7,240.8,49.99,7.0,239.1,49.99,6.7,242.6,49.99,16866.349,507.513,4533.783,6766.840
2016-11-8 9:59:30,24.0,655.8,616.1,5.8,4.5,16917.6,3809,6524,Normal,3.50,3842,2828,41.0,8.7,239.8,50.00,9.0,240.1,50.00,8.6,241.2,50.00,16866.847,507.528,4533.917,6767.040
2016-11-8 10:4:30,24.0,653.8,617.1,5.9,5.5,16918.1,3809,7242,Normal,4.00,3939,3466,43.0,9.7,241.4,49.99,10.0,240.9,49.99,9.6,242.3,49.99,16867.346,507.543,4534.051,6767.240
2016-11-8 10:9:30,24.0,646.7,609.1,6.1,5.8,16918.7,3809,7409,Normal,4.60,3975,3601,44.0,9.9,244.1,49.99,10.2,241.5,49.99,9.9,245.8,49.99,16867.944,507.561,4534.212,6767.480
2016-11-8 10:14:30,24.0,658.9,596.3,6.3,6.4,16919.3,3810,7911,Normal,5.20,4236,3853,47.0,10.6,242.1,49.97,10.9,241.2,49.97,10.5,243.9,49.97,16868.542,507.579,4534.372,6767.720
2016-11-8 10:19:30,25.0,650.7,602.4,6.3,6.2,16920.0,3810,7758,Normal,5.90,4154,3778,48.0,10.5,241.9,49.98,10.7,240.5,49.98,10.4,243.7,49.98,16869.240,507.600,4534.560,6768.000
2016-11-8 10:24:30,25.0,641.6,599.2,7.1,7.0,16920.6,3810,8643,Normal,6.50,4614,4223,50.0,11.7,242.9,49.98,11.9,241.4,49.98,11.6,243.9,49.98,16869.838,507.618,4534.721,6768.240
2016-11-8 10:29:31,25.0,649.9,607.3,4.1,4.0,16921.4,3810,5064,Normal,7.30,2689,2489,49.0,6.8,241.4,49.99,7.1,239.3,49.99,6.7,243.3,49.99,16870.636,507.642,4534.935,6768.560
2016-11-8 10:39:50,26.0,629.1,595.2,2.6,2.5,16922.2,3810,3133,Normal,8.10,1692,1501,48.0,4.2,240.7,49.98,4.4,238.6,49.98,4.2,242.0,49.98,16871.433,507.666,4535.150,6768.880
2016-11-8 10:44:50,26.0,647.5,604.0,2.7,2.6,16922.7,3810,3349,Normal,8.60,1797,1612,47.0,4.3,238.7,50.00,4.6,237.7,50.00,4.3,240.7,50.00,16871.932,507.681,4535.284,6769.080
2016-11-8 10:49:50,26.0,647.7,607.2,2.5,2.4,16923.0,3810,3085,Normal,8.90,1668,1476,46.0,4.0,238.7,50.00,4.3,237.4,50.00,4.0,240.5,50.00,16872.231,507.690,4535.364,6769.200
2016-11-8 10:54:50,26.0,648.6,611.1,3.6,3.4,16923.4,3810,4438,Normal,9.30,2365,2133,47.0,5.9,240.4,50.01,6.1,238.9,50.01,5.8,242.5,50.01,16872.630,507.702,4535.471,6769.360
