Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-22 6:13:8,14.0,123.1,122.0,0.0,0.0,1152.4,272,0,Fault,0.00,0,0,7.0,0.0,241.5,49.98,0.0,239.8,49.98,0.0,243.2,49.98,1148.943,34.572,308.843,460.960
2015-4-22 6:18:8,17.0,718.4,716.4,0.0,0.0,1152.4,272,0,Fault,0.00,0,0,10.0,0.0,241.1,49.98,0.0,239.1,49.98,0.0,242.6,49.98,1148.943,34.572,308.843,460.960
2015-4-22 6:23:9,18.0,765.8,763.7,0.0,0.0,1152.4,272,0,Wait,0.00,0,0,12.0,0.0,242.9,50.01,0.0,241.6,50.01,0.0,244.8,50.01,1148.943,34.572,308.843,460.960
2015-4-22 6:28:9,19.0,615.1,613.4,0.1,0.1,1152.4,272,23,Normal,0.00,116,91,25.0,0.8,242.3,49.99,0.8,240.7,49.99,0.8,243.8,49.99,1148.943,34.572,308.843,460.960
2015-4-22 6:33:9,19.0,624.7,617.2,0.2,0.1,1152.4,272,32,Normal,0.00,136,100,27.0,0.8,242.1,49.97,0.8,239.9,49.97,0.8,244.3,49.97,1148.943,34.572,308.843,460.960
2015-4-22 6:38:9,19.0,712.6,710.7,0.2,0.1,1152.4,272,35,Normal,0.00,191,132,30.0,0.9,241.9,50.00,0.8,240.6,50.00,0.8,243.5,50.00,1148.943,34.572,308.843,460.960
2015-4-22 6:43:9,20.0,695.4,712.3,0.3,0.2,1152.4,272,77,Normal,0.00,222,147,31.0,0.8,241.2,49.99,0.8,239.8,49.99,0.8,242.9,49.99,1148.943,34.572,308.843,460.960
2015-4-22 6:48:9,20.0,723.0,684.2,0.3,0.2,1152.4,272,98,Normal,0.00,239,155,31.0,0.8,243.1,49.98,0.7,239.7,49.98,0.9,245.0,49.98,1148.943,34.572,308.843,460.960
2015-4-22 6:53:9,20.0,721.9,742.0,0.3,0.2,1152.4,272,142,Normal,0.00,285,177,33.0,0.8,241.6,50.00,0.7,238.7,50.00,0.9,243.8,50.00,1148.943,34.572,308.843,460.960
2015-4-22 6:58:9,21.0,745.5,693.8,0.4,0.3,1152.4,272,235,Normal,0.00,348,209,32.0,0.9,242.9,50.00,0.8,240.2,50.00,0.9,244.5,50.00,1148.943,34.572,308.843,460.960
