Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-22 6:13:7,15.0,154.8,154.4,0.0,0.0,1280.9,272,0,Fault,0.00,32,31,11.0,0.0,240.2,49.98,0.0,239.0,49.98,0.0,242.4,49.98,1277.057,38.427,343.281,512.360
2015-4-22 6:18:7,17.0,578.5,578.0,0.0,0.0,1280.9,272,0,Fault,0.00,111,84,12.0,0.0,239.9,49.98,0.0,238.4,49.98,0.0,241.8,49.98,1277.057,38.427,343.281,512.360
2015-4-22 6:23:7,18.0,597.4,488.9,0.2,0.2,1280.9,272,188,Normal,0.00,131,116,27.0,1.0,240.7,50.00,0.8,239.7,50.00,0.8,243.0,50.00,1277.057,38.427,343.281,512.360
2015-4-22 6:28:7,19.0,535.5,559.8,0.3,0.2,1280.9,272,244,Normal,0.00,161,142,29.0,1.0,240.9,49.98,0.9,239.3,49.98,0.8,243.0,49.98,1277.057,38.427,343.281,512.360
2015-4-22 6:33:7,19.0,589.5,532.9,0.3,0.3,1280.9,272,282,Normal,0.00,181,160,30.0,1.1,240.2,49.97,0.9,238.8,49.97,0.8,242.4,49.97,1277.057,38.427,343.281,512.360
2015-4-22 6:38:7,20.0,593.6,533.8,0.3,0.3,1280.9,272,367,Normal,0.00,225,201,31.0,1.0,239.2,50.00,0.9,238.2,50.00,0.8,241.6,50.00,1277.057,38.427,343.281,512.360
2015-4-22 6:40:34,20.0,576.6,561.9,0.4,0.3,1280.9,272,408,Normal,0.00,246,222,30.0,1.1,239.2,49.98,0.9,238.1,49.98,0.8,241.5,49.98,1277.057,38.427,343.281,512.360
2015-4-22 6:45:34,20.0,576.5,562.7,0.4,0.4,1281.0,273,429,Normal,0.10,256,232,31.0,1.1,239.6,49.99,1.0,238.0,49.99,0.8,241.8,49.99,1277.157,38.430,343.308,512.400
2015-4-22 6:50:34,21.0,602.5,584.8,0.4,0.4,1281.0,273,480,Normal,0.10,285,255,32.0,1.0,239.4,49.99,1.0,237.8,49.99,0.9,241.7,49.99,1277.157,38.430,343.308,512.400
2015-4-22 6:55:34,21.0,574.5,560.9,0.5,0.5,1281.1,273,531,Normal,0.20,307,283,33.0,1.1,239.0,49.99,1.0,237.2,49.99,0.9,241.3,49.99,1277.257,38.433,343.335,512.440
2015-4-22 7:0:34,21.0,598.5,583.8,0.6,0.5,1281.1,273,666,Normal,0.20,378,347,32.0,1.1,237.9,49.99,1.1,236.5,49.99,1.0,239.9,49.99,1277.257,38.433,343.335,512.440
2015-4-22 7:5:34,21.0,620.5,558.9,0.6,0.6,1281.2,273,723,Normal,0.30,408,374,32.0,1.2,236.7,49.98,1.2,235.9,49.98,1.0,238.9,49.98,1277.356,38.436,343.362,512.480
2015-4-22 7:10:34,21.0,605.5,581.0,0.7,0.7,1281.2,273,793,Normal,0.30,443,410,35.0,1.3,237.1,49.99,1.3,235.6,49.99,1.1,239.3,49.99,1277.356,38.436,343.362,512.480
