Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-27 7:7:4,22.0,199.2,200.6,0.2,0.1,1764.5,572,0,Normal,49.70,41,30,18.0,0.1,241.4,50.00,0.1,240.2,50.00,0.2,241.4,50.00,1759.207,52.935,472.886,705.800
2016-3-27 7:7:23,8.0,120.7,119.7,0.0,0.0,1714.8,572,0,Fault,0.00,30,25,-8.0,0.0,240.2,50.01,0.0,239.2,50.01,0.0,240.8,50.01,1709.656,51.444,459.566,685.920
2016-3-27 7:12:23,11.0,730.0,728.9,0.0,0.0,1714.8,572,0,Fault,0.00,180,131,0.0,0.0,240.3,50.01,0.0,239.4,50.01,0.0,240.8,50.01,1709.656,51.444,459.566,685.920
2016-3-27 7:17:24,13.0,764.2,763.1,0.0,0.0,1714.8,572,0,Wait,0.00,188,135,3.0,0.0,240.0,50.00,0.0,239.2,50.00,0.0,240.9,50.00,1709.656,51.444,459.566,685.920
2016-3-27 7:22:25,14.0,621.0,620.2,0.3,0.2,1714.8,572,332,Normal,0.00,217,174,23.0,1.0,239.6,49.98,0.8,239.1,49.98,0.8,240.8,49.98,1709.656,51.444,459.566,685.920
2016-3-27 7:27:26,15.0,699.2,698.4,0.3,0.3,1714.8,572,431,Normal,0.00,270,221,27.0,1.0,238.2,50.00,0.8,238.1,50.00,0.8,239.6,50.00,1709.656,51.444,459.566,685.920
2016-3-27 7:32:26,15.0,757.8,756.9,0.4,0.3,1714.8,572,505,Normal,0.00,310,255,29.0,1.0,237.8,49.98,0.8,237.7,49.98,0.8,239.7,49.98,1709.656,51.444,459.566,685.920
2016-3-27 7:37:26,16.0,736.3,744.3,0.5,0.4,1714.9,573,654,Normal,0.10,384,329,30.0,1.0,237.9,49.99,0.9,238.2,49.99,0.9,239.6,49.99,1709.755,51.447,459.593,685.960
2016-3-27 7:42:27,16.0,753.0,726.5,0.5,0.5,1715.0,573,750,Normal,0.20,432,378,29.0,1.0,238.3,49.99,1.0,237.6,49.99,1.0,239.8,49.99,1709.855,51.450,459.620,686.000
2016-3-27 7:47:28,17.0,737.3,759.4,0.6,0.5,1715.0,573,845,Normal,0.20,480,425,29.0,1.1,237.7,49.99,1.0,237.7,49.99,1.0,239.6,49.99,1709.855,51.450,459.620,686.000
