Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-9 6:51:52,0.0,106.2,105.2,0.0,0.0,27087.4,7164,0,Fault,0.00,0,0,0.0,0.0,241.3,50.00,0.0,241.1,50.00,0.0,243.6,50.00,27006.138,812.622,7259.423,10834.960
2017-9-9 6:52:11,21.0,113.4,112.4,0.0,0.0,27087.4,7164,0,Fault,0.00,0,0,16.0,0.0,241.4,50.01,0.0,241.0,50.01,0.0,243.5,50.01,27006.138,812.622,7259.423,10834.960
2017-9-9 6:57:11,23.0,676.6,674.6,0.0,0.0,27087.4,7164,0,Fault,0.00,0,0,19.0,0.0,241.4,50.02,0.0,241.0,50.02,0.0,243.7,50.02,27006.138,812.622,7259.423,10834.960
2017-9-9 7:2:11,25.0,712.9,710.8,0.0,0.0,27087.4,7164,0,Wait,0.00,0,0,20.0,0.0,239.9,50.01,0.0,239.1,50.01,0.0,241.9,50.01,27006.138,812.622,7259.423,10834.960
2017-9-9 7:7:11,26.0,611.2,598.7,0.1,0.1,27087.4,7165,0,Normal,0.00,104,93,31.0,0.8,242.5,50.00,0.7,240.9,50.00,0.8,244.5,50.00,27006.138,812.622,7259.423,10834.960
2017-9-9 7:12:11,27.0,640.6,638.8,0.2,0.1,27087.4,7165,21,Normal,0.00,140,114,32.0,0.8,241.3,49.99,0.8,240.3,49.99,0.8,242.9,49.99,27006.138,812.622,7259.423,10834.960
2017-9-9 7:17:11,28.0,637.9,694.4,0.3,0.2,27087.4,7165,38,Normal,0.00,193,140,35.0,0.8,241.4,49.97,0.8,240.1,49.97,0.9,243.1,49.97,27006.138,812.622,7259.423,10834.960
2017-9-9 7:22:11,28.0,673.9,701.3,0.3,0.2,27087.4,7165,121,Normal,0.00,253,170,36.0,0.8,242.2,50.01,0.8,240.2,50.01,0.9,243.4,50.01,27006.138,812.622,7259.423,10834.960
2017-9-9 7:27:11,28.0,695.8,694.0,0.5,0.3,27087.4,7165,311,Normal,0.00,382,236,36.0,0.9,243.3,50.01,0.8,241.5,50.01,1.0,244.9,50.01,27006.138,812.622,7259.423,10834.960
2017-9-9 7:32:11,28.0,712.3,710.4,0.8,0.4,27087.4,7165,637,Normal,0.00,591,341,37.0,1.2,241.5,50.01,1.3,240.6,50.01,1.2,242.7,50.01,27006.138,812.622,7259.423,10834.960
2017-9-9 7:37:11,29.0,715.4,710.9,0.7,0.4,27087.5,7165,556,Normal,0.10,544,318,37.0,1.2,242.5,49.98,1.1,240.3,49.98,1.2,243.8,49.98,27006.237,812.625,7259.450,10835.000
2017-9-9 7:42:11,29.0,690.1,699.0,0.7,0.4,27087.5,7165,560,Normal,0.10,537,313,38.0,1.2,241.2,50.00,1.1,238.7,50.00,1.2,243.2,50.00,27006.237,812.625,7259.450,10835.000
2017-9-9 7:47:11,29.0,707.0,705.1,0.7,0.4,27087.6,7165,576,Normal,0.20,550,321,38.0,1.2,242.3,49.99,1.1,239.5,49.99,1.2,243.7,49.99,27006.337,812.628,7259.477,10835.040
2017-9-9 7:52:11,29.0,714.9,701.2,0.8,0.5,27087.6,7165,710,Normal,0.20,639,364,39.0,1.4,241.9,50.00,1.2,239.5,50.00,1.3,243.4,50.00,27006.337,812.628,7259.477,10835.040
2017-9-9 7:57:11,30.0,704.9,714.7,0.9,0.5,27087.7,7165,730,Normal,0.30,656,374,39.0,1.4,239.9,50.01,1.4,239.1,50.01,1.3,241.3,50.01,27006.437,812.631,7259.504,10835.080
2017-9-9 8:2:11,30.0,725.8,726.7,0.8,0.5,27087.7,7165,681,Normal,0.30,645,368,39.0,1.3,241.6,49.99,1.3,240.0,49.99,1.3,242.9,49.99,27006.437,812.631,7259.504,10835.080
2017-9-9 8:7:11,30.0,723.3,721.4,0.9,0.5,27087.8,7166,742,Normal,0.40,673,383,40.0,1.4,242.3,50.02,1.2,239.2,50.02,1.4,243.7,50.02,27006.537,812.634,7259.530,10835.120
2017-9-9 8:12:14,30.0,706.0,728.8,0.9,0.5,27087.9,7166,774,Normal,0.50,705,397,40.0,1.4,238.7,49.98,1.4,238.0,49.98,1.4,240.6,49.98,27006.636,812.637,7259.557,10835.160
2017-9-9 8:17:15,31.0,700.3,703.8,1.0,0.5,27087.9,7166,858,Normal,0.50,737,414,40.0,1.5,240.3,49.98,1.4,238.9,49.98,1.5,241.8,49.98,27006.636,812.637,7259.557,10835.160
2017-9-9 8:22:15,31.0,735.7,744.1,1.2,0.6,27088.0,7166,1087,Normal,0.60,920,501,40.0,1.8,241.6,50.01,1.6,238.9,50.01,1.8,243.2,50.01,27006.736,812.640,7259.584,10835.200
2017-9-9 8:27:16,31.0,730.3,730.9,1.5,0.8,27088.1,7166,1417,Normal,0.70,1117,609,41.0,2.1,239.4,50.00,2.1,237.9,50.00,2.1,241.1,50.00,27006.836,812.643,7259.611,10835.240
2017-9-9 8:32:16,31.0,721.8,729.5,1.7,0.9,27088.2,7166,1599,Normal,0.80,1232,665,41.0,2.4,242.0,50.03,2.3,239.2,50.03,2.3,243.0,50.03,27006.935,812.646,7259.638,10835.280
2017-9-9 8:37:16,31.0,720.1,723.4,1.5,0.8,27088.4,7166,1398,Normal,1.00,1102,600,42.0,2.1,238.7,50.00,2.1,237.4,50.00,2.1,240.3,50.00,27007.135,812.652,7259.691,10835.360
2017-9-9 8:42:16,31.0,731.5,740.3,2.6,1.3,27088.5,7166,2623,Normal,1.10,1908,1002,42.0,3.7,241.2,49.98,3.7,238.8,49.98,3.6,241.8,49.98,27007.234,812.655,7259.718,10835.400
2017-9-9 8:47:16,32.0,735.2,730.1,2.3,1.2,27088.7,7166,2396,Normal,1.30,1749,922,43.0,3.5,241.9,49.99,3.3,238.4,49.99,3.3,242.9,49.99,27007.434,812.661,7259.772,10835.480
2017-9-9 8:52:16,32.0,743.0,752.5,2.1,1.1,27088.9,7166,2107,Normal,1.50,1597,829,43.0,3.1,240.6,50.01,2.9,238.1,50.01,3.0,242.0,50.01,27007.633,812.667,7259.825,10835.560
2017-9-9 8:57:16,32.0,732.8,743.0,3.7,1.9,27089.2,7166,3949,Normal,1.80,2784,1438,44.0,5.5,240.4,50.00,5.5,239.3,50.00,5.5,241.4,50.00,27007.932,812.676,7259.906,10835.680
2017-9-9 9:2:16,32.0,740.4,724.8,3.8,2.0,27089.5,7166,4128,Normal,2.10,2885,1488,45.0,5.7,243.6,50.00,5.7,242.0,50.00,5.7,244.0,50.00,27008.232,812.685,7259.986,10835.800
2017-9-9 9:7:17,32.0,721.3,722.3,3.9,2.0,27089.9,7167,4124,Normal,2.50,2863,1478,46.0,5.9,244.8,49.99,5.5,241.2,49.99,5.6,245.6,49.99,27008.630,812.697,7260.093,10835.960
2017-9-9 9:12:17,32.0,728.6,726.6,3.8,1.9,27090.2,7167,3971,Normal,2.80,2779,1434,47.0,5.4,241.3,49.98,5.6,240.5,49.98,5.5,242.0,49.98,27008.929,812.706,7260.174,10836.080
2017-9-9 9:17:18,32.0,728.1,726.2,4.1,2.1,27090.6,7167,4339,Normal,3.20,3022,1557,47.0,6.0,242.3,50.01,6.1,240.8,50.01,5.9,242.9,50.01,27009.328,812.718,7260.281,10836.240
2017-9-9 9:22:18,33.0,736.8,728.0,4.5,2.4,27091.0,7167,4906,Normal,3.60,3388,1747,49.0,6.8,243.7,50.00,6.7,241.3,50.00,6.7,244.5,50.00,27009.727,812.730,7260.388,10836.400
2017-9-9 9:27:18,33.0,730.3,727.9,3.8,2.0,27091.4,7167,4056,Normal,4.00,2841,1466,49.0,5.6,241.2,49.99,5.7,240.6,49.99,5.6,242.4,49.99,27010.126,812.742,7260.495,10836.560
2017-9-9 9:32:18,33.0,724.8,722.2,4.7,2.4,27091.8,7167,4993,Normal,4.40,3432,1761,50.0,7.1,244.1,49.99,6.7,241.5,49.99,6.7,244.9,49.99,27010.525,812.754,7260.602,10836.720
2017-9-9 9:37:19,33.0,728.4,726.5,4.9,2.5,27092.2,7167,5284,Normal,4.80,3616,1853,51.0,7.4,244.2,49.98,7.1,242.2,49.98,7.2,245.5,49.98,27010.923,812.766,7260.710,10836.880
2017-9-9 9:42:20,33.0,714.9,723.3,5.3,2.7,27092.7,7167,5646,Normal,5.30,3847,1973,52.0,8.0,244.5,49.99,7.5,241.7,49.99,7.7,246.1,49.99,27011.422,812.781,7260.844,10837.080
2017-9-9 9:47:21,34.0,725.6,718.0,5.3,2.7,27093.2,7167,5659,Normal,5.80,3861,1977,53.0,7.9,244.9,50.00,7.6,242.0,50.00,7.6,245.8,50.00,27011.920,812.796,7260.978,10837.280
2017-9-9 9:52:21,34.0,726.3,713.0,5.8,3.0,27093.7,7167,6195,Normal,6.30,4225,2161,54.0,8.4,243.7,50.03,8.5,243.2,50.03,8.5,244.5,50.03,27012.419,812.811,7261.112,10837.480
2017-9-9 9:57:21,34.0,716.8,726.6,6.1,3.0,27094.2,7167,6459,Normal,6.80,4416,2249,55.0,8.9,243.9,49.99,8.8,242.4,49.99,8.8,245.0,49.99,27012.917,812.826,7261.246,10837.680
2017-9-9 10:2:21,34.0,716.8,715.9,6.3,3.2,27094.7,7167,6729,Normal,7.30,4572,2334,56.0,9.2,245.7,49.99,9.0,244.7,49.99,9.1,247.5,49.99,27013.416,812.841,7261.380,10837.880
2017-9-9 10:7:22,35.0,713.1,711.2,6.4,3.2,27095.3,7168,6741,Normal,7.90,4578,2335,57.0,9.3,244.7,50.01,9.3,242.8,50.01,9.1,244.5,50.01,27014.014,812.859,7261.540,10838.120
2017-9-9 10:12:23,34.0,713.0,715.8,6.7,3.4,27095.9,7168,7102,Normal,8.50,4831,2460,59.0,9.6,244.5,49.99,9.7,243.9,49.99,9.6,245.2,49.99,27014.612,812.877,7261.701,10838.360
2017-9-9 10:17:23,35.0,707.9,708.1,6.9,3.5,27096.5,7168,7206,Normal,9.10,4895,2494,60.0,9.9,244.8,50.00,9.8,243.3,50.00,9.7,245.3,50.00,27015.211,812.895,7261.862,10838.600
2017-9-9 10:22:24,35.0,705.4,703.4,7.6,3.8,27097.1,7168,8009,Normal,9.70,5389,2740,61.0,10.9,245.9,50.01,10.9,244.9,50.01,10.7,246.2,50.01,27015.809,812.913,7262.023,10838.840
2017-9-9 10:27:25,35.0,710.7,703.6,8.4,4.3,27097.7,7168,8893,Normal,10.30,5972,3037,63.0,12.2,246.5,50.00,11.9,244.7,50.00,11.9,247.6,50.00,27016.407,812.931,7262.184,10839.080
2017-9-9 10:32:25,35.0,689.0,702.6,9.3,4.6,27098.6,7168,9722,Normal,11.20,6454,3284,56.0,13.1,249.4,49.96,12.9,247.4,49.96,12.9,251.1,49.96,27017.304,812.958,7262.425,10839.440
2017-9-9 10:37:25,36.0,750.7,723.1,6.2,3.4,27099.2,7168,6968,Normal,11.80,4689,2468,53.0,9.6,247.3,50.00,9.3,244.7,50.00,9.3,248.3,50.00,27017.902,812.976,7262.586,10839.680
2017-9-9 10:42:25,36.0,703.1,692.3,8.7,4.5,27099.9,7168,9218,Normal,12.50,6186,3147,57.0,12.4,244.9,49.98,12.5,245.8,49.98,12.4,246.9,49.98,27018.600,812.997,7262.773,10839.960
2017-9-9 10:47:25,36.0,709.5,713.5,6.3,3.2,27100.6,7168,6634,Normal,13.20,4501,2311,59.0,9.0,244.5,50.01,9.1,244.4,50.01,9.0,246.0,50.01,27019.298,813.018,7262.961,10840.240
2017-9-9 10:52:25,36.0,693.5,706.3,8.1,4.1,27101.3,7168,8426,Normal,13.90,5683,2897,61.0,11.4,244.9,50.02,11.4,245.4,50.02,11.4,247.1,50.02,27019.996,813.039,7263.148,10840.520
2017-9-9 10:57:25,36.0,688.5,702.9,8.5,4.2,27102.0,7168,8847,Normal,14.60,5917,3020,64.0,12.1,247.5,50.01,11.8,245.9,50.01,11.8,249.1,50.01,27020.694,813.060,7263.336,10840.800
2017-9-9 11:2:25,36.0,692.8,709.4,8.4,4.2,27102.8,7168,8709,Normal,15.40,5877,3004,66.0,11.9,245.0,50.00,11.9,244.0,50.00,11.7,245.7,50.00,27021.492,813.084,7263.550,10841.120
2017-9-9 11:7:26,36.0,704.3,713.6,5.7,2.9,27103.4,7169,5948,Normal,16.00,4043,2082,65.0,8.1,245.5,50.01,8.1,244.2,50.01,8.0,246.6,50.01,27022.090,813.102,7263.711,10841.360
2017-9-9 11:12:27,36.0,727.4,697.5,6.1,3.2,27104.0,7169,6551,Normal,16.60,4459,2288,65.0,9.0,244.8,49.99,8.8,243.1,49.99,8.9,246.3,49.99,27022.688,813.120,7263.872,10841.600
2017-9-9 11:17:27,37.0,722.8,707.0,6.9,3.6,27104.5,7169,7401,Normal,17.10,5016,2573,66.0,10.1,244.1,49.98,10.1,243.8,49.98,10.0,245.6,49.98,27023.187,813.135,7264.006,10841.800
