Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-3 5:55:8,29.0,600.7,606.0,0.2,0.1,2693.1,544,0,Normal,0.00,144,88,34.0,0.8,242.7,49.99,0.7,242.0,49.99,0.8,244.8,49.99,2685.021,80.793,721.751,1077.240
2015-8-3 6:0:8,30.0,607.0,605.4,0.2,0.1,2693.1,544,15,Normal,0.00,166,99,34.0,0.8,242.8,50.01,0.7,241.8,50.01,0.8,244.6,50.01,2685.021,80.793,721.751,1077.240
2015-8-3 6:5:9,30.0,627.0,616.1,0.3,0.1,2693.1,544,27,Normal,0.00,190,110,35.0,0.8,241.2,49.98,0.8,240.5,49.98,0.8,242.8,49.98,2685.021,80.793,721.751,1077.240
2015-8-3 6:10:9,31.0,668.5,666.9,0.3,0.1,2693.1,544,22,Normal,0.00,218,125,37.0,0.8,241.0,49.97,0.7,239.6,49.97,0.8,243.4,49.97,2685.021,80.793,721.751,1077.240
2015-8-3 6:15:9,31.0,652.0,642.0,0.3,0.2,2693.1,544,78,Normal,0.00,244,138,37.0,0.8,241.9,50.00,0.7,239.8,50.00,0.9,243.6,50.00,2685.021,80.793,721.751,1077.240
2015-8-3 6:20:9,31.0,682.1,650.0,0.3,0.2,2693.1,544,86,Normal,0.00,270,151,39.0,0.9,240.6,50.01,0.8,240.0,50.01,0.8,242.4,50.01,2685.021,80.793,721.751,1077.240
2015-8-3 6:25:9,31.0,679.4,691.0,0.4,0.2,2693.1,545,118,Normal,0.00,299,167,38.0,0.9,239.9,49.99,0.8,239.5,49.99,0.8,242.1,49.99,2685.021,80.793,721.751,1077.240
2015-8-3 6:30:9,32.0,677.1,688.6,0.4,0.2,2693.1,545,158,Normal,0.00,323,180,39.0,0.9,240.7,49.98,0.8,239.3,49.98,0.8,242.4,49.98,2685.021,80.793,721.751,1077.240
2015-8-3 6:35:10,32.0,673.0,712.7,0.5,0.2,2693.1,545,168,Normal,0.00,347,193,40.0,0.9,241.9,49.99,0.7,239.1,49.99,0.9,243.7,49.99,2685.021,80.793,721.751,1077.240
2015-8-3 6:40:10,32.0,688.2,692.6,0.5,0.3,2693.1,545,233,Normal,0.00,374,208,40.0,0.9,241.1,49.99,0.8,238.5,49.99,1.0,243.2,49.99,2685.021,80.793,721.751,1077.240
2015-8-3 6:45:10,32.0,692.2,696.6,0.5,0.3,2693.1,545,270,Normal,0.00,402,218,41.0,0.9,240.2,49.99,0.8,238.1,49.99,1.0,242.2,49.99,2685.021,80.793,721.751,1077.240
2015-8-3 6:50:10,33.0,715.8,680.3,0.5,0.3,2693.2,545,282,Normal,0.10,425,229,41.0,0.9,241.6,49.98,0.8,239.0,49.98,1.0,243.5,49.98,2685.120,80.796,721.778,1077.280
2015-8-3 6:55:10,33.0,691.5,683.6,0.6,0.3,2693.2,545,345,Normal,0.10,446,239,41.0,1.0,240.8,49.99,0.9,239.6,49.99,0.9,242.2,49.99,2685.120,80.796,721.778,1077.280
2015-8-3 7:0:10,33.0,692.2,721.5,0.6,0.3,2693.2,545,308,Normal,0.10,449,241,42.0,0.9,239.7,50.00,0.8,237.7,50.00,1.0,241.4,50.00,2685.120,80.796,721.778,1077.280
2015-8-3 7:5:10,33.0,702.6,705.0,0.6,0.3,2693.2,545,375,Normal,0.10,474,256,42.0,1.0,240.1,49.97,0.9,238.4,49.97,1.0,242.0,49.97,2685.120,80.796,721.778,1077.280
2015-8-3 7:10:10,33.0,708.1,706.3,0.7,0.3,2693.3,545,403,Normal,0.20,498,267,42.0,1.0,240.9,50.02,0.9,238.7,50.02,1.1,242.8,50.02,2685.220,80.799,721.804,1077.320
2015-8-3 7:15:10,34.0,711.4,723.1,0.7,0.3,2693.3,545,432,Normal,0.20,530,283,42.0,1.1,243.7,49.99,0.9,241.3,49.99,1.1,245.9,49.99,2685.220,80.799,721.804,1077.320
2015-8-3 7:20:10,33.0,717.4,706.0,0.8,0.4,2693.3,545,530,Normal,0.20,579,308,43.0,1.2,243.6,49.99,1.1,241.6,49.99,1.2,245.5,49.99,2685.220,80.799,721.804,1077.320
2015-8-3 7:25:10,34.0,701.9,695.6,0.8,0.4,2693.4,546,609,Normal,0.30,625,330,43.0,1.2,242.5,50.00,1.2,240.7,50.00,1.2,244.5,50.00,2685.320,80.802,721.831,1077.360
2015-8-3 7:30:10,34.0,717.0,715.2,0.9,0.5,2693.4,546,718,Normal,0.30,705,371,43.0,1.3,243.0,50.00,1.3,242.0,50.00,1.3,244.7,50.00,2685.320,80.802,721.831,1077.360
2015-8-3 7:35:10,34.0,724.0,709.2,1.0,0.5,2693.5,546,830,Normal,0.40,790,413,44.0,1.5,242.4,50.00,1.4,241.9,50.00,1.4,244.2,50.00,2685.420,80.805,721.858,1077.400
2015-8-3 7:40:10,34.0,710.2,718.7,1.2,0.6,2693.6,546,975,Normal,0.50,881,457,44.0,1.7,244.2,49.97,1.5,241.9,49.97,1.6,246.0,49.97,2685.519,80.808,721.885,1077.440
2015-8-3 7:45:10,34.0,718.8,736.2,1.3,0.6,2693.7,546,1117,Normal,0.60,989,509,44.0,1.8,243.4,50.01,1.6,241.1,50.01,1.8,245.3,50.01,2685.619,80.811,721.912,1077.480
2015-8-3 7:50:10,34.0,723.8,722.0,1.5,0.7,2693.8,546,1325,Normal,0.70,1103,572,44.0,2.0,243.7,50.02,1.9,241.9,50.02,2.0,245.2,50.02,2685.719,80.814,721.938,1077.520
2015-8-3 7:55:10,35.0,718.2,719.2,1.7,0.9,2693.9,546,1571,Normal,0.80,1259,650,44.0,2.3,244.5,50.02,2.3,242.9,50.02,2.3,246.2,50.02,2685.818,80.817,721.965,1077.560
