Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-3 5:55:7,29.0,505.9,526.0,0.2,0.2,2819.8,537,186,Normal,0.00,133,113,35.0,1.1,241.3,49.99,0.8,240.5,49.99,0.9,243.8,49.99,2811.341,84.594,755.706,1127.920
2015-8-3 6:0:7,30.0,514.9,533.0,0.2,0.2,2819.8,537,223,Normal,0.00,152,130,36.0,1.0,240.8,50.01,0.8,239.8,50.01,0.9,243.2,50.01,2811.341,84.594,755.706,1127.920
2015-8-3 6:5:7,30.0,555.9,530.9,0.3,0.2,2819.8,537,262,Normal,0.00,173,149,37.0,1.0,239.2,49.98,0.8,238.4,49.98,0.9,241.5,49.98,2811.341,84.594,755.706,1127.920
2015-8-3 6:10:7,31.0,531.9,515.0,0.3,0.3,2819.8,537,301,Normal,0.00,192,169,38.0,1.0,238.8,49.97,0.8,237.9,49.97,0.9,241.4,49.97,2811.341,84.594,755.706,1127.920
2015-8-3 6:15:7,31.0,547.8,536.9,0.3,0.3,2819.9,537,344,Normal,0.10,215,189,39.0,0.9,238.7,49.99,0.8,237.8,49.99,0.9,241.0,49.99,2811.440,84.597,755.733,1127.960
2015-8-3 6:20:7,31.0,563.9,519.0,0.4,0.3,2819.9,537,385,Normal,0.10,236,208,40.0,0.9,238.5,50.00,0.8,237.9,50.00,1.0,241.1,50.00,2811.440,84.597,755.733,1127.960
2015-8-3 6:25:7,32.0,578.8,524.0,0.4,0.4,2819.9,537,429,Normal,0.10,259,229,40.0,0.9,238.8,49.99,0.9,237.9,49.99,1.0,241.3,49.99,2811.440,84.597,755.733,1127.960
2015-8-3 6:30:7,32.0,573.9,541.1,0.4,0.4,2820.0,537,473,Normal,0.20,283,249,40.0,1.0,238.8,49.98,1.0,237.4,49.98,1.0,241.2,49.98,2811.540,84.600,755.760,1128.000
2015-8-3 6:35:7,32.0,580.9,542.1,0.5,0.4,2820.0,537,513,Normal,0.20,303,269,41.0,1.0,238.0,49.99,1.0,237.0,49.99,1.0,240.4,49.99,2811.540,84.600,755.760,1128.000
2015-8-3 6:40:7,32.0,580.0,540.0,0.5,0.5,2820.0,538,559,Normal,0.20,327,292,41.0,1.0,238.0,49.99,1.0,237.0,49.99,1.0,240.5,49.99,2811.540,84.600,755.760,1128.000
2015-8-3 6:45:7,32.0,575.1,531.1,0.6,0.5,2820.1,538,605,Normal,0.30,353,312,42.0,1.1,237.8,49.99,1.1,236.8,49.99,1.1,240.2,49.99,2811.640,84.603,755.787,1128.040
2015-8-3 6:50:7,33.0,589.0,531.0,0.6,0.6,2820.1,538,645,Normal,0.30,375,329,42.0,1.1,238.1,49.99,1.1,237.2,49.99,1.1,240.2,49.99,2811.640,84.603,755.787,1128.040
2015-8-3 6:55:7,33.0,603.9,538.1,0.6,0.6,2820.2,538,681,Normal,0.40,393,348,43.0,1.1,238.3,49.99,1.2,237.1,49.99,1.1,240.5,49.99,2811.739,84.606,755.814,1128.080
2015-8-3 7:0:7,33.0,598.0,563.0,0.6,0.6,2820.3,538,684,Normal,0.50,396,348,43.0,1.1,237.9,50.00,1.2,236.8,50.00,1.1,239.9,50.00,2811.839,84.609,755.840,1128.120
2015-8-3 7:5:7,33.0,601.9,549.1,0.6,0.6,2820.3,538,729,Normal,0.50,419,369,43.0,1.2,236.8,49.97,1.2,236.3,49.97,1.2,239.1,49.97,2811.839,84.609,755.840,1128.120
2015-8-3 7:10:7,33.0,608.9,561.0,0.7,0.6,2820.4,538,767,Normal,0.60,440,387,43.0,1.2,237.0,50.02,1.3,236.1,50.02,1.2,239.3,50.02,2811.939,84.612,755.867,1128.160
2015-8-3 7:15:7,34.0,593.4,559.2,0.7,0.7,2820.4,538,824,Normal,0.60,470,413,43.0,1.3,240.9,49.99,1.4,239.7,49.99,1.2,243.3,49.99,2811.939,84.612,755.867,1128.160
2015-8-3 7:20:7,34.0,611.0,562.7,0.8,0.8,2820.5,538,912,Normal,0.70,517,454,44.0,1.4,240.9,50.00,1.5,239.5,50.00,1.3,243.3,50.00,2812.039,84.615,755.894,1128.200
2015-8-3 7:25:7,34.0,622.9,555.4,0.8,0.8,2820.6,538,992,Normal,0.80,557,495,45.0,1.4,239.9,50.00,1.5,238.8,50.00,1.4,242.3,50.00,2812.138,84.618,755.921,1128.240
2015-8-3 7:30:7,34.0,625.8,561.1,0.9,0.9,2820.7,538,1127,Normal,0.90,627,560,45.0,1.6,240.7,50.00,1.7,239.8,50.00,1.5,243.0,50.00,2812.238,84.621,755.948,1128.280
2015-8-3 7:35:7,34.0,604.9,569.9,1.1,1.0,2820.8,538,1262,Normal,1.00,699,623,45.0,1.7,240.8,50.00,1.8,239.8,50.00,1.7,243.4,50.00,2812.338,84.624,755.974,1128.320
2015-8-3 7:40:7,34.0,615.9,566.9,1.2,1.2,2820.9,539,1412,Normal,1.10,777,694,45.0,1.9,240.2,49.97,1.9,239.6,49.97,1.8,242.5,49.97,2812.437,84.627,756.001,1128.360
2015-8-3 7:45:7,34.0,611.9,580.0,1.4,1.3,2821.0,539,1579,Normal,1.20,862,777,45.0,2.1,240.1,50.00,2.2,239.4,50.00,2.0,242.5,50.00,2812.537,84.630,756.028,1128.400
2015-8-3 7:50:7,35.0,620.9,576.1,1.5,1.4,2821.2,539,1762,Normal,1.40,959,862,46.0,2.3,241.0,50.02,2.4,239.3,50.02,2.2,243.0,50.02,2812.736,84.636,756.082,1128.480
2015-8-3 7:55:7,35.0,610.4,579.1,1.7,1.7,2821.3,539,2021,Normal,1.50,1088,992,46.0,2.6,241.5,50.01,2.8,240.0,50.01,2.5,243.8,50.01,2812.836,84.639,756.108,1128.520
2015-8-3 8:0:8,35.0,621.9,576.8,1.9,1.9,2821.5,539,2289,Normal,1.70,1228,1120,47.0,3.0,238.0,50.00,3.1,236.6,50.00,2.9,240.2,50.00,2813.036,84.645,756.162,1128.600
2015-8-3 8:5:8,35.0,614.6,567.7,2.2,2.2,2821.7,539,2580,Normal,1.90,1380,1260,47.0,3.3,240.8,49.99,3.5,239.6,49.99,3.3,242.7,49.99,2813.235,84.651,756.216,1128.680
2015-8-3 8:10:8,35.0,613.9,579.0,2.4,2.4,2821.9,539,2867,Normal,2.10,1527,1399,47.0,3.7,240.9,50.00,3.8,239.6,50.00,3.6,243.0,50.00,2813.434,84.657,756.269,1128.760
2015-8-3 8:15:8,35.0,620.8,571.0,2.6,2.6,2822.2,539,3148,Normal,2.40,1670,1537,48.0,4.1,241.1,50.00,4.2,239.5,50.00,4.0,243.4,50.00,2813.733,84.666,756.350,1128.880
2015-8-3 8:20:8,35.0,618.5,565.3,2.9,2.9,2822.4,539,3432,Normal,2.60,1818,1673,49.0,4.5,240.0,49.97,4.7,238.9,49.97,4.4,242.0,49.97,2813.933,84.672,756.403,1128.960
2015-8-3 8:25:8,35.0,613.0,576.1,3.2,3.1,2822.7,539,3737,Normal,2.90,1977,1819,49.0,4.9,239.3,49.98,5.1,238.6,49.98,4.8,241.0,49.98,2814.232,84.681,756.484,1129.080
2015-8-3 8:30:8,35.0,611.1,565.1,3.2,3.2,2823.1,539,3790,Normal,3.30,2004,1846,50.0,5.0,239.2,50.01,5.2,238.0,50.01,4.9,240.7,50.01,2814.631,84.693,756.591,1129.240
2015-8-3 8:35:8,35.0,602.3,558.4,3.6,3.5,2823.4,539,4145,Normal,3.60,2186,2018,51.0,5.5,239.6,49.99,5.7,237.9,49.99,5.4,241.7,49.99,2814.930,84.702,756.671,1129.360
2015-8-3 8:40:8,36.0,606.5,565.6,4.0,3.9,2823.8,540,4628,Normal,4.00,2435,2252,52.0,6.1,238.3,50.01,6.3,237.9,50.01,6.0,240.0,50.01,2815.329,84.714,756.778,1129.520
2015-8-3 8:45:9,36.0,601.9,560.1,4.2,4.2,2824.2,540,4933,Normal,4.40,2592,2400,53.0,6.5,239.0,50.01,6.7,238.2,50.01,6.4,240.8,50.01,2815.727,84.726,756.886,1129.680
2015-8-3 8:50:9,36.0,600.4,562.4,4.5,4.5,2824.6,540,5181,Normal,4.80,2751,2546,54.0,7.0,238.3,50.00,7.2,237.7,50.00,6.8,240.0,50.00,2816.126,84.738,756.993,1129.840
2015-8-3 8:55:9,36.0,609.6,559.6,4.7,4.8,2825.0,540,5495,Normal,5.20,2916,2703,55.0,7.4,239.5,49.98,7.6,238.1,49.98,7.3,241.0,49.98,2816.525,84.750,757.100,1130.000
2015-8-3 9:0:9,36.0,598.3,554.6,5.1,5.0,2825.5,540,5784,Normal,5.70,3071,2843,56.0,7.9,238.8,49.98,8.0,238.1,49.98,7.7,240.4,49.98,2817.023,84.765,757.234,1130.200
2015-8-3 9:5:9,36.0,603.5,558.7,5.3,5.3,2826.0,540,6070,Normal,6.20,3223,2983,57.0,8.3,240.3,49.98,8.5,238.2,49.98,8.1,242.1,49.98,2817.522,84.780,757.368,1130.400
2015-8-3 9:10:9,36.0,599.4,556.6,5.5,5.5,2826.5,540,6362,Normal,6.70,3378,3127,58.0,8.7,239.4,49.99,8.8,237.9,49.99,8.5,240.7,49.99,2818.021,84.795,757.502,1130.600
2015-8-3 9:15:9,36.0,596.3,544.9,5.8,5.9,2827.1,540,6623,Normal,7.30,3517,3255,60.0,9.0,240.0,49.98,9.2,238.1,49.98,8.8,241.5,49.98,2818.619,84.813,757.663,1130.840
