Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-9 6:40:52,0.0,108.6,107.6,0.0,0.0,17608.9,4988,0,Fault,0.00,0,0,0.0,0.0,241.6,50.00,0.0,240.3,50.00,0.0,243.6,50.00,17556.073,528.267,4719.185,7043.560
2017-4-9 6:41:11,15.0,114.6,113.6,0.0,0.0,17608.9,4988,0,Fault,0.00,0,0,6.0,0.0,241.7,49.99,0.0,240.4,49.99,0.0,243.7,49.99,17556.073,528.267,4719.185,7043.560
2017-4-9 6:46:11,17.0,709.8,707.7,0.0,0.0,17608.9,4988,0,Fault,0.00,0,0,11.0,0.0,241.6,49.99,0.0,240.3,49.99,0.0,243.7,49.99,17556.073,528.267,4719.185,7043.560
2017-4-9 6:51:11,19.0,745.8,744.0,0.0,0.0,17608.9,4988,0,Check,0.00,0,0,13.0,0.0,240.8,49.99,0.0,239.5,49.99,0.0,242.6,49.99,17556.073,528.267,4719.185,7043.560
2017-4-9 6:56:11,20.0,602.7,600.9,0.1,0.1,17608.9,4988,0,Normal,0.00,90,68,26.0,0.8,241.4,49.99,0.7,239.5,49.99,0.8,243.3,49.99,17556.073,528.267,4719.185,7043.560
2017-4-9 7:1:11,20.0,633.8,632.1,0.2,0.1,17608.9,4988,24,Normal,0.00,134,90,28.0,0.8,240.5,49.99,0.7,239.1,49.99,0.8,242.2,49.99,17556.073,528.267,4719.185,7043.560
2017-4-9 7:6:11,21.0,677.9,713.0,0.3,0.1,17608.9,4988,68,Normal,0.00,218,132,31.0,0.8,240.3,49.98,0.8,238.5,49.98,0.8,241.8,49.98,17556.073,528.267,4719.185,7043.560
2017-4-9 7:11:11,21.0,717.5,674.6,0.4,0.2,17608.9,4988,227,Normal,0.00,324,185,32.0,0.9,240.7,50.00,0.8,239.4,50.00,0.9,242.8,50.00,17556.073,528.267,4719.185,7043.560
2017-4-9 7:16:11,22.0,730.6,728.7,0.6,0.3,17608.9,4988,444,Normal,0.00,470,261,33.0,1.1,242.8,50.01,1.0,241.0,50.01,1.1,244.5,50.01,17556.073,528.267,4719.185,7043.560
2017-4-9 7:21:11,22.0,711.6,700.5,0.4,0.2,17608.9,4988,229,Normal,0.00,311,181,33.0,0.9,240.2,49.99,0.8,238.6,49.99,0.9,242.5,49.99,17556.073,528.267,4719.185,7043.560
