Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-2 5:55:12,28.0,659.2,658.5,0.3,0.2,3336.2,533,374,Normal,0.00,236,198,33.0,1.1,241.0,49.97,0.9,240.1,49.97,0.8,242.3,49.97,3326.191,100.086,894.102,1334.480
2015-8-2 6:0:12,29.0,697.9,697.2,0.3,0.3,3336.2,533,424,Normal,0.00,262,221,36.0,1.0,240.7,49.99,0.8,240.0,49.99,0.8,242.0,49.99,3326.191,100.086,894.102,1334.480
2015-8-2 6:5:12,29.0,700.9,680.3,0.4,0.3,3336.3,533,473,Normal,0.10,286,246,36.0,1.0,241.1,49.99,0.9,240.3,49.99,0.9,242.2,49.99,3326.291,100.089,894.128,1334.520
2015-8-2 6:10:12,29.0,705.8,677.3,0.4,0.3,3336.3,533,517,Normal,0.10,309,267,36.0,1.0,240.1,50.01,0.9,239.6,50.01,0.9,241.8,50.01,3326.291,100.089,894.128,1334.520
2015-8-2 6:15:12,30.0,675.7,710.0,0.4,0.4,3336.4,533,561,Normal,0.20,330,290,36.0,1.0,240.3,50.00,1.0,239.5,50.00,0.9,241.5,50.00,3326.391,100.092,894.155,1334.560
2015-8-2 6:20:12,30.0,696.7,701.7,0.5,0.4,3336.4,533,607,Normal,0.20,354,312,37.0,0.9,240.3,49.99,0.9,239.9,49.99,1.0,241.6,49.99,3326.391,100.092,894.155,1334.560
2015-8-2 6:25:12,30.0,677.7,687.7,0.5,0.4,3336.5,533,645,Normal,0.30,371,333,37.0,0.9,240.3,49.98,1.0,239.7,49.98,1.1,241.6,49.98,3326.490,100.095,894.182,1334.600
2015-8-2 6:30:12,30.0,706.7,686.3,0.5,0.5,3336.5,534,697,Normal,0.30,400,356,37.0,0.9,240.2,49.98,1.0,239.0,49.98,1.1,241.2,49.98,3326.490,100.095,894.182,1334.600
2015-8-2 6:35:12,31.0,700.7,716.7,0.6,0.5,3336.6,534,748,Normal,0.40,426,381,39.0,1.0,240.1,49.99,1.0,239.7,49.99,1.0,241.3,49.99,3326.590,100.098,894.209,1334.640
2015-8-2 6:40:12,31.0,722.9,702.3,0.6,0.5,3336.6,534,792,Normal,0.40,448,404,39.0,1.0,239.6,49.98,1.1,238.7,49.98,1.1,241.2,49.98,3326.590,100.098,894.209,1334.640
