Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-6 8:5:47,19.0,199.7,190.6,0.0,0.0,299.6,207,0,Fault,14.20,43,29,16.0,0.0,241.0,50.00,0.0,239.2,50.00,0.0,241.4,50.00,298.701,8.988,80.293,119.840
2015-2-6 8:6:6,5.0,123.7,122.7,0.0,0.0,285.4,207,0,Fault,0.00,32,26,-15.0,0.0,239.4,49.98,0.0,238.5,49.98,0.0,240.6,49.98,284.544,8.562,76.487,114.160
2015-2-6 8:11:6,8.0,728.7,727.6,0.0,0.0,285.4,207,0,Fault,0.00,184,132,-4.0,0.0,239.3,49.99,0.0,238.5,49.99,0.0,240.4,49.99,284.544,8.562,76.487,114.160
2015-2-6 8:16:7,10.0,596.0,595.2,0.3,0.2,285.4,207,278,Normal,0.00,190,148,18.0,1.1,239.2,50.00,0.8,238.7,50.00,0.9,240.4,50.00,284.544,8.562,76.487,114.160
2015-2-6 8:21:7,11.0,605.1,604.3,0.3,0.2,285.4,208,317,Normal,0.00,209,167,20.0,1.0,239.1,49.99,0.8,238.6,49.99,0.8,240.5,49.99,284.544,8.562,76.487,114.160
2015-2-6 8:26:7,12.0,695.6,677.5,0.4,0.3,285.4,208,453,Normal,0.00,282,231,26.0,1.0,237.9,49.99,0.8,237.5,49.99,0.8,239.4,49.99,284.544,8.562,76.487,114.160
2015-2-6 8:31:7,12.0,734.3,711.4,0.4,0.3,285.4,208,533,Normal,0.00,322,271,27.0,1.0,237.5,49.99,0.8,237.5,49.99,0.9,239.1,49.99,284.544,8.562,76.487,114.160
2015-2-6 8:36:7,13.0,707.3,728.3,0.4,0.3,285.5,208,553,Normal,0.10,332,281,27.0,1.0,236.9,50.00,0.8,237.0,50.00,0.9,238.9,50.00,284.644,8.565,76.514,114.200
2015-2-6 8:41:7,13.0,716.3,740.2,0.4,0.4,285.5,208,603,Normal,0.10,359,304,27.0,1.0,237.4,49.96,0.9,236.8,49.96,0.9,238.9,49.96,284.644,8.565,76.514,114.200
2015-2-6 8:46:7,14.0,714.8,703.4,0.4,0.4,285.6,208,563,Normal,0.20,338,285,28.0,1.0,237.4,49.97,0.9,237.2,49.97,0.9,238.9,49.97,284.743,8.568,76.541,114.240
2015-2-6 8:51:7,14.0,736.9,722.4,0.4,0.4,285.6,208,626,Normal,0.20,369,317,29.0,1.0,237.5,49.99,0.9,237.2,49.99,0.9,239.1,49.99,284.743,8.568,76.541,114.240
2015-2-6 8:56:7,14.0,733.8,719.4,0.5,0.4,285.7,208,712,Normal,0.30,412,359,29.0,1.0,236.5,49.98,0.9,236.8,49.98,0.9,238.1,49.98,284.843,8.571,76.568,114.280
2015-2-6 9:1:7,15.0,724.9,717.4,0.7,0.6,285.8,208,927,Normal,0.40,520,467,29.0,1.2,239.0,50.01,1.2,239.0,50.01,1.1,240.4,50.01,284.943,8.574,76.594,114.320
2015-2-6 9:6:7,15.0,746.3,753.2,0.8,0.7,285.9,208,1128,Normal,0.50,621,567,29.0,1.4,238.7,50.00,1.3,238.2,50.00,1.3,240.3,50.00,285.042,8.577,76.621,114.360
2015-2-6 9:11:7,15.0,770.1,763.4,0.8,0.7,285.9,208,1200,Normal,0.50,656,604,30.0,1.4,237.8,49.99,1.4,237.7,49.99,1.3,239.9,49.99,285.042,8.577,76.621,114.360
2015-2-6 9:16:7,15.0,759.4,764.4,1.1,1.1,286.1,208,1691,Normal,0.70,902,849,29.0,1.9,237.9,50.00,2.0,238.0,50.00,1.9,239.7,50.00,285.242,8.583,76.675,114.440
2015-2-6 9:21:7,16.0,765.1,755.4,1.3,1.2,286.2,209,1924,Normal,0.80,1018,966,30.0,2.1,238.0,49.98,2.3,238.2,49.98,2.2,239.7,49.98,285.341,8.586,76.702,114.480
2015-2-6 9:26:8,16.0,751.3,772.4,1.4,1.3,286.4,209,2075,Normal,1.00,1092,1042,30.0,2.3,238.0,50.00,2.5,238.1,50.00,2.3,240.1,50.00,285.541,8.592,76.755,114.560
